"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"258","Austin Daye"," 1803720","DET","6'11""","200","Gonzaga","","2009","1","15","-4.2","2011","SF","22","72","16","20.1","2.7"," 6.5","0.410","1.0","2.4","0.401","1.7"," 4.2","0.415","0.483","1.1"," 1.5","0.759","0.9"," 2.9"," 3.8"," 1.1","0.5","0.5","0.8","2.3"," 7.5","4.25%","1.6","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"259","Marreese Speights"," 1773960","PHI","6'10""","255","Florida","USA","2008","1","16","3.5","2011","C","23","64"," 1","11.5","2.3"," 4.5","0.495","0.0","0.1","0.250","2.2"," 4.5","0.498","0.497","0.9"," 1.1","0.753","1.0"," 2.3"," 3.3"," 0.5","0.1","0.3","0.6","1.9"," 5.4","3.07%","1.6","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"260","Matt Barnes"," 1765000","LAL","6'7""","226","UCLA","USA","2002","2","45","1.3","2011","SF","30","53"," 0","19.2","2.5"," 5.3","0.470","0.6","2.0","0.318","1.8"," 3.2","0.564","0.530","1.1"," 1.5","0.779","1.4"," 2.9"," 4.3"," 1.3","0.7","0.4","1.1","2.4"," 6.7","12.30%","1.6","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"261","Larry Sanders"," 1731960","MIL","6'11""","235","Virginia Commonwealth","USA","2010","1","15","-7.8","2011","C","22","60","12","14.5","1.9"," 4.5","0.433","0.0","0.0","   NA","1.9"," 4.5","0.433","0.433","0.5"," 0.8","0.560","1.0"," 2.0"," 3.0"," 0.3","0.4","1.2","0.6","2.0"," 4.3","7.65%","1.6","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"262","Omer Asik"," 1721000","CHI","7'0""","255","None","Turkey","2008","2","36","12.6","2011","C","24","82"," 0","12.1","1.0"," 1.7","0.553","0.0","0.0","   NA","1.0"," 1.7","0.553","0.553","0.9"," 1.8","0.503","1.4"," 2.4"," 3.7"," 0.4","0.2","0.7","0.8","1.9"," 2.8","3.75%","1.6","62","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"263","James Johnson"," 1713600","TOR","6'9""","245","Wake Forest","USA","2009","1","16","-3.6","2011","SF","23","38","25","21.6","2.8"," 6.2","0.456","0.2","0.9","0.235","2.6"," 5.3","0.493","0.473","1.2"," 1.9","0.662","1.0"," 2.8"," 3.7"," 2.3","0.9","1.0","1.7","2.5"," 7.1","13.60%","1.6","22","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"264","Roy Hibbert"," 1685280","IND","7'2""","278","Georgetown","USA","2008","1","17","0","2011","C","24","81","80","27.7","5.1","11.0","0.461","0.0","0.0","0.000","5.1","10.9","0.463","0.461","2.5"," 3.4","0.745","2.2"," 5.3"," 7.5"," 2.0","0.4","1.8","2.3","3.2","12.7","3.30%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"265","Renaldo Balkman"," 1675000","NYK","6'8""","208","South Carolina","USA","2006","1","20","0.7","2011","SF","26"," 8"," 0"," 7.8","0.8"," 1.6","0.462","0.1","0.3","0.500","0.6"," 1.4","0.455","0.500","0.4"," 0.5","0.750","0.3"," 0.6"," 0.9"," 0.3","0.5","0.3","0.1","1.9"," 2.0","8.82%","1.6","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"266","Luke Babbitt"," 1645440","POR","6'9""","225","Nevada","USA","2010","1","16","-9.9","2011","SF","21","24"," 0"," 5.7","0.6"," 2.3","0.273","0.1","0.7","0.188","0.5"," 1.6","0.308","0.300","0.1"," 0.4","0.333","0.3"," 1.0"," 1.3"," 0.3","0.1","0.1","0.3","0.6"," 1.5","9.90%","1.6","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"267","Jrue Holiday"," 1627920","PHI","6'4""","180","UCLA","USA","2009","1","17","2.9","2011","PG","20","82","82","35.4","5.4","12.2","0.446","1.0","2.7","0.365","4.5"," 9.5","0.470","0.487","2.1"," 2.5","0.823","0.8"," 3.2"," 4.0"," 6.5","1.5","0.4","2.7","2.5","14.0","3.07%","1.6","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"268","JaVale McGee"," 1601040","WAS","7'0""","252","Nevada","USA","2008","1","18","-4.4","2011","C","23","79","75","27.8","4.2"," 7.6","0.550","0.0","0.0","0.000","4.2"," 7.6","0.552","0.550","1.7"," 2.9","0.583","2.8"," 5.2"," 8.0"," 0.5","0.5","2.4","1.3","2.9","10.1","8.95%","1.6","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"269","Keith Bogans"," 1600000","CHI","6'5""","215","Kentucky","USA","2003","2","43","5.6","2011","SG","30","82","82","17.8","1.5"," 3.7","0.404","1.1","2.9","0.380","0.4"," 0.9","0.486","0.550","0.3"," 0.4","0.656","0.2"," 1.6"," 1.8"," 1.2","0.5","0.1","0.5","1.4"," 4.4","3.75%","1.6","62","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"270","Hamed Haddadi"," 1600000","MEM","7'2""","265","None","Iran","Undrafted","Undrafted","Undrafted","11.6","2011","C","25","31"," 0"," 5.4","1.0"," 1.9","0.517","0.0","0.0","0.000","1.0"," 1.8","0.526","0.517","0.5"," 0.7","0.652","0.8"," 1.4"," 2.2"," 0.2","0.1","0.4","0.4","0.9"," 2.4","0%","1.6","46","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"271","Kevin Seraphin"," 1563120","WAS","6'9""","275","Le Moyne","France","2010","1","17","-14.5","2011","PF","21","58"," 1","10.9","1.1"," 2.5","0.449","0.0","0.0","   NA","1.1"," 2.5","0.449","0.449","0.4"," 0.5","0.710","1.4"," 1.2"," 2.6"," 0.2","0.3","0.5","0.7","2.2"," 2.7","8.95%","1.6","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"272","Ty Lawson"," 1546560","DEN","5'11""","195","North Carolina","USA","2009","1","18","5.4","2011","PG","23","80","31","26.3","4.3"," 8.6","0.503","0.9","2.1","0.404","3.5"," 6.5","0.536","0.553","2.2"," 2.8","0.764","0.8"," 1.8"," 2.6"," 4.7","1.0","0.1","1.7","1.7","11.7","4.63%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"273","JJ Hickson"," 1528920","CLE","6'9""","242","North Carolina State","USA","2008","1","19","-11.7","2011","C","22","80","66","28.2","5.4","11.7","0.458","0.0","0.1","0.000","5.4","11.6","0.461","0.458","3.1"," 4.6","0.673","2.7"," 6.0"," 8.7"," 1.1","0.6","0.7","2.2","2.7","13.8","5.33%","1.6","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"274","Solomon Jones"," 1500000","IND","6'10""","245","South Florida","USA","2006","2","33","-4.8","2011","C","26","39"," 0","13.5","1.3"," 3.1","0.405","0.0","0.0","0.000","1.3"," 3.1","0.408","0.405","1.1"," 1.6","0.661","1.2"," 1.7"," 2.9"," 0.8","0.3","0.6","0.9","2.4"," 3.6","3.30%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"275","Eric Bledsoe"," 1485000","LAC","6'1""","195","Kentucky","USA","2010","1","18","-6","2011","PG","21","81","25","22.7","2.5"," 6.0","0.424","0.4","1.4","0.276","2.1"," 4.6","0.470","0.457","1.2"," 1.6","0.744","0.8"," 1.9"," 2.8"," 3.6","1.1","0.3","2.4","1.6"," 6.7","12.30%","1.6","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"276","Jeff Teague"," 1476840","ATL","6'2""","180","Wake Forest","USA","2009","1","19","-3.8","2011","PG","22","70"," 7","13.8","1.9"," 4.3","0.438","0.3","0.7","0.375","1.6"," 3.7","0.449","0.467","1.1"," 1.4","0.794","0.2"," 1.3"," 1.5"," 2.0","0.6","0.4","0.9","1.2"," 5.2","6%","1.6","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"277","Alexis Ajinca"," 1467840","TOR","7'2""","248","None","France","2008","1","20","1.3","2011","C","22","34"," 2","10.0","1.7"," 3.9","0.444","0.4","1.0","0.353","1.4"," 2.9","0.475","0.489","0.4"," 0.5","0.722","0.5"," 1.8"," 2.3"," 0.3","0.3","0.6","0.5","2.1"," 4.2","13.60%","1.6","22","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"278","Avery Bradley"," 1418160","BOS","6'2""","180","Texas","USA","2010","1","19","-16.6","2011","PG","20","31"," 0"," 5.2","0.7"," 2.2","0.343","0.0","0.2","0.000","0.7"," 2.0","0.371","0.343","0.2"," 0.4","0.500","0.1"," 0.4"," 0.5"," 0.4","0.3","0.0","0.5","0.6"," 1.7","5.15%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"279","Eric Maynor"," 1417800","OKC","6'3""","175","Virginia Commonwealth","USA","2009","1","20","8.4","2011","PG","23","82"," 0","14.6","1.6"," 4.1","0.402","0.5","1.2","0.385","1.2"," 2.9","0.409","0.458","0.5"," 0.7","0.729","0.3"," 1.2"," 1.5"," 2.9","0.4","0.1","0.9","1.2"," 4.2","5.25%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"280","Courtney Lee"," 1409040","HOU","6'5""","200","Western Kentucky","USA","2008","1","22","0.9","2011","SG","25","81"," 1","21.3","3.1"," 7.1","0.439","0.9","2.1","0.408","2.2"," 5.0","0.453","0.501","1.2"," 1.5","0.792","0.6"," 2.0"," 2.6"," 1.2","0.7","0.2","0.8","1.3"," 8.3","0%","1.6","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"281","Ryan Anderson"," 1409040","ORL","6'10""","240","California","USA","2008","1","21","9.8","2011","PF","22","64","14","22.3","3.5"," 8.2","0.430","2.1","5.3","0.393","1.4"," 2.9","0.500","0.558","1.5"," 1.8","0.812","2.0"," 3.5"," 5.5"," 0.8","0.5","0.6","0.8","2.1","10.6","0%","1.6","52","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"282","Roger Mason Jr"," 1400000","NYK","6'5""","205","Virginia","USA","2002","2","30","-8.7","2011","SG","30","26"," 0","12.3","1.0"," 3.0","0.338","0.6","1.7","0.364","0.4"," 1.3","0.303","0.442","0.3"," 0.4","0.700","0.2"," 1.5"," 1.7"," 0.8","0.2","0.1","0.2","1.0"," 2.9","8.82%","1.6","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"283","Ronnie Price"," 1380000","UTA","6'2""","187","Utah Valley","","Undrafted","Undrafted","Undrafted","1.6","2011","SG","27","59"," 0","12.2","1.3"," 3.6","0.352","0.3","1.2","0.290","0.9"," 2.4","0.383","0.400","0.5"," 0.7","0.744","0.4"," 0.7"," 1.0"," 0.9","0.7","0.1","0.9","1.8"," 3.3","5%","1.6","39","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"284","James Anderson"," 1361400","SAS","6'6","215","Oklahoma State","USA","2010","1","20","-8.2","2011","SF","21","26"," 2","11.0","1.2"," 3.1","0.383","0.7","1.8","0.391","0.5"," 1.3","0.371","0.494","0.5"," 0.7","0.778","0.1"," 0.8"," 0.9"," 0.7","0.1","0.2","0.5","0.9"," 3.6","0%","1.6","61","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"285","Darren Collison"," 1361040","IND","6'0""","160","UCLA","USA","2009","1","21","-2.6","2011","PG","23","79","79","29.9","5.0","11.0","0.457","0.5","1.6","0.331","4.5"," 9.4","0.479","0.481","2.6"," 2.9","0.871","0.5"," 2.3"," 2.8"," 5.1","1.1","0.2","2.5","1.4","13.2","3.30%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO","NO"
"286","Kosta Koufos"," 1352640","DEN","7'0""","265","Ohio State","USA","2008","1","23","-4.7","2011","C","21","50"," 2"," 8.7","1.4"," 3.0","0.453","0.0","0.0","0.000","1.4"," 3.0","0.459","0.453","0.5"," 0.9","0.558","1.1"," 1.5"," 2.6"," 0.1","0.2","0.5","0.6","1.2"," 3.2","4.63%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"287","Jason Collins"," 1352181","ATL","7'0""","255","Stanford","USA","2001","1","18","8.9","2011","C","32","49","28","12.1","0.7"," 1.4","0.479","0.0","0.0","1.000","0.7"," 1.4","0.471","0.486","0.6"," 0.8","0.659","0.6"," 1.5"," 2.1"," 0.4","0.2","0.2","0.5","2.0"," 2.0","6%","1.6","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"288","Kurt Thomas"," 1352181","CHI","6'9""","230","Texas Christian","USA","1995","1","10","8.2","2011","PF","38","52","37","22.7","1.8"," 3.6","0.511","0.0","0.0","1.000","1.8"," 3.6","0.508","0.513","0.4"," 0.6","0.625","1.4"," 4.3"," 5.8"," 1.2","0.6","0.8","0.8","3.2"," 4.1","3.75%","1.6","62","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"289","Brian Cardinal"," 1352181","DAL","6'8""","240","Purdue","USA","2000","2","44","-2.8","2011","SF","33","56"," 4","11.0","0.8"," 1.8","0.430","0.8","1.6","0.483","0.0"," 0.2","0.077","0.640","0.3"," 0.3","0.944","0.2"," 0.9"," 1.1"," 0.7","0.4","0.1","0.3","1.5"," 2.6","0%","1.6","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"290","Theo Ratliff"," 1352181","LAL","6'10""","235","Wyoming","USA","1995","1","18","-16.2","2011","C","37","10"," 0"," 7.1","0.1"," 0.6","0.167","0.0","0.0","   NA","0.1"," 0.6","0.167","0.167","0.0"," 0.2","0.000","0.6"," 0.7"," 1.3"," 0.3","0.2","0.5","0.3","0.7"," 0.2","12.30%","1.6","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"291","Joe Smith"," 1352181","LAL","6'10""","225","Maryland","USA","1995","1","1","-6.1","2011","PF","35","16"," 3"," 4.3","0.2"," 1.0","0.188","0.0","0.0","   NA","0.2"," 1.0","0.188","0.188","0.1"," 0.1","1.000","0.2"," 1.1"," 1.3"," 0.3","0.0","0.3","0.3","0.8"," 0.5","12.30%","1.6","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"292","Zydrunas Ilgauskas"," 1352181","MIA","7'3""","260","None","Lithuania","1996","1","20","9.9","2011","C","35","72","51","15.9","2.3"," 4.4","0.508","0.0","0.0","0.000","2.3"," 4.4","0.509","0.508","0.5"," 0.6","0.783","1.5"," 2.5"," 4.0"," 0.4","0.3","0.8","0.7","2.6"," 5.0","0%","1.6","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"293","Juwan Howard"," 1352181","MIA","6'9""","250","Michigan","USA","1994","1","5","1.4","2011","PF","37","57"," 0","10.4","1.0"," 2.2","0.440","0.0","0.0","   NA","1.0"," 2.2","0.440","0.440","0.5"," 0.6","0.829","0.6"," 1.5"," 2.1"," 0.4","0.2","0.1","0.4","1.1"," 2.4","0%","1.6","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"294","Eddie House"," 1352181","MIA","6'1""","190","Arizona State","USA","2000","2","37","4.8","2011","SG","32","56"," 1","17.5","2.3"," 5.7","0.399","1.2","3.1","0.389","1.1"," 2.6","0.411","0.505","0.7"," 0.7","0.950","0.2"," 1.5"," 1.6"," 1.1","0.6","0.1","0.5","1.2"," 6.5","0%","1.6","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"295","Earl Boykins"," 1352181","MIL","5'5","133","Eastern Michigan","USA","Undrafted","Undrafted","Undrafted","2.8","2011","PG","34","57"," 0","15.1","2.7"," 6.2","0.443","0.5","1.2","0.380","2.3"," 4.9","0.459","0.482","1.2"," 1.4","0.841","0.3"," 0.7"," 1.0"," 2.5","0.7","0.1","0.9","0.8"," 7.2","7.65%","1.6","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"296","Anthony Carter"," 1352181","NYK","6'2""","195","Hawaii","USA","Undrafted","Undrafted","Undrafted","1.2","2011","PG","35","33"," 0","14.0","1.4"," 3.2","0.425","0.4","1.2","0.300","1.0"," 2.0","0.500","0.481","0.2"," 0.2","1.000","0.2"," 1.3"," 1.5"," 2.1","0.8","0.2","1.2","1.5"," 3.3","8.82%","1.6","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"297","Tony Battie"," 1352181","PHI","6'11""","240","Texas Tech","USA","1997","1","5","-3.5","2011","C","34","38"," 0"," 9.9","1.2"," 2.5","0.469","0.1","0.1","0.667","1.1"," 2.4","0.462","0.479","0.2"," 0.4","0.571","0.4"," 2.2"," 2.6"," 0.3","0.1","0.4","0.3","1.6"," 2.6","3.07%","1.6","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"298","Craig Brackins"," 1306920","PHI","6'10""","230","Iowa State","","2010","1","21","-20.4","2011","PF","23"," 3"," 0","11.0","1.3"," 5.3","0.250","0.0","1.7","0.000","1.3"," 3.7","0.364","0.250","0.0"," 0.0","   NA","0.7"," 0.7"," 1.3"," 0.3","0.3","0.0","0.0","1.0"," 2.7","3.07%","1.6","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"299","Sean Marks"," 1264687","POR","6'10""","250","California","New Zealand","1998","2","44","-17.3","2011","C","35","29"," 0"," 7.2","0.7"," 1.5","0.432","0.1","0.1","1.000","0.6"," 1.4","0.405","0.455","0.2"," 0.3","0.625","0.6"," 0.8"," 1.4"," 0.1","0.1","0.2","0.4","1.5"," 1.6","9.90%","1.6","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"300","Omri Casspi"," 1254480","SAC","6'9""","225","None","Israel","2009","1","23","-4.3","2011","SF","22","71","27","24.0","3.2"," 7.7","0.412","1.3","3.5","0.372","1.9"," 4.2","0.445","0.496","1.0"," 1.4","0.673","1.0"," 3.3"," 4.3"," 1.0","0.8","0.2","1.0","1.6"," 8.6","12.30%","1.6","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"301","Rudy Fernandez"," 1246680","POR","6'6","185","None","Spain","2007","1","24","1.5","2011","SG","25","78"," 3","23.3","2.7"," 7.4","0.370","1.5","4.6","0.321","1.2"," 2.7","0.453","0.471","1.6"," 1.9","0.863","0.5"," 1.7"," 2.2"," 2.5","1.1","0.2","1.1","1.7"," 8.6","9.90%","1.6","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"302","Kwame Brown"," 1229255","CHA","6'11""","270","None","USA","2001","1","1","-6.6","2011","C","28","66","50","26.0","2.9"," 5.7","0.517","0.0","0.0","   NA","2.9"," 5.7","0.517","0.517","2.1"," 3.5","0.589","2.2"," 4.6"," 6.8"," 0.7","0.4","0.6","1.0","2.6"," 7.9","5.75%","1.6","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"303","Brian Scalabrine"," 1229255","CHI","6'9""","235","Southern California","USA","2001","2","34","-2.7","2011","PF","32","18"," 0"," 4.9","0.6"," 1.1","0.526","0.0","0.3","0.000","0.6"," 0.8","0.714","0.526","0.0"," 0.0","   NA","0.1"," 0.4"," 0.4"," 0.3","0.2","0.2","0.3","1.0"," 1.1","3.75%","1.6","62","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"304","Jamaal Magloire"," 1229255","MIA","6'11""","255","Kentucky","Canada","2000","1","19","3.3","2011","C","32","18"," 0"," 8.8","0.7"," 1.2","0.591","0.0","0.0","   NA","0.7"," 1.2","0.591","0.591","0.5"," 1.0","0.500","0.9"," 2.4"," 3.4"," 0.2","0.2","0.1","0.3","1.4"," 1.9","0%","1.6","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"305","Malik Allen"," 1229255","ORL","6'10""","255","Villanova","USA","Undrafted","Undrafted","Undrafted","-15","2011","PF","32","18"," 0"," 9.9","0.6"," 1.7","0.355","0.0","0.0","   NA","0.6"," 1.7","0.355","0.355","0.1"," 0.1","0.500","0.7"," 1.1"," 1.8"," 0.2","0.1","0.2","0.2","1.7"," 1.3","0%","1.6","52","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"306","Earl Watson"," 1229255","UTA","6'1""","195","UCLA","USA","2001","2","39","0.8","2011","PG","31","80","13","19.6","1.6"," 3.8","0.410","0.5","1.3","0.336","1.1"," 2.5","0.450","0.469","0.7"," 1.0","0.671","0.7"," 1.6"," 2.3"," 3.5","0.8","0.2","1.5","1.8"," 4.3","5%","1.6","39","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"307","Etan Thomas"," 1223166","ATL","6'10""","260","Syracuse","USA","2000","1","12","-13.7","2011","C","32","13"," 0"," 6.3","0.8"," 1.6","0.476","0.0","0.0","   NA","0.8"," 1.6","0.476","0.476","0.9"," 1.2","0.800","0.5"," 1.3"," 1.8"," 0.2","0.1","0.3","0.4","0.8"," 2.5","6%","1.6","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"308","Melvin Ely"," 1223166","DEN","6'10""","261","Fresno State","USA","2002","1","12","0.9","2011","C","32","30"," 2","12.2","0.9"," 1.7","0.549","0.0","0.0","   NA","0.9"," 1.7","0.549","0.549","0.4"," 0.7","0.619","0.9"," 1.6"," 2.5"," 0.5","0.1","0.4","0.5","1.7"," 2.3","4.63%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"309","Carlos Arroyo"," 1223166","BOS","6'2""","200","Florida International","Puerto Rico","Undrafted","Undrafted","Undrafted","4.1","2011","PG","31","64","43","18.5","1.9"," 4.3","0.440","0.5","1.1","0.449","1.4"," 3.2","0.436","0.496","0.6"," 0.7","0.830","0.3"," 1.3"," 1.6"," 2.0","0.3","0.0","0.9","1.1"," 4.8","5.15%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"310","Trevor Booker"," 1204560","WAS","6'8""","240","Clemson","USA","2010","1","23","-7.5","2011","PF","23","65","14","16.4","2.1"," 3.9","0.549","0.0","0.0","0.000","2.1"," 3.9","0.552","0.549","1.0"," 1.6","0.673","1.5"," 2.4"," 3.9"," 0.5","0.4","0.6","0.6","1.8"," 5.3","8.95%","1.6","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"311","Serge Ibaka"," 1204200","OKC","6'10""","235","None","Democratic Re...","2008","1","24","2.9","2011","PF","21","82","44","27.0","4.1"," 7.5","0.543","0.0","0.0","0.000","4.1"," 7.5","0.544","0.543","1.7"," 2.2","0.750","2.6"," 5.0"," 7.6"," 0.3","0.4","2.4","0.9","3.3"," 9.9","5.25%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"312","Royal Ivey"," 1200000","OKC","6'4""","215","Texas","USA","2004","2","37","-8.6","2011","SG","29","25"," 0"," 6.2","0.6"," 1.5","0.421","0.3","0.6","0.438","0.4"," 0.9","0.409","0.513","0.1"," 0.1","1.000","0.1"," 0.6"," 0.6"," 0.3","0.2","0.0","0.2","0.7"," 1.6","5.25%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"313","Nicolas Batum"," 1196760","POR","6'8""","200","None","France","2008","1","25","0.4","2011","SF","22","80","67","31.5","4.6","10.1","0.455","1.5","4.3","0.345","3.1"," 5.8","0.535","0.528","1.7"," 2.1","0.841","1.4"," 3.2"," 4.5"," 1.5","0.9","0.6","1.0","2.4","12.4","9.90%","1.6","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"314","George Hill"," 1157160","SAS","6'2""","180","Indiana Purdue-Indianapolis","USA","2008","1","26","6.9","2011","PG","24","76"," 5","28.3","3.8"," 8.3","0.453","1.0","2.7","0.377","2.8"," 5.6","0.490","0.514","3.1"," 3.6","0.863","0.3"," 2.3"," 2.6"," 2.5","0.9","0.3","1.3","2.0","11.6","0%","1.6","61","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"315","Damion James"," 1156320","NJN","6'7""","220","Texas","USA","2010","1","24","-3.8","2011","SF","23","25"," 9","16.1","1.8"," 4.1","0.447","0.0","0.1","0.000","1.8"," 4.0","0.460","0.447","0.7"," 1.1","0.643","0.7"," 2.7"," 3.4"," 0.8","0.6","0.5","1.0","1.4"," 4.4","NA","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"316","Rodrigue Beaubois"," 1156080","DAL","6'2""","185","None","France","2009","1","25","-0.9","2011","PG","22","28","26","17.7","3.4"," 8.0","0.422","0.9","3.0","0.301","2.5"," 5.0","0.493","0.478","0.8"," 1.1","0.767","0.3"," 1.6"," 1.9"," 2.3","0.7","0.3","1.7","2.7"," 8.4","0%","1.6","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"317","Quinton Ross"," 1146337","NJN","6'6","193","Southern Methodist","USA","Undrafted","Undrafted","Undrafted","4.2","2011","SF","29","36"," 4"," 9.8","0.7"," 1.6","0.441","0.0","0.1","0.000","0.7"," 1.6","0.464","0.441","0.1"," 0.4","0.357","0.3"," 0.6"," 0.8"," 0.3","0.1","0.2","0.2","1.1"," 1.6","NA","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"318","Brian Cook"," 1146337","LAC","6'9""","250","Illinois","USA","2003","1","24","-2.2","2011","PF","30","40"," 0","11.2","1.8"," 4.3","0.424","0.9","2.0","0.430","1.0"," 2.3","0.418","0.524","0.4"," 0.6","0.625","0.5"," 1.9"," 2.4"," 0.4","0.3","0.3","0.6","1.9"," 4.8","12.30%","1.6","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"319","Francisco Elson"," 1146337","UTA","7'0""","240","California","Netherlands","1999","2","41","-3.9","2011","C","34","62"," 1"," 9.8","0.9"," 1.8","0.478","0.0","0.0","   NA","0.9"," 1.8","0.478","0.478","0.4"," 0.5","0.839","0.6"," 1.3"," 1.9"," 0.5","0.3","0.2","0.5","1.4"," 2.2","5%","1.6","39","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"320","Erick Dampier"," 1129469","MIA","6'11""","265","Mississippi State","USA","1996","1","10","6.2","2011","C","35","51","22","16.0","1.0"," 1.7","0.584","0.0","0.0","0.000","1.0"," 1.7","0.591","0.584","0.5"," 0.9","0.545","1.0"," 2.4"," 3.5"," 0.4","0.3","0.9","0.6","1.6"," 2.5","0%","1.6","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
