"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"380","Eddie Griffin","  695046","MIN","6'10""","240","Seton Hall","USA","2001","1","7","5.4","2005","PF","22","70"," 0","21.3"," 2.9"," 7.5","0.387","1.0","2.9","0.328","1.9"," 4.5","0.425","0.451","0.8"," 1.1","0.718","1.8"," 4.6"," 6.5"," 0.8","0.3","1.7","0.8","1.7"," 7.5","9.85%","2.7","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"381","Junior Harrington","  695046","NOH","6'4""","190","Wingate","USA","Undrafted","Undrafted","Undrafted","-10.3","2005","SG","24","29"," 7","19.0"," 2.2"," 6.1","0.360","0.2","0.7","0.316","2.0"," 5.5","0.365","0.376","1.0"," 1.2","0.829","0.4"," 1.7"," 2.2"," 2.1","0.9","0.2","1.4","2.5"," 5.6","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"382","Flip Murray","  695046","SEA","6'3""","197","Shaw","USA","2002","2","41","-8","2005","SG","25","49"," 6","18.0"," 2.7"," 7.4","0.361","0.5","1.9","0.253","2.2"," 5.5","0.399","0.394","1.2"," 1.6","0.738","0.3"," 1.7"," 2.0"," 1.3","0.6","0.2","1.2","1.2"," 7.0","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"383","Richie Frahm","  695046","POR","6'5""","210","Gonzaga","USA","Undrafted","Undrafted","Undrafted","-1.9","2005","SG","27","43"," 0","11.6"," 1.3"," 3.3","0.400","0.7","1.9","0.388","0.6"," 1.4","0.417","0.511","0.5"," 0.6","0.840","0.4"," 1.0"," 1.4"," 0.7","0.3","0.1","0.3","0.8"," 3.8","9.90%","2.7","27","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"384","Matt Barnes","  695046","SAC","6'7""","226","UCLA","USA","2002","2","45","4.5","2005","SF","24","43"," 9","16.6"," 1.4"," 3.5","0.411","0.1","0.5","0.227","1.3"," 3.0","0.442","0.427","0.8"," 1.3","0.603","1.1"," 2.0"," 3.1"," 1.3","0.7","0.2","1.0","1.9"," 3.8","12.30%","2.7","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"385","Maurice Evans","  695046","SAC","6'5""","220","Texas","USA","Undrafted","Undrafted","Undrafted","-1.3","2005","SG","26","65","11","19.0"," 2.5"," 5.7","0.442","0.4","1.3","0.329","2.1"," 4.5","0.474","0.479","0.9"," 1.2","0.756","1.4"," 1.7"," 3.1"," 0.7","0.6","0.1","0.5","1.6"," 6.4","12.30%","2.7","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"386","Devin Brown","  695046","SAS","6'5""","220","Texas-San Antonio","USA","Undrafted","Undrafted","Undrafted","0.5","2005","SG","26","67"," 0","18.5"," 2.6"," 6.1","0.423","0.7","1.8","0.372","1.9"," 4.3","0.444","0.478","1.5"," 1.9","0.792","0.6"," 2.1"," 2.6"," 1.4","0.6","0.2","0.8","1.2"," 7.4","0%","2.7","59","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"387","Jason Kapono","  620046","CHA","6'8""","213","UCLA","USA","2003","2","31","-3.5","2005","SF","23","81","14","18.4"," 3.3"," 8.3","0.401","1.0","2.4","0.412","2.3"," 5.9","0.396","0.461","0.9"," 1.0","0.824","0.4"," 1.6"," 2.0"," 0.8","0.5","0.1","0.6","1.6"," 8.5","5.75%","2.7","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"388","Keith Bogans","  620046","CHA","6'5""","215","Kentucky","USA","2003","2","43","-6.8","2005","SG","24","74","42","24.2"," 3.5"," 9.3","0.381","0.8","2.3","0.329","2.8"," 7.0","0.398","0.422","1.8"," 2.5","0.727","1.0"," 2.0"," 3.1"," 1.8","0.9","0.1","1.6","2.3"," 9.6","5.75%","2.7","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"389","Theron Smith","  620046","CHA","6'8""","225","Ball State","USA","Undrafted","Undrafted","Undrafted","-15.5","2005","SF","24","33"," 5","15.5"," 1.3"," 4.1","0.324","0.1","0.4","0.250","1.2"," 3.8","0.331","0.335","0.4"," 0.5","0.875","1.2"," 2.3"," 3.5"," 0.8","0.2","0.1","0.8","1.8"," 3.2","5.75%","2.7","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"390","Francisco Elson","  620046","DEN","7'0""","235","California","Netherlands","1999","2","41","0.4","2005","C","28","67","11","14.0"," 1.5"," 3.2","0.468","0.0","0.0","0.333","1.5"," 3.2","0.469","0.470","0.7"," 1.2","0.570","0.9"," 2.1"," 3.0"," 0.5","0.5","0.6","0.6","1.9"," 3.7","4.63%","2.7","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"391","Ronald Dupree","  620046","DET","6'7""","209","Louisiana State","USA","Undrafted","Undrafted","Undrafted","-3","2005","SF","24","47"," 0","10.0"," 1.3"," 2.7","0.480","0.0","0.0","0.500","1.3"," 2.7","0.480","0.484","0.6"," 1.0","0.617","0.7"," 1.3"," 2.0"," 0.5","0.1","0.2","0.5","1.3"," 3.2","4.25%","2.7","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"392","James Jones","  620046","IND","6'8""","215","Miami (FL)","USA","2003","2","49","1.1","2005","SF","24","75","24","17.7"," 1.7"," 4.2","0.396","0.9","2.2","0.398","0.8"," 2.0","0.395","0.500","0.7"," 0.8","0.855","0.5"," 1.8"," 2.3"," 0.8","0.4","0.4","0.6","1.6"," 4.9","3.30%","2.7","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"393","Quinton Ross","  620046","LAC","6'6","193","Southern Methodist","USA","Undrafted","Undrafted","Undrafted","-5","2005","SG","23","78","19","21.3"," 2.1"," 4.8","0.432","0.0","0.1","0.250","2.1"," 4.7","0.434","0.433","0.9"," 1.4","0.673","0.8"," 1.9"," 2.7"," 1.4","0.7","0.3","0.7","2.1"," 5.1","12.30%","2.7","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"394","Luke Walton","  620046","LAL","6'8""","235","Arizona","USA","2003","2","32","-6.7","2005","SF","24","61"," 5","12.6"," 1.2"," 3.0","0.411","0.3","1.0","0.262","1.0"," 2.0","0.487","0.456","0.6"," 0.8","0.708","0.9"," 1.4"," 2.3"," 1.5","0.4","0.2","1.0","1.1"," 3.2","12.30%","2.7","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"395","Udonis Haslem","  620046","MIA","6'8""","228","Florida","USA","Undrafted","Undrafted","Undrafted","8.2","2005","PF","24","80","80","33.4"," 4.3"," 8.0","0.540","0.0","0.1","0.000","4.3"," 8.0","0.543","0.540","2.2"," 2.8","0.791","3.0"," 6.1"," 9.1"," 1.4","0.8","0.5","1.4","3.3","10.9","0%","2.7","59","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO"
"396","Zaza Pachulia","  620046","MIL","6'11""","265","None","Georgia","2003","2","42","0","2005","C","20","74"," 4","18.9"," 2.2"," 4.8","0.452","0.0","0.0","0.000","2.2"," 4.8","0.453","0.452","1.9"," 2.5","0.746","1.8"," 3.3"," 5.1"," 0.8","0.6","0.5","0.9","2.2"," 6.2","7.65%","2.7","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"397","Alex Garcia","  620046","NOH","6'3""","195","None","USA","Undrafted","Undrafted","Undrafted","-12.5","2005","SG","24"," 8"," 3","18.3"," 2.3"," 6.5","0.346","0.6","2.3","0.278","1.6"," 4.3","0.382","0.394","0.4"," 0.5","0.750","0.9"," 1.0"," 1.9"," 2.3","0.5","0.1","1.0","1.9"," 5.5","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"398","Brandon Hunter","  620046","ORL","6'7""","266","Ohio","USA","2003","2","56","-3.9","2005","PF","24","31"," 0"," 7.2"," 1.2"," 2.4","0.507","0.0","0.0","   NA","1.2"," 2.4","0.507","0.507","0.7"," 1.3","0.538","0.8"," 1.4"," 2.2"," 0.1","0.1","0.2","0.7","1.4"," 3.1","0%","2.7","36","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"399","Josh Davis","  620046","PHI","6'8""","235","Wyoming","USA","Undrafted","Undrafted","Undrafted","6","2005","PF","24","42"," 5"," 7.8"," 1.0"," 2.6","0.378","0.5","1.3","0.358","0.5"," 1.4","0.397","0.464","0.3"," 0.4","0.824","0.7"," 1.2"," 1.9"," 0.3","0.2","0.1","0.4","1.1"," 2.8","3.07%","2.7","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"400","Kyle Korver","  620046","PHI","6'6","211","Creighton","USA","2003","2","51","0.7","2005","SF","23","82","57","32.5"," 3.9"," 9.3","0.418","2.8","6.8","0.405","1.1"," 2.5","0.453","0.567","1.0"," 1.2","0.854","0.5"," 4.1"," 4.6"," 2.2","1.3","0.4","1.3","3.2","11.5","3.07%","2.7","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"401","Willie Green","  620046","PHI","6'2""","201","Detroit Mercy","USA","2003","2","41","-5.2","2005","SG","23","57","21","18.7"," 2.7"," 7.4","0.366","0.5","1.8","0.286","2.2"," 5.6","0.393","0.402","1.7"," 2.2","0.776","0.4"," 1.9"," 2.3"," 1.8","0.6","0.1","1.3","2.1"," 7.7","3.07%","2.7","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"402","Linton Johnson","  620046","SAS","6'8""","225","Tulane","USA","Undrafted","Undrafted","Undrafted","19.3","2005","SF","24"," 2"," 0"," 7.5"," 0.0"," 1.0","0.000","0.0","0.5","0.000","0.0"," 0.5","0.000","0.000","0.0"," 0.0","   NA","0.0"," 1.5"," 1.5"," 0.0","0.5","0.0","0.5","0.5"," 0.0","0%","2.7","59","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"403","Steve Blake","  620046","WAS","6'3""","172","Maryland","USA","2003","2","38","-8.1","2005","PG","24","44"," 1","14.7"," 1.4"," 4.2","0.328","0.8","2.1","0.387","0.6"," 2.1","0.269","0.425","0.8"," 0.9","0.805","0.4"," 1.2"," 1.6"," 1.6","0.3","0.0","0.9","1.1"," 4.3","8.95%","2.7","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"404","Peter John Ramos","  600000","WAS","7'3""","275","None","Puerto Rico","2004","2","32","-3.4","2005","C","19"," 6"," 0"," 3.3"," 0.8"," 1.7","0.500","0.0","0.0","   NA","0.8"," 1.7","0.500","0.500","0.2"," 0.3","0.500","0.2"," 0.5"," 0.7"," 0.0","0.0","0.2","0.5","0.7"," 1.8","8.95%","2.7","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"405","Lonny Baxter","  542475","NOH","6'8""","260","Maryland","USA","2002","2","43","-30.4","2005","PF","26"," 4"," 0"," 9.0"," 0.8"," 2.8","0.273","0.0","0.0","   NA","0.8"," 2.8","0.273","0.273","0.0"," 0.5","0.000","1.0"," 1.0"," 2.0"," 0.0","0.0","0.0","1.0","2.5"," 1.5","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"406","Kaniel Dickens","  483938","NJN","6'8""","215","Idaho","USA","2000","2","50","-15.3","2005","SF","26","11"," 0"," 5.5"," 0.4"," 1.3","0.286","0.3","0.8","0.333","0.1"," 0.5","0.200","0.393","0.2"," 0.2","1.000","0.3"," 0.5"," 0.8"," 0.1","0.2","0.1","0.2","0.5"," 1.2","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"407","Lionel Chalmers","  450000","LAC","6'0""","180","Xavier","USA","2004","2","33","-4.4","2005","PG","24","36"," 0","12.0"," 1.2"," 3.5","0.336","0.3","1.4","0.245","0.8"," 2.1","0.395","0.384","0.4"," 0.7","0.625","0.1"," 0.8"," 0.9"," 1.4","0.4","0.0","0.7","0.8"," 3.1","12.30%","2.7","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"408","Donta Smith","  425000","ATL","6'7""","215","Southeastern Illinois","USA","2004","2","34","-5.6","2005","SG","21","38"," 0","11.4"," 1.2"," 3.0","0.389","0.2","0.6","0.273","1.0"," 2.4","0.418","0.416","0.9"," 1.3","0.688","0.5"," 0.9"," 1.4"," 1.0","0.6","0.1","0.7","1.3"," 3.3","6%","2.7","13","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"409","Royal Ivey","  425000","ATL","6'3""","200","Texas","USA","2004","2","37","-3","2005","PG","23","62"," 5","13.0"," 1.4"," 3.2","0.429","0.0","0.1","0.333","1.3"," 3.0","0.434","0.437","0.8"," 1.1","0.701","0.3"," 1.0"," 1.4"," 1.7","0.6","0.1","0.9","2.3"," 3.5","6%","2.7","13","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"410","Justin Reed","  385277","BOS","6'8""","240","Mississippi","USA","2004","2","40","8.1","2005","SF","23","23"," 0"," 5.3"," 0.7"," 1.3","0.517","0.0","0.1","0.000","0.7"," 1.1","0.577","0.517","0.5"," 0.7","0.733","0.3"," 0.3"," 0.7"," 0.4","0.1","0.0","0.2","0.5"," 1.8","5.15%","2.7","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"411","Bernard Robinson","  385277","CHA","6'6","210","Michigan","USA","2004","2","45","-14.5","2005","SG","24","31"," 1","10.6"," 1.2"," 2.6","0.444","0.1","0.3","0.375","1.1"," 2.4","0.452","0.463","0.6"," 0.8","0.692","0.5"," 1.1"," 1.5"," 1.0","0.4","0.1","0.6","1.4"," 3.0","5.75%","2.7","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"412","Chris Duhon","  385277","CHI","6'1""","185","Duke","USA","2004","2","38","3.4","2005","PG","22","82","73","26.5"," 2.1"," 6.0","0.352","1.1","3.2","0.355","1.0"," 2.7","0.350","0.449","0.6"," 0.8","0.731","0.3"," 2.3"," 2.6"," 4.9","1.0","0.0","1.5","2.5"," 5.9","3.75%","2.7","47","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"413","Jared Reiner","  385277","CHI","6'11""","255","Iowa","USA","Undrafted","Undrafted","Undrafted","-4.7","2005","C","22","19"," 2"," 6.9"," 0.5"," 1.6","0.333","0.0","0.0","   NA","0.5"," 1.6","0.333","0.333","0.1"," 0.2","0.250","0.7"," 1.3"," 2.0"," 0.1","0.2","0.4","0.5","1.8"," 1.1","3.75%","2.7","47","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"414","Horace Jenkins","  385277","DET","6'1""","180","William Paterson","USA","Undrafted","Undrafted","Undrafted","-9.3","2005","PG","30","15"," 0"," 6.9"," 1.0"," 3.0","0.333","0.0","0.6","0.000","1.0"," 2.4","0.417","0.333","0.8"," 0.9","0.923","0.2"," 0.4"," 0.6"," 0.6","0.3","0.1","0.5","0.4"," 2.8","4.25%","2.7","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"415","Luis Flores","  385277","DEN","6'2""","195","Manhattan","USA","2004","2","55","15.7","2005","PG","23","16"," 0"," 4.8"," 0.9"," 1.8","0.483","0.3","0.6","0.500","0.6"," 1.2","0.474","0.569","0.1"," 0.1","1.000","0.1"," 0.1"," 0.2"," 0.7","0.1","0.0","0.7","0.6"," 2.2","4.63%","2.7","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"416","Andre Barrett","  385277","ORL","5'10""","173","Seton Hall","","Undrafted","Undrafted","Undrafted","1.9","2005","PG","22","38"," 1","12.7"," 1.2"," 3.3","0.363","0.4","1.4","0.269","0.8"," 1.9","0.431","0.419","0.4"," 0.5","0.737","0.3"," 0.8"," 1.1"," 1.8","0.5","0.0","0.7","1.3"," 3.1","0%","2.7","36","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"417","John Edwards","  385277","IND","7'0""","275","Kent State","USA","Undrafted","Undrafted","Undrafted","-26.7","2005","C","23","25"," 1"," 5.6"," 0.4"," 1.2","0.367","0.0","0.0","   NA","0.4"," 1.2","0.367","0.367","0.3"," 0.6","0.500","0.3"," 0.4"," 0.8"," 0.1","0.1","0.2","0.3","0.5"," 1.2","3.30%","2.7","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"418","Andre Emmett","  385277","MEM","6'5""","230","Texas Tech","","2004","2","35","-11.9","2005","SG","22"," 8"," 0"," 3.5"," 0.3"," 0.8","0.333","0.0","0.0","   NA","0.3"," 0.8","0.333","0.333","0.4"," 0.6","0.600","0.0"," 0.3"," 0.3"," 0.0","0.0","0.0","0.1","0.5"," 0.9","0%","2.7","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"419","Antonio Burks","  385277","MEM","6'0""","195","Memphis","USA","2004","2","36","-5.6","2005","PG","24","24"," 0"," 9.1"," 1.2"," 2.5","0.467","0.1","0.5","0.273","1.0"," 2.0","0.510","0.492","0.6"," 0.8","0.737","0.0"," 0.5"," 0.5"," 1.2","0.5","0.0","0.5","1.0"," 3.0","0%","2.7","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"420","Trevor Ariza","  385277","NYK","6'8""","200","UCLA","USA","2004","2","43","-0.9","2005","SF","19","80","12","17.3"," 2.2"," 4.9","0.442","0.0","0.2","0.231","2.1"," 4.7","0.449","0.446","1.5"," 2.2","0.695","1.1"," 1.9"," 3.0"," 1.1","0.9","0.2","0.9","1.9"," 5.9","8.82%","2.7","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"421","Damien Wilkins","  385277","SEA","6'6","225","Georgia","USA","Undrafted","Undrafted","Undrafted","-7","2005","SF","25","29"," 7","17.9"," 2.5"," 5.8","0.435","0.6","2.0","0.271","2.0"," 3.8","0.523","0.482","0.7"," 1.2","0.618","1.0"," 1.3"," 2.3"," 0.9","0.8","0.3","0.6","1.9"," 6.3","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"422","Mario Kasun","  385277","ORL","7'0""","260","None","","2002","2","40","-3.5","2005","C","24","45"," 0"," 7.9"," 1.0"," 2.2","0.480","0.0","0.0","0.000","1.0"," 2.2","0.485","0.480","0.5"," 1.0","0.558","1.2"," 1.7"," 2.8"," 0.2","0.2","0.3","0.6","1.9"," 2.6","0%","2.7","36","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"423","Jackson Vroman","  385277","NOH","6'10""","220","Iowa State","USA","2004","2","31","-4.1","2005","C-PF","23","46","18","15.3"," 1.8"," 4.3","0.412","0.0","0.1","0.000","1.8"," 4.3","0.418","0.412","1.0"," 1.6","0.640","1.4"," 2.4"," 3.8"," 0.9","0.5","0.4","1.4","2.3"," 4.6","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"424","Erik Daniels","  385277","SAC","6'8""","214","Kentucky","USA","Undrafted","Undrafted","Undrafted","-21.9","2005","SF","22","21"," 0"," 3.4"," 0.3"," 0.9","0.333","0.0","0.1","0.500","0.2"," 0.8","0.313","0.361","0.0"," 0.0","   NA","0.3"," 0.5"," 0.9"," 0.2","0.1","0.0","0.3","0.3"," 0.6","12.30%","2.7","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"425","Matt Bonner","  385277","TOR","6'10""","240","Florida","USA","2003","2","45","-1.3","2005","C","24","82"," 0","18.9"," 3.0"," 5.6","0.533","0.5","1.1","0.424","2.5"," 4.5","0.561","0.576","0.7"," 0.9","0.789","1.3"," 2.2"," 3.5"," 0.6","0.5","0.2","0.5","2.7"," 7.2","13.60%","2.7","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"426","Pape Sow","  385277","TOR","6'10""","250","Cal State-Fullerton","Senegal","2004","2","47","1","2005","C","23","27"," 4"," 9.4"," 0.9"," 2.1","0.397","0.0","0.0","   NA","0.9"," 2.1","0.397","0.397","0.6"," 1.0","0.593","0.7"," 1.4"," 2.1"," 0.1","0.4","0.1","0.4","1.7"," 2.3","13.60%","2.7","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"427","Matt Freije","  380579","NOH","6'10""","249","Vanderbilt","USA","2004","2","53","-8.5","2005","PF","23","23","11","19.2"," 1.6"," 5.5","0.291","0.6","2.3","0.259","1.0"," 3.2","0.315","0.346","0.2"," 0.3","0.625","0.7"," 2.0"," 2.7"," 0.9","0.6","0.1","0.7","1.7"," 4.0","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"428","Corsley Edwards","  319498","NOH","6'9""","275","Central Connecticut State","","2002","2","57","-13.6","2005","C","25","10"," 0","11.0"," 1.0"," 3.1","0.323","0.0","0.0","   NA","1.0"," 3.1","0.323","0.323","0.7"," 1.2","0.583","1.2"," 1.3"," 2.5"," 0.3","0.3","0.4","0.2","1.9"," 2.7","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"429","Tony Bobbitt","  305403","LAL","6'4""","190","Cincinnati","USA","Undrafted","Undrafted","Undrafted","4","2005","SG","25"," 2"," 0"," 6.0"," 1.0"," 2.5","0.400","0.5","1.0","0.500","0.5"," 1.5","0.333","0.500","0.0"," 0.0","   NA","0.0"," 1.5"," 1.5"," 0.0","0.0","0.0","0.0","0.5"," 2.5","12.30%","2.7","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"430","Jelani McCoy","  167418","ATL","6'10""","245","UCLA","USA","1998","2","33","2.4","2005","C","27","10"," 0"," 8.8"," 0.7"," 1.3","0.538","0.0","0.0","   NA","0.7"," 1.3","0.538","0.538","0.1"," 0.5","0.200","0.7"," 1.4"," 2.1"," 0.0","0.3","0.8","0.6","2.4"," 1.5","6%","2.7","13","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"431","Anthony Goldwire","  116713","MIL","6'2""","182","Houston","USA","1994","2","52","-6.6","2005","PG","33","33"," 2","16.3"," 1.7"," 4.1","0.419","1.0","2.4","0.400","0.8"," 1.7","0.446","0.537","0.8"," 0.9","0.839","0.3"," 1.5"," 1.8"," 2.4","0.5","0.0","0.5","1.0"," 5.2","7.65%","2.7","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"432","Yuta Tabuse","  108066","PHX","5'9""","165","Brigham Young-Hawaii","USA","Undrafted","Undrafted","Undrafted","-6.9","2005","PG","24"," 4"," 0"," 4.3"," 0.3"," 1.5","0.167","0.3","0.3","1.000","0.0"," 1.3","0.000","0.250","1.0"," 1.0","1.000","0.5"," 0.5"," 1.0"," 0.8","0.0","0.0","0.3","0.3"," 1.8","4.54%","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"433","Awvee Storey","   84573","NJN","6'6","225","Arizona State","USA","Undrafted","Undrafted","Undrafted","-19.5","2005","SG","27"," 9"," 0"," 3.6"," 0.3"," 1.1","0.300","0.1","0.2","0.500","0.2"," 0.9","0.250","0.350","0.1"," 0.2","0.500","0.4"," 0.1"," 0.6"," 0.1","0.0","0.0","0.0","0.3"," 0.9","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"434","Tremaine Fowlkes","   79029","IND","6'8""","220","Fresno State","USA","1998","2","54","-7.6","2005","SF","28"," 8"," 0"," 7.0"," 1.1"," 2.1","0.529","0.1","0.4","0.333","1.0"," 1.8","0.571","0.559","0.0"," 0.3","0.000","0.4"," 0.6"," 1.0"," 0.0","0.3","0.0","0.6","0.9"," 2.4","3.30%","2.7","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"435","Geno Carlisle","   65779","POR","6'3""","200","California","USA","Undrafted","Undrafted","Undrafted","-20","2005","SG","28"," 6"," 0"," 2.7"," 0.3"," 0.5","0.667","0.0","0.0","   NA","0.3"," 0.5","0.667","0.667","0.7"," 1.0","0.667","0.2"," 0.0"," 0.2"," 0.2","0.0","0.0","0.2","0.2"," 1.3","9.90%","2.7","27","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"436","Britton Johnsen","   45369","IND","6'10""","210","Utah","USA","Undrafted","Undrafted","Undrafted","-19.1","2005","SF","25"," 6"," 1","14.5"," 1.0"," 3.7","0.273","0.0","0.7","0.000","1.0"," 3.0","0.333","0.273","0.0"," 0.0","   NA","0.8"," 0.8"," 1.7"," 0.7","0.2","0.0","0.5","1.7"," 2.0","3.30%","2.7","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"437","Anthony Miller","   34118","ATL","6'9""","255","Michigan State","USA","1994","2","39","10.4","2005","PF","33"," 2"," 0"," 4.5"," 1.0"," 1.5","0.667","0.0","0.0","   NA","1.0"," 1.5","0.667","0.667","0.0"," 0.0","   NA","0.0"," 0.5"," 0.5"," 0.5","0.5","0.0","0.5","1.0"," 2.0","6%","2.7","13","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"438","Cory Alexander","   79029","CHA","6'1""","190","Virginia","USA","1995","1","29","-15.7","2005","SG","31","16"," 1","12.6"," 1.0"," 3.1","0.327","0.5","1.2","0.421","0.5"," 1.9","0.267","0.408","0.6"," 0.8","0.750","0.5"," 1.3"," 1.8"," 2.3","0.6","0.1","1.2","1.8"," 3.1","5.75%","2.7","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
