"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"323","Leandro Barbosa","  809280","PHX","6'3""","176","None","Brazil","2003","1","28","-2.3","2004","PG","21","70","46","21.4","3.0"," 6.7","0.447","1.2","3.0","0.395","1.8"," 3.7","0.488","0.535","0.7"," 0.9","0.770","0.3"," 1.4"," 1.8","2.4","1.3","0.1","1.7","2.6"," 7.9","4.54%","2.3","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"324","Brian Scalabrine","  800000","NJN","6'9""","240","Southern California","USA","2001","2","34","-1.7","2004","PF","25","69"," 2","13.4","1.2"," 3.2","0.394","0.1","0.6","0.244","1.1"," 2.6","0.429","0.417","0.8"," 1.0","0.829","0.6"," 1.9"," 2.5","0.9","0.3","0.2","0.6","1.6"," 3.5","NA","2.3","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"325","Carlos Arroyo","  800000","UTA","6'2""","202","Florida International","Puerto Rico","Undrafted","Undrafted","Undrafted","-0.8","2004","PG","24","71","71","28.3","4.8","10.8","0.441","0.5","1.6","0.325","4.2"," 9.2","0.462","0.466","2.5"," 3.2","0.804","0.6"," 2.0"," 2.6","5.0","0.9","0.1","2.2","2.3","12.6","5%","2.3","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"326","Josh Howard","  773400","DAL","6'7""","210","Wake Forest","USA","2003","1","29","7","2004","SF","23","67","29","23.7","3.4"," 7.9","0.430","0.3","1.0","0.303","3.1"," 7.0","0.448","0.449","1.4"," 2.1","0.703","2.2"," 3.3"," 5.5","1.4","1.0","0.8","1.0","2.5"," 8.6","0%","2.3","52","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"327","Mark Pope","  751179","DEN","6'10""","235","Kentucky","USA","1996","2","52","-45.5","2004","PF","31"," 4"," 0"," 5.0","0.3"," 0.5","0.500","0.0","0.0","   NA","0.3"," 0.5","0.500","0.500","0.0"," 0.3","0.000","0.0"," 0.8"," 0.8","0.0","0.3","0.0","0.8","2.0"," 0.5","4.63%","2.3","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"328","Adrian Griffin","  751179","HOU","6'5""","230","Seton Hall","USA","Undrafted","Undrafted","Undrafted","-16.8","2004","SG","29","19"," 1"," 7.0","0.3"," 0.9","0.278","0.1","0.1","0.500","0.2"," 0.8","0.250","0.306","0.0"," 0.2","0.000","0.1"," 0.9"," 1.0","0.5","0.4","0.1","0.2","0.9"," 0.6","0%","2.3","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"329","Damon Jones","  751179","MIL","6'3""","185","Houston","USA","Undrafted","Undrafted","Undrafted","0.2","2004","PG","27","82","26","24.6","2.6"," 6.4","0.401","1.2","3.3","0.359","1.4"," 3.1","0.446","0.494","0.7"," 0.9","0.764","0.2"," 1.9"," 2.1","5.8","0.4","0.0","1.3","1.1"," 7.0","7.65%","2.3","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"330","Shammond Williams","  751179","NOH","6'1""","201","North Carolina","USA","1998","2","34","-7.6","2004","SG-PG","28","53"," 4","14.4","1.6"," 4.4","0.375","0.6","1.9","0.300","1.1"," 2.5","0.432","0.440","1.0"," 1.1","0.879","0.2"," 1.0"," 1.1","2.2","0.7","0.0","0.9","1.2"," 4.8","NA","2.3","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"331","Vladimir Stepania","  751179","POR","7'1""","255","None","Georgia","1998","1","27","5.3","2004","C","27","42"," 2","10.8","1.0"," 2.5","0.417","0.0","0.0","   NA","1.0"," 2.5","0.417","0.417","0.5"," 0.9","0.611","1.2"," 1.8"," 3.0","0.5","0.3","0.4","0.5","1.5"," 2.6","9.90%","2.3","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"332","Anthony Carter","  751179","SAS","6'2""","195","Hawaii","USA","Undrafted","Undrafted","Undrafted","0.6","2004","PG","28"," 5"," 2","17.4","2.2"," 7.4","0.297","0.0","0.6","0.000","2.2"," 6.8","0.324","0.297","0.0"," 0.0","   NA","0.4"," 1.8"," 2.2","2.4","0.8","0.0","2.4","1.8"," 4.4","0%","2.3","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"333","Bruno Sundov","  751159","NYK","7'2""","246","None","Croatia","1998","2","35","-13.8","2004","C","23"," 5"," 0"," 6.6","0.8"," 2.0","0.400","0.0","0.0","   NA","0.8"," 2.0","0.400","0.400","0.6"," 1.2","0.500","0.4"," 1.6"," 2.0","0.2","0.0","0.0","0.6","1.8"," 2.2","8.82%","2.3","39","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"334","Eddie House","  750000","LAC","6'1""","175","Arizona State","USA","2000","2","37","-8.4","2004","SG","25","60","10","19.8","2.7"," 7.5","0.359","0.9","2.3","0.375","1.8"," 5.2","0.351","0.415","0.6"," 0.8","0.800","0.5"," 1.8"," 2.3","2.5","1.1","0.1","1.1","1.5"," 6.8","12.30%","2.3","28","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"335","Reggie Evans","  700000","SEA","6'8""","245","Iowa","USA","Undrafted","Undrafted","Undrafted","-3.6","2004","PF","23","75","27","17.1","0.9"," 2.2","0.406","0.0","0.0","0.000","0.9"," 2.2","0.414","0.406","1.1"," 2.0","0.561","2.1"," 3.4"," 5.4","0.4","0.7","0.1","0.9","2.3"," 2.9","NA","2.3","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"336","Doug Overton","  695844","LAC","6'3""","190","La Salle","USA","1991","2","40","-4.5","2004","PG","34","61","11","16.9","1.6"," 4.0","0.404","0.0","0.4","0.130","1.6"," 3.6","0.432","0.410","0.4"," 0.5","0.742","0.3"," 1.1"," 1.4","2.3","0.4","0.0","1.0","1.5"," 3.7","12.30%","2.3","28","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"337","Scott Padgett","  688679","HOU","6'9""","240","Kentucky","USA","1999","1","28","7.7","2004","PF","27","58"," 5"," 9.4","1.3"," 2.9","0.443","0.5","1.1","0.431","0.8"," 1.8","0.451","0.527","0.4"," 0.6","0.750","0.8"," 1.6"," 2.4","0.4","0.2","0.2","0.4","1.3"," 3.4","0%","2.3","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"338","Rafer Alston","  688679","MIA","6'2""","175","Fresno State","USA","1998","2","39","1.1","2004","PG","27","82","28","31.5","3.5"," 9.3","0.376","2.0","5.3","0.371","1.5"," 4.0","0.382","0.481","1.3"," 1.6","0.769","0.3"," 2.4"," 2.8","4.5","1.4","0.2","1.6","2.6","10.2","0%","2.3","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"339","Ansu Sesay","  688679","SEA","6'9""","225","Mississippi","USA","1998","2","30","-2","2004","SF","27","57"," 2","10.2","1.4"," 3.1","0.455","0.1","0.4","0.286","1.3"," 2.8","0.478","0.472","0.6"," 0.8","0.696","0.8"," 0.9"," 1.6","0.3","0.3","0.4","0.4","1.2"," 3.5","NA","2.3","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"340","Amal McCaskill","  688679","PHI","6'11""","235","Marquette","USA","1996","2","49","-3.8","2004","C","30","59"," 3","10.8","0.8"," 2.0","0.402","0.0","0.0","0.000","0.8"," 2.0","0.405","0.402","0.3"," 0.5","0.704","0.8"," 1.4"," 2.3","0.3","0.2","0.3","0.4","1.5"," 1.9","3.07%","2.3","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"341","Milt Palacio","  688679","TOR","6'3""","195","Colorado State","Belize","Undrafted","Undrafted","Undrafted","-7.1","2004","PG","25","59","13","20.5","1.8"," 5.1","0.349","0.1","0.4","0.154","1.7"," 4.6","0.368","0.356","0.8"," 1.2","0.662","0.3"," 1.5"," 1.7","3.1","0.7","0.2","1.5","1.5"," 4.4","13.60%","2.3","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"342","Raja Bell","  688679","UTA","6'5""","210","Florida International","U.S. Virgin I...","Undrafted","Undrafted","Undrafted","-1.5","2004","SG","27","82"," 4","24.6","4.0"," 9.8","0.409","0.8","2.0","0.373","3.3"," 7.8","0.418","0.447","2.4"," 3.0","0.786","0.7"," 2.2"," 2.9","1.3","0.8","0.2","1.4","3.2","11.2","5%","2.3","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"343","Oliver Miller","  686838","MIN","6'9""","315","Arkansas","USA","1992","1","22","-0.5","2004","C","33","48"," 1","10.5","1.1"," 2.1","0.530","0.0","0.0","0.000","1.1"," 2.1","0.535","0.530","0.3"," 0.5","0.652","1.0"," 1.8"," 2.7","0.8","0.4","0.5","0.7","1.9"," 2.5","9.85%","2.3","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"344","Brian Cardinal","  663679","GSW","6'8""","245","Purdue","USA","2000","2","44","4.6","2004","PF","26","76","11","21.5","2.9"," 6.1","0.472","0.7","1.6","0.444","2.2"," 4.5","0.482","0.531","3.1"," 3.6","0.878","1.3"," 2.9"," 4.2","1.4","0.9","0.3","1.1","2.7"," 9.6","12.30%","2.3","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"345","Mark Madsen","  663679","MIN","6'9""","245","Stanford","USA","2000","1","29","6.9","2004","C","28","72","12","17.3","1.4"," 2.8","0.495","0.0","0.1","0.000","1.4"," 2.8","0.510","0.495","0.8"," 1.6","0.483","1.9"," 1.9"," 3.8","0.4","0.5","0.3","0.7","2.4"," 3.6","9.85%","2.3","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"346","Donnell Harvey","  663679","PHX","6'8""","220","Florida","USA","2000","1","22","-5.4","2004","PF","23","60"," 8","13.1","1.5"," 3.4","0.443","0.0","0.1","0.000","1.5"," 3.3","0.449","0.443","1.0"," 1.4","0.735","0.8"," 1.9"," 2.7","0.4","0.4","0.5","0.8","2.2"," 4.0","4.54%","2.3","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"347","Ruben Boumtje-Boumtje","  663679","POR","7'0""","257","Georgetown","USA","2001","2","49","-40.2","2004","C","25"," 9"," 0"," 2.9","0.1"," 0.6","0.200","0.0","0.0","   NA","0.1"," 0.6","0.200","0.200","0.2"," 0.2","1.000","0.0"," 0.1"," 0.1","0.1","0.0","0.1","0.0","0.2"," 0.4","9.90%","2.3","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"348","Michael Ruffin","  663679","UTA","6'8""","246","Tulsa","USA","1999","2","32","-2.8","2004","PF","27","41","23","17.9","0.9"," 2.9","0.325","0.0","0.0","   NA","0.9"," 2.9","0.325","0.325","0.4"," 0.9","0.421","1.9"," 3.1"," 5.0","1.0","0.5","0.5","1.0","2.5"," 2.2","5%","2.3","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"349","Mike James","  638679","DET","6'2""","188","Duquesne","","Undrafted","Undrafted","Undrafted","0.9","2004","PG","28","81","55","27.1","3.4"," 8.1","0.414","1.3","3.5","0.377","2.0"," 4.6","0.441","0.495","1.3"," 1.6","0.811","0.3"," 2.5"," 2.9","4.2","1.2","0.0","1.5","1.9"," 9.3","4.25%","2.3","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"350","Chris Andersen","  638679","DEN","6'10""","220","Blinn","USA","Undrafted","Undrafted","Undrafted","-0.4","2004","PF","25","71"," 0","14.5","1.3"," 2.9","0.443","0.0","0.0","0.000","1.3"," 2.8","0.446","0.443","0.9"," 1.5","0.589","1.3"," 2.9"," 4.2","0.5","0.5","1.6","0.7","1.7"," 3.4","4.63%","2.3","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"351","Jeff Trepagnier","  638679","DEN","6'4""","200","Southern California","USA","2001","2","35","-11.9","2004","SG","24","11"," 0"," 8.7","0.9"," 3.5","0.263","0.2","0.4","0.500","0.7"," 3.1","0.235","0.289","0.3"," 0.5","0.500","0.5"," 0.8"," 1.4","0.4","0.3","0.0","0.5","0.6"," 2.3","4.63%","2.3","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"352","Tremaine Fowlkes","  638679","DET","6'6","212","Fresno State","USA","1998","2","54","-8.6","2004","SF","27","36"," 0"," 7.3","0.4"," 1.3","0.313","0.0","0.2","0.125","0.4"," 1.1","0.350","0.323","0.4"," 0.5","0.722","0.5"," 1.0"," 1.5","0.4","0.3","0.1","0.3","1.0"," 1.2","4.25%","2.3","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"353","Mike Wilks","  638679","HOU","5'11""","180","Rice","USA","Undrafted","Undrafted","Undrafted","8.4","2004","PG","24","26"," 0"," 5.6","0.7"," 1.4","0.472","0.2","0.4","0.600","0.4"," 1.0","0.423","0.556","0.4"," 0.5","0.833","0.1"," 0.5"," 0.6","0.7","0.1","0.0","0.3","0.6"," 1.9","0%","2.3","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"354","Jamison Brewer","  638679","IND","6'4""","184","Auburn","USA","2001","2","40","5.1","2004","PG","23","13"," 1","12.3","1.0"," 2.7","0.371","0.4","1.1","0.357","0.6"," 1.6","0.381","0.443","0.1"," 0.5","0.167","0.2"," 0.7"," 0.8","1.3","0.5","0.0","0.8","0.7"," 2.5","3.30%","2.3","61","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"355","Bobby Simmons","  638679","LAC","6'6","235","DePaul","USA","2001","2","41","-1.1","2004","SF","23","56"," 8","24.6","2.6"," 6.7","0.394","0.0","0.2","0.167","2.6"," 6.4","0.402","0.397","2.5"," 3.0","0.834","2.1"," 2.6"," 4.7","1.7","0.9","0.3","1.3","3.0"," 7.8","12.30%","2.3","28","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"356","Loren Woods","  638679","MIA","7'2""","261","Arizona","USA","2001","2","45","-2.5","2004","C","25","38"," 2","13.3","1.2"," 2.5","0.458","0.0","0.0","   NA","1.2"," 2.5","0.458","0.458","0.9"," 1.4","0.600","1.7"," 1.8"," 3.5","0.3","0.3","0.5","0.7","1.4"," 3.2","0%","2.3","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"357","Trenton Hassell","  638679","MIN","6'5""","200","Austin Peay","USA","2001","2","29","6.7","2004","SG","24","81","74","28.0","2.2"," 4.7","0.465","0.0","0.2","0.308","2.1"," 4.5","0.470","0.470","0.6"," 0.8","0.787","0.8"," 2.3"," 3.2","1.6","0.4","0.7","0.6","2.5"," 5.0","9.85%","2.3","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"358","Jabari Smith","  638679","SAC","6'11""","240","Louisiana State","USA","2000","2","45","-12.3","2004","C","26","31"," 0"," 5.4","0.8"," 2.3","0.371","0.0","0.1","0.000","0.8"," 2.2","0.388","0.371","0.4"," 0.6","0.600","0.4"," 0.6"," 1.0","0.4","0.1","0.2","0.2","0.8"," 2.1","12.30%","2.3","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"359","Jason Hart","  638679","SAS","6'3""","185","Syracuse","USA","2000","2","49","9.1","2004","PG","25","53"," 5","12.5","1.3"," 3.0","0.447","0.0","0.2","0.222","1.3"," 2.8","0.460","0.453","0.6"," 0.8","0.767","0.2"," 1.3"," 1.5","1.5","0.5","0.1","0.5","1.1"," 3.3","0%","2.3","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"360","Lonny Baxter","  636679","WAS","6'8""","260","Maryland","USA","2002","2","43","-5.5","2004","C-PF","25","62"," 5","12.4","1.7"," 3.4","0.493","0.0","0.0","0.333","1.6"," 3.3","0.495","0.495","0.7"," 1.2","0.579","1.0"," 2.0"," 3.0","0.3","0.3","0.5","0.6","2.0"," 4.0","8.95%","2.3","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"361","Mengke Bateer","  636679","TOR","6'11""","290","None","China","Undrafted","Undrafted","Undrafted","-17","2004","C","28"," 7"," 0"," 5.7","0.6"," 1.0","0.571","0.0","0.0","   NA","0.6"," 1.0","0.571","0.571","0.0"," 0.0","   NA","0.7"," 0.4"," 1.1","0.1","0.1","0.0","0.3","1.4"," 1.1","13.60%","2.3","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"362","Raul Lopez","  621520","UTA","6'0""","160","None","Spain","2001","1","24","-1.4","2004","PG","23","82","11","19.7","2.7"," 6.3","0.431","0.3","1.0","0.294","2.4"," 5.3","0.458","0.456","1.2"," 1.4","0.863","0.3"," 1.6"," 1.9","3.7","0.8","0.0","2.1","2.4"," 7.0","5%","2.3","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"363","Dan Langhi","  603786","MIL","6'11""","220","Vanderbilt","USA","2000","2","31","15.9","2004","SF","26"," 6"," 0"," 6.2","0.8"," 2.3","0.357","0.2","0.3","0.500","0.7"," 2.0","0.333","0.393","0.3"," 0.3","1.000","0.0"," 0.7"," 0.7","0.0","0.0","0.0","0.3","1.2"," 2.2","7.65%","2.3","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"364","Alton Ford","  586082","HOU","6'9""","280","Houston","USA","2001","2","50","4.8","2004","PF","22"," 9"," 0"," 4.6","0.7"," 1.2","0.545","0.0","0.0","   NA","0.7"," 1.2","0.545","0.545","0.3"," 0.7","0.500","0.3"," 0.9"," 1.2","0.3","0.0","0.1","0.3","1.0"," 1.7","0%","2.3","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"365","Tamar Slay","  563679","NJN","6'8""","215","Marshall","USA","2002","2","53","-15.3","2004","SG","23","22"," 0"," 7.5","1.0"," 2.7","0.350","0.2","0.5","0.333","0.8"," 2.2","0.354","0.383","0.3"," 0.6","0.500","0.5"," 0.7"," 1.1","0.6","0.3","0.0","0.5","0.9"," 2.4","NA","2.3","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"366","Carlos Boozer","  563679","CLE","6'9""","258","Duke","USA","2002","2","34","1.1","2004","PF","22","75","75","34.6","6.3","12.0","0.523","0.0","0.1","0.167","6.3","11.9","0.526","0.524","2.9"," 3.8","0.768","3.1"," 8.4","11.4","2.0","1.0","0.7","1.8","2.7","15.5","5.33%","2.3","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO"
"367","JR Bremer","  563679","GSW","6'2""","185","St. Bonaventure","USA","Undrafted","Undrafted","Undrafted","-5.4","2004","PG","23","36"," 2","12.3","1.2"," 4.4","0.272","0.5","2.1","0.257","0.7"," 2.3","0.286","0.332","0.4"," 0.6","0.650","0.3"," 0.8"," 1.0","1.4","0.5","0.1","0.7","0.9"," 3.3","12.30%","2.3","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO"
"368","Jamal Sampson","  563679","LAL","6'11""","235","California","USA","2002","2","46","-9.4","2004","C","20","10"," 2","13.0","1.1"," 2.3","0.478","0.0","0.0","   NA","1.1"," 2.3","0.478","0.478","0.7"," 1.2","0.583","2.3"," 2.9"," 5.2","0.7","0.2","0.4","0.6","1.6"," 2.9","12.30%","2.3","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"369","Jannero Pargo","  563679","CHI","6'1""","175","Arkansas","USA","Undrafted","Undrafted","Undrafted","-6.5","2004","PG","24","31"," 1","15.5","2.6"," 6.4","0.407","0.7","2.0","0.355","1.9"," 4.4","0.431","0.462","0.7"," 0.9","0.852","0.3"," 0.9"," 1.2","2.3","0.4","0.2","1.5","1.6"," 6.7","3.75%","2.3","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"370","Rasual Butler","  563679","MIA","6'7""","205","La Salle","USA","2002","2","52","3.1","2004","SF","24","45"," 0","15.0","2.6"," 5.6","0.476","1.1","2.4","0.463","1.5"," 3.2","0.486","0.576","0.4"," 0.5","0.762","0.1"," 1.3"," 1.4","0.5","0.2","0.3","0.6","1.6"," 6.8","0%","2.3","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"371","Dan Gadzuric","  563679","MIL","6'11""","240","UCLA","Netherlands","2002","2","33","3","2004","C","25","75"," 0","16.8","2.4"," 4.7","0.524","0.0","0.0","0.000","2.4"," 4.6","0.526","0.524","0.8"," 1.6","0.492","1.7"," 2.9"," 4.6","0.4","0.7","1.4","0.6","2.5"," 5.7","7.65%","2.3","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"372","Flip Murray","  563679","SEA","6'4""","190","Shaw","USA","2002","2","41","-3.9","2004","PG","24","82","18","24.6","4.7","11.2","0.425","0.8","2.8","0.293","3.9"," 8.4","0.469","0.462","2.0"," 2.9","0.715","0.5"," 1.9"," 2.5","2.5","1.0","0.3","1.8","1.9","12.4","NA","2.3","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"373","Robert Archibald","  563679","TOR","6'11""","250","Illinois","Scotland","2002","2","31","-1.9","2004","C-PF","23","32"," 3"," 8.0","0.3"," 1.0","0.273","0.0","0.0","   NA","0.3"," 1.0","0.273","0.273","0.4"," 1.0","0.452","0.7"," 1.0"," 1.6","0.4","0.4","0.1","0.3","1.6"," 1.0","13.60%","2.3","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"374","Devin Brown","  563679","SAS","6'5""","235","Texas-San Antonio","USA","Undrafted","Undrafted","Undrafted","1.3","2004","SG","25","58"," 0","10.8","1.5"," 3.4","0.434","0.1","0.2","0.286","1.4"," 3.1","0.445","0.444","1.0"," 1.3","0.811","0.7"," 1.6"," 2.2","0.6","0.3","0.1","0.7","1.1"," 4.0","0%","2.3","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"375","Roger Mason Jr","  563679","TOR","6'5""","200","Virginia","USA","2002","2","30","-7.2","2004","SG","23","26"," 3","12.6","1.2"," 3.8","0.327","0.5","1.5","0.333","0.7"," 2.3","0.322","0.393","0.7"," 0.8","0.864","0.0"," 1.2"," 1.2","1.0","0.4","0.2","0.8","1.4"," 3.7","13.60%","2.3","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"376","Mikki Moore","  513000","UTA","7'0""","225","Nebraska","USA","Undrafted","Undrafted","Undrafted","-0.9","2004","PF-C","28","32"," 0","12.3","1.6"," 3.1","0.505","0.0","0.0","   NA","1.6"," 3.1","0.505","0.505","0.9"," 1.1","0.857","0.9"," 1.7"," 2.6","0.6","0.2","0.4","0.7","2.0"," 4.1","5%","2.3","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"377","Zendon Hamilton","  485619","PHI","6'11""","240","St. John's (NY)","USA","Undrafted","Undrafted","Undrafted","-6.4","2004","C","28","46"," 0","10.3","1.1"," 2.1","0.537","0.0","0.0","   NA","1.1"," 2.1","0.537","0.537","1.5"," 2.1","0.698","1.1"," 2.1"," 3.2","0.3","0.2","0.2","0.6","1.6"," 3.7","3.07%","2.3","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"378","Travis Hansen","  366931","ATL","6'6","205","Brigham Young","USA","2003","2","37","-0.8","2004","SF","25","41"," 4","12.4","1.1"," 3.2","0.354","0.2","0.7","0.300","0.9"," 2.4","0.370","0.388","0.5"," 0.7","0.815","0.7"," 1.0"," 1.7","0.5","0.2","0.2","0.4","1.6"," 3.0","6%","2.3","28","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"379","Brandon Hunter","  366931","BOS","6'7""","260","Ohio","USA","2003","2","56","0.9","2004","PF","23","36","12","11.3","1.5"," 3.2","0.457","0.0","0.1","0.000","1.5"," 3.1","0.469","0.457","0.5"," 1.2","0.442","1.4"," 1.9"," 3.3","0.5","0.4","0.0","0.6","1.1"," 3.5","5.15%","2.3","36","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"380","Linton Johnson","  366931","CHI","6'8""","205","Tulane","USA","Undrafted","Undrafted","Undrafted","-9.4","2004","SF","23","41","20","17.9","1.8"," 5.0","0.355","0.2","0.8","0.212","1.6"," 4.1","0.382","0.372","0.5"," 0.9","0.595","1.4"," 3.0"," 4.5","0.7","0.9","0.8","0.9","2.2"," 4.2","3.75%","2.3","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"381","Jason Kapono","  366931","CLE","6'8""","213","UCLA","USA","2003","2","31","-6.7","2004","SF","22","41"," 3","10.4","1.3"," 3.1","0.403","0.5","1.1","0.477","0.8"," 2.1","0.365","0.484","0.5"," 0.6","0.833","0.5"," 0.9"," 1.3","0.3","0.3","0.0","0.5","1.0"," 3.5","5.33%","2.3","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"382","Marquis Daniels","  366931","DAL","6'6","200","Auburn","USA","Undrafted","Undrafted","Undrafted","0","2004","SG","23","56","15","18.6","3.6"," 7.3","0.494","0.2","0.6","0.306","3.4"," 6.7","0.512","0.507","1.1"," 1.4","0.769","1.2"," 1.4"," 2.6","2.1","0.9","0.2","0.8","0.9"," 8.5","0%","2.3","52","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"383","Francisco Elson","  366931","DEN","7'0""","235","California","Netherlands","1999","2","41","-1","2004","C","27","62","14","14.1","1.5"," 3.2","0.472","0.0","0.0","0.000","1.5"," 3.2","0.475","0.472","0.5"," 0.7","0.667","1.0"," 2.2"," 3.3","0.5","0.6","0.6","0.6","2.3"," 3.5","4.63%","2.3","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"384","James Jones","  366931","IND","6'8""","215","Miami (FL)","USA","2003","2","49","-11","2004","SF","23"," 6"," 0"," 4.3","0.3"," 1.5","0.222","0.2","0.7","0.250","0.2"," 0.8","0.200","0.278","0.3"," 0.3","1.000","0.0"," 0.3"," 0.3","0.0","0.2","0.0","0.0","0.2"," 1.2","3.30%","2.3","61","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"385","Luke Walton","  366931","LAL","6'8""","235","Arizona","USA","2003","2","32","3.1","2004","PF","23","72"," 2","10.1","0.9"," 2.1","0.425","0.2","0.5","0.333","0.7"," 1.6","0.456","0.467","0.4"," 0.6","0.705","0.5"," 1.2"," 1.8","1.6","0.4","0.1","0.6","1.0"," 2.4","12.30%","2.3","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
