"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"193","Tony Allen"," 3300000","MEM","6'4""","213","Oklahoma State","USA","2004","1","25","5.9","2013","SG","31","79","79","26.7"," 3.6"," 8.1","0.445","0.0","0.3","0.125","3.6"," 7.8","0.458","0.447","1.7"," 2.4","0.717","1.5"," 3.1"," 4.6"," 1.2","1.5","0.6","1.2","2.7"," 8.9","0%","2.1","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO"
"194","Jan Vesely"," 3294960","WAS","6'11""","240","None","Czech Republi...","2011","1","6","-2.3","2013","PF","22","51"," 4","11.8"," 1.1"," 2.2","0.500","0.0","0.0","0.000","1.1"," 2.2","0.504","0.500","0.2"," 0.8","0.308","0.8"," 1.5"," 2.4"," 0.5","0.3","0.3","0.5","2.1"," 2.5","8.95%","2.1","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"195","Corey Brewer"," 3243000","DEN","6'9""","188","Florida","USA","2007","1","7","3.9","2013","SF","26","82"," 2","24.4"," 4.6","10.8","0.425","1.1","3.7","0.296","3.5"," 7.0","0.493","0.476","1.8"," 2.6","0.690","0.7"," 2.2"," 2.9"," 1.5","1.4","0.3","1.2","1.9","12.1","4.63%","2.1","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"196","Greg Monroe"," 3217680","DET","6'11""","250","Georgetown","USA","2010","1","7","-5","2013","C","22","81","81","33.2"," 6.3","13.1","0.486","0.0","0.0","0.000","6.3","13.0","0.488","0.486","3.3"," 4.8","0.689","2.9"," 6.7"," 9.6"," 3.5","1.3","0.7","2.9","2.3","16.0","4.25%","2.1","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"197","Brandon Jennings"," 3179493","MIL","6'1""","169","None","USA","2009","1","10","-4.7","2013","PG","23","80","80","36.2"," 6.2","15.6","0.399","2.2","5.8","0.375","4.1"," 9.8","0.412","0.468","2.9"," 3.5","0.819","0.7"," 2.3"," 3.1"," 6.5","1.6","0.1","2.5","1.9","17.5","7.65%","2.1","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"198","Josh McRoberts"," 3135000","CHA","6'10""","240","Duke","USA","2007","2","37","-8.2","2013","PF","25","67","22","22.2"," 2.3"," 5.1","0.455","0.4","1.3","0.286","2.0"," 3.9","0.510","0.490","1.0"," 1.3","0.765","1.4"," 3.5"," 4.9"," 2.1","0.5","0.4","1.0","2.0"," 6.0","5.75%","2.1","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"199","Shane Battier"," 3135000","MIA","6'8""","225","Duke","USA","2001","1","6","9.6","2013","SF","34","72","20","24.8"," 2.1"," 5.0","0.420","1.9","4.4","0.430","0.2"," 0.6","0.348","0.608","0.4"," 0.5","0.842","0.5"," 1.8"," 2.3"," 1.0","0.6","0.8","0.5","2.1"," 6.6","0%","2.1","66","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"200","Vince Carter"," 3120000","DAL","6'6","220","North Carolina","USA","1998","1","5","5.5","2013","SF","36","81"," 3","25.8"," 4.6","10.6","0.435","2.0","4.9","0.406","2.6"," 5.6","0.461","0.530","2.2"," 2.8","0.816","0.7"," 3.4"," 4.1"," 2.4","0.9","0.5","1.3","2.8","13.4","0%","2.1","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"201","Gerald Henderson"," 3101326","CHA","6'5""","215","Duke","USA","2009","1","12","-10","2013","SG","25","68","58","31.4"," 5.6","12.6","0.447","0.5","1.5","0.330","5.1","11.1","0.462","0.466","3.8"," 4.6","0.824","0.8"," 2.9"," 3.7"," 2.6","1.0","0.5","1.6","2.2","15.5","5.75%","2.1","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"202","Jerryd Bayless"," 3100000","MEM","6'3""","200","Arizona","USA","2008","1","11","0.6","2013","PG","24","80"," 4","22.1"," 3.3"," 7.8","0.419","0.9","2.5","0.353","2.4"," 5.3","0.450","0.476","1.3"," 1.5","0.836","0.3"," 1.9"," 2.2"," 3.3","0.7","0.2","1.5","2.1"," 8.7","0%","2.1","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"203","Mirza Teletovic"," 3090000","BKN","6'9""","255","None","Bosnia and He...","Undrafted","Undrafted","Undrafted","-3","2013","PF","27","53"," 0"," 9.4"," 1.3"," 3.5","0.384","0.7","2.0","0.343","0.6"," 1.5","0.442","0.484","0.2"," 0.2","0.818","0.6"," 1.2"," 1.8"," 0.4","0.2","0.2","0.4","1.0"," 3.5","8.82%","2.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"204","Damian Lillard"," 3065040","POR","6'3""","195","Weber State","USA","2012","1","6","-1.6","2013","PG","22","82","82","38.6"," 6.7","15.7","0.429","2.3","6.1","0.368","4.5"," 9.6","0.469","0.501","3.3"," 3.9","0.844","0.5"," 2.6"," 3.1"," 6.5","0.9","0.2","3.0","2.1","19.0","9.90%","2.1","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"205","Tyler Hansbrough"," 3055259","IND","6'9""","250","North Carolina","USA","2009","1","13","-1","2013","PF","27","81"," 8","16.9"," 2.2"," 5.0","0.432","0.0","0.0","0.000","2.2"," 5.0","0.436","0.432","2.7"," 3.7","0.720","2.0"," 2.6"," 4.6"," 0.4","0.4","0.2","1.0","1.9"," 7.0","3.30%","2.1","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"206","Alexey Shved"," 3017943","MIN","6'6","182","None","Russia","Undrafted","Undrafted","Undrafted","-1.7","2013","SG","24","77","16","23.9"," 3.1"," 8.2","0.372","1.1","3.7","0.295","2.0"," 4.5","0.435","0.439","1.4"," 1.9","0.720","0.5"," 1.7"," 2.3"," 3.7","0.7","0.4","1.9","1.5"," 8.6","9.85%","2.1","31","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"207","Bismack Biyombo"," 3007920","CHA","6'9""","245","None","Democratic Re...","2011","1","7","-8.6","2013","C","20","80","65","27.3"," 2.0"," 4.3","0.451","0.0","0.0","   NA","2.0"," 4.3","0.451","0.451","0.9"," 1.8","0.521","2.4"," 4.9"," 7.3"," 0.4","0.4","1.8","1.0","2.4"," 4.8","5.75%","2.1","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"208","Darrell Arthur"," 3006217","MEM","6'9""","235","Kansas","USA","2008","1","27","-4.8","2013","PF","24","59"," 3","16.4"," 2.7"," 6.1","0.451","0.1","0.3","0.278","2.7"," 5.8","0.460","0.458","0.6"," 0.8","0.717","1.2"," 1.7"," 2.9"," 0.6","0.4","0.6","0.7","2.1"," 6.1","0%","2.1","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"209","Kosta Koufos"," 3000000","DEN","7'0""","265","Ohio State","USA","2008","1","23","8.7","2013","C","23","81","81","22.4"," 3.6"," 6.3","0.581","0.0","0.0","0.000","3.6"," 6.3","0.582","0.581","0.7"," 1.3","0.558","2.6"," 4.3"," 6.9"," 0.4","0.5","1.3","0.7","3.0"," 8.0","4.63%","2.1","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"210","Carlos Delfino"," 3000000","HOU","6'6","230","None","Argentina","2003","1","25","6.8","2013","SF","30","67"," 5","25.2"," 3.7"," 9.3","0.405","2.4","6.3","0.375","1.4"," 3.0","0.467","0.532","0.7"," 0.8","0.857","0.3"," 3.0"," 3.3"," 2.0","1.0","0.1","1.1","1.7","10.6","0%","2.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"211","Chauncey Billups"," 3000000","LAC","6'3""","210","Colorado","USA","1997","1","3","4.6","2013","SG","36","22","22","19.0"," 2.4"," 6.0","0.402","1.5","4.1","0.367","0.9"," 1.9","0.476","0.527","2.0"," 2.2","0.938","0.1"," 1.4"," 1.5"," 2.2","0.5","0.0","1.2","1.1"," 8.4","12.30%","2.1","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"212","Lavoy Allen"," 3000000","PHI","6'9""","255","Temple","USA","2011","2","50","-2.4","2013","C","23","79","37","21.1"," 2.6"," 5.7","0.454","0.0","0.0","0.000","2.6"," 5.7","0.455","0.454","0.5"," 0.8","0.717","2.0"," 3.0"," 5.0"," 0.9","0.3","0.7","0.7","2.3"," 5.8","3.07%","2.1","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"213","Kwame Brown"," 3000000","PHI","6'11""","290","None","USA","2001","1","1","-7","2013","C","30","22","11","12.2"," 0.8"," 1.7","0.459","0.0","0.0","   NA","0.8"," 1.7","0.459","0.459","0.3"," 0.9","0.368","1.0"," 2.3"," 3.4"," 0.4","0.3","0.5","0.4","1.7"," 1.9","3.07%","2.1","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"214","Austin Daye"," 2958444","MEM","6'11""","200","Gonzaga","","2009","1","15","1.4","2013","SF","24","55"," 0","12.3"," 1.6"," 3.8","0.433","0.7","1.8","0.418","0.9"," 2.0","0.445","0.531","0.5"," 0.6","0.765","0.3"," 1.9"," 2.2"," 0.8","0.3","0.4","0.5","1.5"," 4.5","0%","2.1","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"215","Al-Farouq Aminu"," 2947800","NOH","6'9""","215","Wake Forest","USA","2010","1","8","-1.2","2013","SF","22","76","71","27.2"," 3.0"," 6.2","0.475","0.1","0.3","0.211","2.9"," 6.0","0.486","0.479","1.3"," 1.8","0.737","1.8"," 5.9"," 7.7"," 1.4","1.2","0.7","1.5","2.0"," 7.3","NA","2.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"216","Nick Collison"," 2929332","OKC","6'10""","255","Kansas","USA","2003","1","12","12.3","2013","C","32","81"," 2","19.5"," 2.2"," 3.7","0.595","0.0","0.0","0.000","2.2"," 3.6","0.603","0.595","0.7"," 1.0","0.769","1.5"," 2.6"," 4.1"," 1.5","0.6","0.4","0.9","2.4"," 5.1","5.25%","2.1","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"217","Dahntay Jones"," 2900000","ATL","6'6","225","Duke","USA","2003","1","20","-4","2013","SF","32","78","19","13.0"," 1.1"," 2.8","0.369","0.1","0.6","0.224","0.9"," 2.2","0.410","0.394","1.1"," 1.4","0.770","0.3"," 1.0"," 1.3"," 0.6","0.3","0.1","0.5","1.5"," 3.4","6%","2.1","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"218","Joel Freeland"," 2900000","POR","6'10""","225","None","Great Britain","2006","1","30","-9.5","2013","PF","25","51"," 1"," 9.4"," 1.1"," 2.8","0.408","0.0","0.0","   NA","1.1"," 2.8","0.408","0.408","0.4"," 0.5","0.667","0.8"," 1.5"," 2.3"," 0.3","0.3","0.2","0.4","1.3"," 2.6","9.90%","2.1","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"219","James Johnson"," 2812006","SAC","6'9""","248","Wake Forest","USA","2009","1","16","-15.3","2013","SF","25","54","11","16.3"," 2.2"," 5.2","0.413","0.0","0.4","0.095","2.1"," 4.9","0.439","0.417","0.7"," 1.2","0.597","0.9"," 1.8"," 2.7"," 1.1","0.8","0.9","1.3","1.8"," 5.1","12.30%","2.1","28","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"220","JR Smith"," 2806452","NYK","6'6","220","None","USA","2004","1","18","5.7","2013","SG","27","80"," 0","33.5"," 6.6","15.6","0.422","1.9","5.5","0.356","4.7","10.2","0.458","0.484","3.0"," 3.9","0.762","0.8"," 4.5"," 5.3"," 2.7","1.3","0.3","1.7","2.8","18.1","8.82%","2.1","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"221","Harrison Barnes"," 2798040","GSW","6'8""","210","North Carolina","USA","2012","1","7","2","2013","SF","20","81","81","25.4"," 3.4"," 7.8","0.439","0.6","1.8","0.359","2.8"," 6.0","0.464","0.481","1.8"," 2.3","0.758","0.7"," 3.5"," 4.1"," 1.2","0.6","0.2","1.2","1.7"," 9.2","12.30%","2.1","47","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"222","Timofey Mozgov"," 2794621","DEN","7'1""","250","None","Russia","Undrafted","Undrafted","Undrafted","-8.9","2013","C","26","41"," 1"," 8.9"," 1.1"," 2.1","0.506","0.0","0.0","0.000","1.1"," 2.1","0.518","0.506","0.5"," 0.6","0.769","1.2"," 1.4"," 2.6"," 0.2","0.1","0.4","0.6","1.4"," 2.6","4.63%","2.1","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"223","Brandon Knight"," 2755560","DET","6'3""","189","Kentucky","USA","2011","1","8","-2.9","2013","PG","21","75","75","31.5"," 4.8","11.7","0.407","1.6","4.4","0.367","3.2"," 7.3","0.430","0.475","2.2"," 3.0","0.733","0.7"," 2.6"," 3.3"," 4.0","0.8","0.1","2.7","2.1","13.3","4.25%","2.1","29","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO","NO"
"224","Gordon Hayward"," 2709720","UTA","6'8""","210","Butler","USA","2010","1","9","2.8","2013","SF","22","72","27","29.2"," 4.7","10.7","0.435","1.4","3.4","0.415","3.3"," 7.3","0.444","0.501","3.4"," 4.1","0.827","0.7"," 2.4"," 3.1"," 3.0","0.8","0.5","1.7","1.7","14.1","5%","2.1","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"225","Quentin Richardson"," 2706940","NYK","6'6","228","DePaul","USA","2000","1","18","-15.5","2013","SF","32"," 1"," 0","29.0"," 1.0","11.0","0.091","1.0","4.0","0.250","0.0"," 7.0","0.000","0.136","2.0"," 2.0","1.000","5.0"," 5.0","10.0"," 1.0","0.0","0.0","2.0","1.0"," 5.0","8.82%","2.1","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"226","Jrue Holiday"," 2674851","PHI","6'4""","205","UCLA","USA","2009","1","17","-2.4","2013","PG","22","78","78","37.5"," 7.1","16.5","0.431","1.2","3.2","0.368","5.9","13.3","0.446","0.466","2.3"," 3.1","0.752","1.1"," 3.1"," 4.2"," 8.0","1.6","0.4","3.7","2.2","17.7","3.07%","2.1","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"227","Greg Stiemsma"," 2575000","MIN","6'11""","260","Wisconsin","USA","Undrafted","Undrafted","Undrafted","-3.2","2013","C","27","76","19","15.9"," 1.7"," 3.7","0.457","0.0","0.0","   NA","1.7"," 3.7","0.457","0.457","0.7"," 0.9","0.768","0.8"," 2.6"," 3.4"," 0.4","0.6","1.2","0.8","2.4"," 4.0","9.85%","2.1","31","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"228","Paul George"," 2574120","IND","6'8""","221","Fresno State","USA","2010","1","10","6.5","2013","SF","22","79","79","37.6"," 6.2","14.9","0.419","2.2","5.9","0.362","4.1"," 8.9","0.457","0.491","2.8"," 3.5","0.807","1.1"," 6.5"," 7.6"," 4.1","1.8","0.6","2.9","2.9","17.4","3.30%","2.1","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"229","Terrence Ross"," 2563320","TOR","6'6","195","Washington","USA","2012","1","8","-3","2013","SG","21","73"," 2","17.0"," 2.5"," 6.3","0.407","0.9","2.7","0.332","1.7"," 3.6","0.464","0.478","0.4"," 0.6","0.714","0.5"," 1.5"," 2.0"," 0.7","0.6","0.2","0.7","1.7"," 6.4","13.60%","2.1","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"230","Ty Lawson"," 2544528","DEN","5'11""","195","North Carolina","USA","2009","1","18","5.4","2013","PG","25","73","71","34.4"," 6.1","13.3","0.461","1.2","3.2","0.366","5.0","10.1","0.491","0.505","3.2"," 4.3","0.756","0.5"," 2.2"," 2.7"," 6.9","1.5","0.1","2.5","1.8","16.7","4.63%","2.1","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"231","Kemba Walker"," 2532960","CHA","6'1""","184","Connecticut","USA","2011","1","9","-8.6","2013","PG","22","82","82","34.9"," 6.4","15.2","0.423","1.3","4.0","0.322","5.1","11.1","0.459","0.466","3.6"," 4.5","0.798","0.7"," 2.7"," 3.5"," 5.7","2.0","0.4","2.4","1.9","17.7","5.75%","2.1","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"232","Reggie Williams"," 2500000","CHA","6'6","205","Virginia Military Institute","USA","Undrafted","Undrafted","Undrafted","-4.4","2013","SF","26","40"," 0"," 9.5"," 1.4"," 3.3","0.432","0.6","1.8","0.306","0.9"," 1.5","0.583","0.515","0.3"," 0.5","0.476","0.2"," 1.1"," 1.3"," 1.0","0.3","0.0","0.5","0.5"," 3.7","5.75%","2.1","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"233","Jason Smith"," 2500000","NOH","7'0""","240","Colorado State","USA","2007","1","20","-3.9","2013","C","26","51"," 0","17.2"," 3.3"," 6.7","0.490","0.0","0.1","0.000","3.3"," 6.6","0.496","0.490","1.7"," 2.0","0.843","1.3"," 2.4"," 3.6"," 0.7","0.3","0.9","1.1","2.4"," 8.2","NA","2.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"234","Randy Foye"," 2500000","UTA","6'4""","213","Villanova","USA","2006","1","7","-1.7","2013","SG","29","82","72","27.4"," 3.6"," 9.0","0.397","2.2","5.3","0.410","1.4"," 3.7","0.378","0.518","1.4"," 1.8","0.819","0.2"," 1.3"," 1.5"," 2.0","0.8","0.3","1.1","2.3","10.8","5%","2.1","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"235","Cole Aldrich"," 2445480","SAC","6'11""","240","Kansas","USA","2010","1","11","1","2013","C","24","45"," 0"," 8.6"," 1.0"," 1.8","0.550","0.0","0.0","   NA","1.0"," 1.8","0.550","0.550","0.3"," 0.4","0.600","0.7"," 2.0"," 2.7"," 0.2","0.1","0.5","0.5","1.3"," 2.2","12.30%","2.1","28","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"236","Jeff Teague"," 2433076","ATL","6'2""","181","Wake Forest","USA","2009","1","19","1.5","2013","PG","24","80","78","32.9"," 5.5","12.2","0.451","1.1","3.1","0.359","4.4"," 9.1","0.482","0.496","2.5"," 2.8","0.881","0.3"," 1.9"," 2.3"," 7.2","1.5","0.4","2.9","2.3","14.6","6%","2.1","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"237","Jimmer Fredette"," 2406240","SAC","6'2""","195","Brigham Young","USA","2011","1","10","-3.4","2013","SG","23","69"," 0","14.0"," 2.5"," 5.9","0.421","0.9","2.3","0.417","1.6"," 3.7","0.423","0.500","1.2"," 1.4","0.859","0.3"," 0.8"," 1.0"," 1.3","0.4","0.0","1.0","0.9"," 7.2","12.30%","2.1","28","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"238","Andre Drummond"," 2356320","DET","6'10""","270","Connecticut","USA","2012","1","9","-2.7","2013","C","19","60","10","20.7"," 3.5"," 5.7","0.608","0.0","0.0","0.500","3.5"," 5.7","0.609","0.610","1.0"," 2.7","0.371","2.8"," 4.8"," 7.6"," 0.5","1.0","1.6","1.0","2.4"," 7.9","4.25%","2.1","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"239","Eric Maynor"," 2338720","POR","6'3""","175","Virginia Commonwealth","USA","2009","1","20","-3.2","2013","PG-SG","25","64"," 0","15.0"," 1.7"," 4.4","0.377","0.5","1.5","0.354","1.1"," 2.9","0.389","0.438","0.7"," 1.0","0.726","0.1"," 0.6"," 0.7"," 2.8","0.3","0.0","1.2","0.9"," 4.5","9.90%","2.1","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"240","Xavier Henry"," 2323200","NOH","6'6","220","Kansas","USA","2010","1","12","-11.4","2013","SF","21","50"," 2","12.5"," 1.3"," 3.2","0.410","0.1","0.2","0.364","1.2"," 3.0","0.413","0.422","1.2"," 1.8","0.630","0.4"," 1.4"," 1.8"," 0.3","0.3","0.1","0.6","1.4"," 3.9","NA","2.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"241","Darren Collison"," 2319344","DAL","6'0""","175","UCLA","USA","2009","1","21","-1.6","2013","PG","25","81","47","29.3"," 4.2"," 8.9","0.471","0.6","1.7","0.353","3.6"," 7.3","0.498","0.504","3.0"," 3.4","0.880","0.4"," 2.3"," 2.7"," 5.1","1.2","0.1","2.1","1.7","12.0","0%","2.1","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"242","Omri Casspi"," 2277306","CLE","6'9""","225","None","Israel","2009","1","23","-3.1","2013","SF","24","43"," 1","11.7"," 1.5"," 3.7","0.394","0.6","1.8","0.329","0.9"," 2.0","0.452","0.472","0.5"," 1.0","0.537","0.5"," 2.2"," 2.7"," 0.7","0.6","0.3","0.5","1.0"," 4.0","5.33%","2.1","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"243","Serge Ibaka"," 2253061","OKC","6'10""","235","None","Democratic Re...","2008","1","24","10.6","2013","PF","23","80","80","31.1"," 5.6"," 9.7","0.573","0.3","0.7","0.351","5.3"," 9.0","0.591","0.586","1.8"," 2.4","0.749","2.8"," 4.9"," 7.7"," 0.5","0.4","3.0","1.6","2.7","13.2","5.25%","2.1","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO"
"244","DeShawn Stevenson"," 2240450","ATL","6'5""","218","None","USA","2000","1","23","-2.2","2013","SG","31","56","31","20.7"," 1.8"," 4.7","0.374","1.4","3.7","0.364","0.4"," 0.9","0.415","0.519","0.2"," 0.4","0.522","0.3"," 1.9"," 2.2"," 0.9","0.5","0.1","0.4","1.2"," 5.1","6%","2.1","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"245","Austin Rivers"," 2238360","NOH","6'4""","200","Duke","USA","2012","1","10","-5.5","2013","SG","20","61","26","23.2"," 2.4"," 6.4","0.372","0.5","1.4","0.326","1.9"," 5.0","0.385","0.408","1.0"," 1.8","0.546","0.3"," 1.5"," 1.8"," 2.1","0.4","0.1","1.2","2.0"," 6.2","NA","2.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"246","Rodrigue Beaubois"," 2227332","DAL","6'2""","185","None","France","2009","1","25","3.2","2013","PG","24","45"," 0","12.2"," 1.4"," 3.9","0.369","0.5","1.6","0.292","1.0"," 2.3","0.423","0.429","0.7"," 0.8","0.789","0.2"," 1.1"," 1.3"," 1.9","0.4","0.1","0.7","1.2"," 4.0","0%","2.1","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"247","CJ Miles"," 2225000","CLE","6'6","222","None","USA","2005","2","34","-3.3","2013","SF","25","65","13","21.0"," 3.9"," 9.4","0.415","1.9","5.0","0.384","2.0"," 4.4","0.451","0.518","1.4"," 1.6","0.869","0.4"," 2.3"," 2.7"," 1.0","0.8","0.3","1.1","2.1","11.2","5.33%","2.1","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"248","Klay Thompson"," 2222160","GSW","6'7""","205","Washington State","USA","2011","1","11","2.2","2013","SG","22","82","82","35.8"," 6.2","14.7","0.422","2.6","6.4","0.401","3.6"," 8.3","0.437","0.509","1.6"," 1.9","0.841","0.4"," 3.3"," 3.7"," 2.2","1.0","0.5","1.9","2.9","16.6","12.30%","2.1","47","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO","NO"
"249","Ed Davis"," 2207040","MEM","6'10""","232","North Carolina","USA","2010","1","13","-0.7","2013","C-PF","23","81","28","20.1"," 3.2"," 6.0","0.539","0.0","0.0","   NA","3.2"," 6.0","0.539","0.539","1.3"," 2.1","0.617","1.9"," 3.8"," 5.7"," 0.8","0.5","1.0","0.8","2.4"," 7.7","0%","2.1","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"250","Martell Webster"," 2200000","WAS","6'7""","230","None","USA","2005","1","6","-0.3","2013","SF","26","76","62","28.9"," 3.7"," 8.4","0.442","1.8","4.3","0.422","1.9"," 4.0","0.463","0.551","2.2"," 2.6","0.848","0.7"," 3.2"," 3.9"," 1.9","0.6","0.2","1.2","2.2","11.4","8.95%","2.1","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"251","Alec Burks"," 2171640","UTA","6'6","202","Colorado","USA","2011","1","12","3.9","2013","SG","21","64"," 0","17.8"," 2.5"," 6.1","0.420","0.5","1.4","0.359","2.0"," 4.6","0.439","0.463","1.4"," 2.0","0.713","0.6"," 1.7"," 2.3"," 1.4","0.5","0.2","1.2","1.8"," 7.0","5%","2.1","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"252","Taj Gibson"," 2155811","CHI","6'9""","225","Southern California","USA","2009","1","26","5.1","2013","PF","27","65"," 5","22.4"," 3.3"," 6.8","0.485","0.0","0.1","0.000","3.3"," 6.7","0.490","0.485","1.4"," 2.0","0.679","1.9"," 3.4"," 5.3"," 0.9","0.4","1.4","1.2","2.6"," 8.0","3.75%","2.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"253","Meyers Leonard"," 2126520","POR","7'1""","245","Illinois","USA","2012","1","11","-7.1","2013","C","20","69"," 9","17.5"," 2.2"," 4.0","0.545","0.0","0.1","0.429","2.1"," 3.9","0.548","0.551","1.0"," 1.3","0.809","1.2"," 2.5"," 3.7"," 0.5","0.2","0.6","0.7","2.4"," 5.5","9.90%","2.1","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"254","Patrick Patterson"," 2096760","SAC","6'9""","235","Kentucky","USA","2010","1","14","1.6","2013","PF","23","71","41","25.0"," 4.5"," 8.8","0.512","0.7","1.9","0.386","3.8"," 6.9","0.546","0.553","0.7"," 0.9","0.762","1.6"," 3.2"," 4.7"," 1.1","0.4","0.6","0.9","1.9","10.4","12.30%","2.1","28","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"255","Dante Cunningham"," 2090000","MIN","6'8""","230","Villanova","USA","2009","2","33","-2.4","2013","PF","25","80"," 9","25.1"," 3.9"," 8.4","0.468","0.0","0.1","0.000","3.9"," 8.3","0.472","0.468","0.8"," 1.3","0.650","1.8"," 3.3"," 5.1"," 0.8","1.1","0.5","0.7","1.9"," 8.7","9.85%","2.1","31","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
