"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"375","Hassan Whiteside","  981348","MIA","7'0""","265","Marshall","USA","2010","2","33","2","2016","C","26","73","43","29.1"," 5.7"," 9.3","0.606","0.0"," 0.0","   NA","5.7"," 9.3","0.606","0.606","2.9"," 4.5","0.650","3.3"," 8.6","11.8"," 0.4","0.6","3.7","1.9","2.8","14.2","0%","0.1","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"376","Quincy Acy","  981348","SAC","6'7""","240","Baylor","USA","2012","2","37","-6","2016","PF","25","59","29","14.8"," 2.0"," 3.6","0.556","0.3"," 0.8","0.388","1.7"," 2.8","0.606","0.600","0.8"," 1.2","0.735","1.1"," 2.1"," 3.2"," 0.5","0.5","0.4","0.5","1.7"," 5.2","12.30%","0.1","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"377","Mike Muscala","  947276","ATL","6'11""","240","Bucknell","USA","2013","2","44","-2.8","2016","C","24","60"," 0"," 9.4"," 1.3"," 2.5","0.500","0.2"," 0.7","0.308","1.1"," 1.9","0.566","0.539","0.5"," 0.7","0.795","0.6"," 1.3"," 2.0"," 0.6","0.2","0.5","0.5","1.2"," 3.3","6%","0.1","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"378","Troy Daniels","  947276","CHA","6'4""","205","Virginia Commonwealth","USA","Undrafted","Undrafted","Undrafted","-4.8","2016","SG","24","43"," 0","11.1"," 2.1"," 4.3","0.476","1.4"," 2.8","0.484","0.7"," 1.5","0.462","0.634","0.1"," 0.2","0.556","0.2"," 1.2"," 1.3"," 0.5","0.3","0.1","0.6","0.9"," 5.6","5.75%","0.1","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"379","Justin Holiday","  947276","CHI","6'6","185","Washington","USA","Undrafted","Undrafted","Undrafted","-4.7","2016","SG","26","53"," 5","14.6"," 1.7"," 4.3","0.386","0.7"," 2.0","0.343","1.0"," 2.3","0.423","0.465","0.5"," 0.7","0.730","0.2"," 1.5"," 1.7"," 1.1","0.6","0.4","0.7","1.2"," 4.5","3.75%","0.1","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"380","Ian Clark","  947276","GSW","6'3""","175","Belmont","USA","Undrafted","Undrafted","Undrafted","-7.3","2016","SG","24","66"," 1"," 8.8"," 1.3"," 3.1","0.441","0.5"," 1.3","0.357","0.9"," 1.8","0.500","0.515","0.4"," 0.5","0.824","0.2"," 0.8"," 1.0"," 1.0","0.3","0.2","0.7","0.9"," 3.6","12.30%","0.1","73","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"381","Dewayne Dedmon","  947276","ORL","7'0""","245","Southern California","USA","Undrafted","Undrafted","Undrafted","-0.5","2016","C","26","58","20","12.2"," 1.7"," 3.1","0.559","0.0"," 0.0","   NA","1.7"," 3.1","0.559","0.559","1.0"," 1.3","0.750","1.2"," 2.8"," 3.9"," 0.2","0.4","0.8","0.6","1.9"," 4.4","0%","0.1","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"382","Isaiah Canaan","  947276","PHI","6'0""","201","Murray State","USA","2013","2","34","-12","2016","SG","24","77","39","25.5"," 3.4"," 9.4","0.360","2.3"," 6.3","0.363","1.1"," 3.1","0.354","0.482","1.9"," 2.3","0.833","0.3"," 2.0"," 2.3"," 1.8","0.7","0.2","1.2","1.7","11.0","3.07%","0.1","10","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"383","Hollis Thompson","  947276","PHI","6'8""","206","Georgetown","USA","Undrafted","Undrafted","Undrafted","-8.5","2016","SG","24","77","17","28.0"," 3.5"," 8.8","0.397","1.9"," 5.1","0.380","1.6"," 3.7","0.420","0.507","0.9"," 1.2","0.719","0.7"," 2.8"," 3.5"," 1.3","0.5","0.3","1.0","2.4"," 9.8","3.07%","0.1","10","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"384","Allen Crabbe","  947276","POR","6'6","210","California","USA","2013","2","31","1.1","2016","SG","23","81"," 8","26.0"," 3.8"," 8.4","0.459","1.4"," 3.5","0.393","2.5"," 4.9","0.506","0.541","1.2"," 1.4","0.867","0.3"," 2.3"," 2.7"," 1.2","0.8","0.2","0.8","2.4","10.3","9.90%","0.1","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"385","Seth Curry","  947276","SAC","6'2""","185","Duke","USA","Undrafted","Undrafted","Undrafted","-2.3","2016","PG","25","44"," 9","15.7"," 2.3"," 5.1","0.455","1.1"," 2.5","0.450","1.2"," 2.6","0.460","0.567","1.0"," 1.2","0.833","0.2"," 1.2"," 1.4"," 1.5","0.5","0.1","0.8","0.9"," 6.8","12.30%","0.1","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"386","Jeff Withey","  947276","UTA","7'0""","231","Kansas","USA","2013","2","39","3.3","2016","C","25","51","10","12.9"," 1.7"," 3.2","0.537","0.0"," 0.0","0.000","1.7"," 3.1","0.544","0.537","0.8"," 1.2","0.729","1.1"," 2.3"," 3.4"," 0.4","0.4","1.0","0.5","1.5"," 4.3","5%","0.1","40","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"387","Elton Brand","  890693","PHI","6'9""","254","Duke","USA","1999","1","1","-6.7","2016","C","36","17"," 1","13.2"," 1.8"," 4.2","0.431","0.0"," 0.1","0.000","1.8"," 4.2","0.437","0.431","0.5"," 0.5","0.889","0.5"," 3.2"," 3.7"," 1.1","0.5","0.5","0.6","1.9"," 4.1","3.07%","0.1","10","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"388","Damien Inglis","  855000","MIL","6'8""","246","None","France","2014","2","31","-14.7","2016","SF","20","20"," 1"," 7.8"," 0.7"," 1.9","0.351","0.2"," 0.7","0.231","0.5"," 1.2","0.417","0.392","0.4"," 0.4","0.875","0.1"," 1.5"," 1.6"," 0.5","0.3","0.2","0.6","0.6"," 1.8","7.65%","0.1","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"389","Markel Brown","  845059","BKN","6'3""","190","Oklahoma State","USA","2014","2","44","-11.1","2016","SG","24","62"," 6","15.8"," 2.0"," 5.2","0.394","0.6"," 2.0","0.314","1.4"," 3.2","0.443","0.453","1.1"," 1.5","0.755","0.4"," 1.6"," 2.0"," 1.5","0.6","0.2","0.9","1.5"," 5.9","8.82%","0.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"390","Cameron Bairstow","  845059","DET","6'9""","250","New Mexico","Australia","2014","2","49","-3.6","2016","C","25","18"," 2"," 5.7"," 0.7"," 2.2","0.325","0.1"," 0.3","0.200","0.7"," 1.9","0.343","0.338","0.4"," 0.4","0.875","0.2"," 1.3"," 1.6"," 0.3","0.1","0.2","0.2","1.1"," 1.9","4.25%","0.1","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"391","Dwight Powell","  845059","DAL","6'11""","240","Stanford","Canada","2014","2","45","-3.3","2016","PF","24","69"," 2","14.4"," 2.1"," 4.3","0.493","0.0"," 0.2","0.125","2.1"," 4.1","0.514","0.497","1.5"," 2.1","0.739","1.2"," 2.7"," 4.0"," 0.6","0.5","0.3","0.6","1.7"," 5.8","0%","0.1","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"392","Spencer Dinwiddie","  845059","CHI","6'6","200","Colorado","USA","2014","2","38","-19.3","2016","PG","22","12"," 0","13.3"," 1.6"," 4.5","0.352","0.1"," 0.8","0.100","1.5"," 3.7","0.409","0.361","1.6"," 2.8","0.576","0.3"," 1.1"," 1.4"," 1.8","0.3","0.0","0.6","1.7"," 4.8","3.75%","0.1","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"393","James Michael McAdoo","  845059","GSW","6'9""","240","North Carolina","USA","Undrafted","Undrafted","Undrafted","-15.9","2016","PF","23","41"," 1"," 6.4"," 1.1"," 2.0","0.536","0.0"," 0.0","0.500","1.1"," 2.0","0.537","0.542","0.6"," 1.2","0.531","0.7"," 0.7"," 1.4"," 0.4","0.2","0.2","0.4","1.0"," 2.9","12.30%","0.1","73","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"394","Shayne Whittington","  845059","IND","6'11""","250","Western Michigan","USA","Undrafted","Undrafted","Undrafted","-9","2016","PF","24"," 7"," 0"," 5.9"," 0.7"," 1.6","0.455","0.0"," 0.3","0.000","0.7"," 1.3","0.556","0.455","0.1"," 0.3","0.500","0.7"," 1.0"," 1.7"," 0.4","0.1","0.1","0.7","1.0"," 1.6","3.30%","0.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"395","Tarik Black","  845059","LAL","6'9""","250","Kansas","USA","Undrafted","Undrafted","Undrafted","3.3","2016","C","24","39"," 0","12.7"," 1.5"," 2.7","0.548","0.0"," 0.0","   NA","1.5"," 2.7","0.548","0.548","0.5"," 1.2","0.422","1.1"," 2.9"," 4.0"," 0.4","0.4","0.5","0.6","2.0"," 3.4","12.30%","0.1","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"396","Jordan Clarkson","  845059","LAL","6'5""","194","Missouri","USA","2014","2","46","-12.2","2016","SG","23","79","79","32.3"," 6.0","13.9","0.433","1.4"," 4.1","0.347","4.6"," 9.8","0.468","0.483","2.1"," 2.6","0.804","1.2"," 2.8"," 4.0"," 2.4","1.1","0.1","1.7","2.1","15.5","12.30%","0.1","17","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO","NO"
"397","Russ Smith","  845059","MEM","6'0""","165","Louisville","USA","2014","2","47","-26.4","2016","PG","24","15"," 0"," 4.4"," 0.5"," 1.5","0.318","0.1"," 0.3","0.200","0.4"," 1.1","0.353","0.341","0.5"," 0.9","0.615","0.1"," 0.5"," 0.6"," 0.7","0.3","0.1","0.5","0.3"," 1.5","0%","0.1","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"398","JaMychal Green","  845059","MEM","6'9""","227","Alabama","USA","Undrafted","Undrafted","Undrafted","-2.1","2016","PF","25","78","15","18.5"," 2.9"," 6.3","0.465","0.2"," 0.6","0.333","2.8"," 5.8","0.478","0.480","1.3"," 1.8","0.752","1.8"," 3.0"," 4.8"," 0.9","0.6","0.4","1.1","2.4"," 7.4","0%","0.1","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"399","Tyler Johnson","  845059","MIA","6'4""","186","Fresno State","USA","Undrafted","Undrafted","Undrafted","0.5","2016","SG","23","36"," 5","24.0"," 3.3"," 6.8","0.486","0.8"," 2.0","0.380","2.5"," 4.8","0.529","0.541","1.4"," 1.8","0.797","0.8"," 2.3"," 3.0"," 2.2","0.7","0.4","1.3","1.8"," 8.7","0%","0.1","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"400","Jarnell Stokes","  845059","MEM","6'9""","263","Tennessee","USA","2014","2","35","25.6","2016","C","22"," 7"," 0"," 2.6"," 0.4"," 0.7","0.600","0.0"," 0.0","   NA","0.4"," 0.7","0.600","0.600","0.1"," 0.3","0.500","0.1"," 0.4"," 0.6"," 0.1","0.1","0.0","0.0","0.1"," 1.0","0%","0.1","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"401","Cleanthony Early","  845059","NYK","6'8""","210","Wichita State","USA","2014","2","34","-0.3","2016","SF","24","17"," 2"," 9.1"," 0.7"," 2.4","0.300","0.2"," 0.9","0.267","0.5"," 1.5","0.320","0.350","0.2"," 0.2","0.750","0.2"," 1.3"," 1.5"," 0.4","0.1","0.2","0.5","0.9"," 1.8","8.82%","0.1","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"402","Langston Galloway","  845059","NYK","6'2""","200","Saint Joseph's","USA","Undrafted","Undrafted","Undrafted","-2.8","2016","PG","24","82"," 7","24.8"," 2.8"," 7.2","0.393","0.9"," 2.7","0.344","1.9"," 4.4","0.423","0.458","1.0"," 1.4","0.754","0.5"," 3.0"," 3.5"," 2.5","0.9","0.3","0.7","2.2"," 7.6","8.82%","0.1","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO"
"403","Devyn Marble","  845059","ORL","6'6","200","Iowa","USA","2014","2","56","-0.8","2016","SG","23","28"," 0"," 8.9"," 0.8"," 2.5","0.296","0.3"," 1.1","0.250","0.5"," 1.4","0.333","0.352","0.4"," 0.9","0.417","0.2"," 1.1"," 1.4"," 0.4","0.5","0.0","0.3","0.9"," 2.1","0%","0.1","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"404","Joe Harris","  845059","CLE","6'6","219","Virginia","USA","2014","2","33","-69","2016","SG","24"," 5"," 0"," 3.0"," 0.2"," 0.8","0.250","0.2"," 0.8","0.250","0.0"," 0.0","   NA","0.375","0.0"," 0.0","   NA","0.0"," 0.6"," 0.6"," 0.4","0.0","0.0","0.2","0.2"," 0.6","5.33%","0.1","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"405","Jerami Grant","  845059","PHI","6'8""","210","Syracuse","USA","2014","2","39","-10.9","2016","PF","21","77","52","26.8"," 3.3"," 7.8","0.419","0.5"," 1.9","0.240","2.8"," 5.9","0.477","0.448","2.8"," 4.2","0.658","1.3"," 3.4"," 4.7"," 1.8","0.7","1.6","1.4","2.8"," 9.7","3.07%","0.1","10","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"406","Eric Moreland","  845059","SAC","6'10""","238","Oregon State","USA","Undrafted","Undrafted","Undrafted","6.7","2016","PF","24"," 8"," 0"," 6.0"," 0.4"," 0.8","0.500","0.0"," 0.0","   NA","0.4"," 0.8","0.500","0.500","0.3"," 0.5","0.500","0.4"," 1.0"," 1.4"," 0.1","0.0","0.5","0.4","0.5"," 1.0","12.30%","0.1","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"407","Raul Neto","  840000","UTA","6'1""","179","None","Brazil","2013","2","47","3.4","2016","PG","23","81","53","18.5"," 2.2"," 5.2","0.431","0.8"," 2.0","0.395","1.4"," 3.2","0.453","0.507","0.6"," 0.9","0.743","0.2"," 1.3"," 1.5"," 2.1","0.8","0.0","1.3","1.5"," 5.9","5%","0.1","40","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"408","Kostas Papanikolaou","  800320","DEN","6'8""","235","None","Greece","2012","2","48","-2.2","2016","SF","25","26"," 6","11.3"," 0.9"," 2.5","0.364","0.4"," 1.2","0.313","0.5"," 1.3","0.412","0.439","0.3"," 0.5","0.643","0.3"," 1.2"," 1.5"," 0.6","0.5","0.2","0.8","0.9"," 2.6","4.63%","0.1","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"409","Norman Powell","  650000","TOR","6'4""","215","UCLA","USA","2015","2","46","4.7","2016","SG","22","49","24","14.8"," 2.0"," 4.7","0.424","0.7"," 1.8","0.404","1.2"," 2.9","0.436","0.502","0.9"," 1.1","0.811","0.3"," 1.9"," 2.3"," 1.0","0.6","0.2","0.7","1.2"," 5.6","13.60%","0.1","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"410","Jimmer Fredette","  625167","SAS","6'2""","195","Brigham Young","USA","2011","1","10","-65.8","2016","SG","26"," 6"," 0"," 3.0"," 0.3"," 0.8","0.400","0.2"," 0.3","0.500","0.2"," 0.5","0.333","0.500","0.7"," 0.8","0.800","0.0"," 0.0"," 0.0"," 0.2","0.2","0.0","0.3","0.3"," 1.5","0%","0.1","67","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"411","Pat Connaughton","  625093","POR","6'5""","206","Notre Dame","USA","2015","2","41","-4","2016","SG","23","34"," 0"," 4.2"," 0.4"," 1.4","0.265","0.1"," 0.6","0.238","0.2"," 0.8","0.286","0.316","0.1"," 0.1","1.000","0.3"," 0.6"," 0.9"," 0.3","0.1","0.0","0.3","0.2"," 1.1","9.90%","0.1","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"412","Ryan Hollins","  615906","MEM","7'0""","240","UCLA","USA","2006","2","50","-14.4","2016","C","31","37","12","12.4"," 1.3"," 2.1","0.620","0.0"," 0.0","   NA","1.3"," 2.1","0.620","0.620","0.7"," 1.1","0.619","1.3"," 1.4"," 2.6"," 0.3","0.2","0.6","0.6","1.7"," 3.4","0%","0.1","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"413","Darrun Hilliard","  600000","DET","6'6","205","Villanova","USA","2015","2","38","-1.4","2016","SG","22","38"," 2","10.1"," 1.4"," 3.4","0.397","0.5"," 1.3","0.380","0.9"," 2.1","0.407","0.469","0.8"," 1.1","0.725","0.1"," 1.1"," 1.2"," 0.7","0.2","0.0","0.5","0.7"," 4.0","4.25%","0.1","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"414","Lamar Patterson","  525093","ATL","6'5""","225","Pittsburgh","USA","2014","2","48","4.6","2016","SG","24","35"," 0","11.3"," 0.8"," 2.3","0.350","0.3"," 1.4","0.245","0.5"," 0.9","0.516","0.425","0.5"," 0.6","0.727","0.1"," 1.3"," 1.4"," 1.1","0.3","0.1","0.7","1.3"," 2.4","6%","0.1","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"415","Willie Reed","  525093","BKN","6'10""","220","Saint Louis","USA","Undrafted","Undrafted","Undrafted","-7.1","2016","C","25","39"," 2","10.9"," 1.9"," 3.4","0.571","0.0"," 0.0","   NA","1.9"," 3.4","0.571","0.571","0.8"," 1.4","0.545","1.3"," 1.9"," 3.1"," 0.3","0.2","0.8","0.4","1.2"," 4.7","8.82%","0.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"416","Aaron Harrison","  525093","CHA","6'6","210","Kentucky","USA","Undrafted","Undrafted","Undrafted","-2.4","2016","SG","21","21"," 0"," 4.4"," 0.2"," 0.9","0.263","0.1"," 0.5","0.300","0.1"," 0.4","0.222","0.342","0.2"," 0.6","0.417","0.2"," 0.5"," 0.7"," 0.1","0.3","0.0","0.2","0.5"," 0.9","5.75%","0.1","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"417","Cristiano Felicio","  525093","CHI","6'10""","275","None","Brazil","Undrafted","Undrafted","Undrafted","7.9","2016","C","23","31"," 4","10.4"," 1.3"," 2.3","0.556","0.0"," 0.1","0.000","1.3"," 2.2","0.588","0.556","0.8"," 1.1","0.714","1.0"," 2.3"," 3.3"," 0.8","0.2","0.4","0.4","1.0"," 3.4","3.75%","0.1","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"418","Salah Mejri","  525093","DAL","7'2""","245","None","Tunisia","Undrafted","Undrafted","Undrafted","5.2","2016","C","29","34"," 6","11.7"," 1.4"," 2.3","0.628","0.0"," 0.0","0.000","1.4"," 2.3","0.636","0.628","0.8"," 1.4","0.587","1.2"," 2.4"," 3.6"," 0.3","0.2","1.1","0.7","1.6"," 3.7","0%","0.1","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"419","Branden Dawson","  525093","LAC","6'6","225","Michigan State","USA","2015","2","56","-29.5","2016","PF","22"," 6"," 0"," 4.8"," 0.3"," 0.8","0.400","0.0"," 0.0","   NA","0.3"," 0.8","0.400","0.400","0.2"," 0.2","1.000","0.3"," 0.3"," 0.7"," 0.0","0.0","0.2","0.0","0.3"," 0.8","12.30%","0.1","53","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"420","Marcelo Huertas","  525093","LAL","6'3""","200","None","Brazil","Undrafted","Undrafted","Undrafted","2.3","2016","PG","32","53"," 0","16.4"," 1.8"," 4.3","0.422","0.3"," 1.2","0.262","1.5"," 3.2","0.479","0.457","0.5"," 0.5","0.931","0.3"," 1.4"," 1.7"," 3.4","0.5","0.1","1.5","1.4"," 4.5","12.30%","0.1","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"421","Anthony Brown","  525093","LAL","6'7""","210","Stanford","USA","2015","2","34","-2","2016","SF","23","29","11","20.7"," 1.3"," 4.3","0.310","0.7"," 2.4","0.286","0.7"," 1.9","0.339","0.389","0.6"," 0.7","0.850","0.3"," 2.1"," 2.4"," 0.7","0.5","0.2","0.5","1.2"," 4.0","12.30%","0.1","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"422","Josh Richardson","  525093","MIA","6'6","200","Tennessee","USA","2015","2","40","1.6","2016","SG","22","52"," 2","21.3"," 2.4"," 5.2","0.452","1.0"," 2.2","0.461","1.3"," 3.0","0.446","0.550","0.8"," 1.2","0.667","0.4"," 1.7"," 2.1"," 1.4","0.7","0.5","0.7","2.1"," 6.6","0%","0.1","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"423","TJ McConnell","  525093","PHI","6'2""","200","Arizona","USA","Undrafted","Undrafted","Undrafted","-7.8","2016","PG","23","81","17","19.8"," 2.7"," 5.7","0.470","0.4"," 1.1","0.348","2.3"," 4.6","0.499","0.503","0.3"," 0.5","0.634","0.5"," 2.6"," 3.1"," 4.5","1.2","0.1","1.7","1.4"," 6.1","3.07%","0.1","10","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"424","Cliff Alexander","  525093","POR","6'8""","240","Kansas","USA","Undrafted","Undrafted","Undrafted","-20.4","2016","PF","20"," 8"," 0"," 4.5"," 0.6"," 1.3","0.500","0.0"," 0.0","   NA","0.6"," 1.3","0.500","0.500","0.0"," 0.0","   NA","0.3"," 0.5"," 0.8"," 0.0","0.1","0.3","0.1","0.1"," 1.3","9.90%","0.1","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"425","Luis Montero","  525093","POR","6'7""","185","Westchester CC NY","Dominican Rep...","Undrafted","Undrafted","Undrafted","-47.8","2016","SG","22","12"," 0"," 3.5"," 0.4"," 1.6","0.263","0.1"," 0.8","0.111","0.3"," 0.8","0.400","0.289","0.3"," 0.3","0.750","0.0"," 0.3"," 0.3"," 0.1","0.0","0.0","0.3","0.1"," 1.2","9.90%","0.1","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"426","Duje Dukan","  525093","SAC","6'9""","220","Wisconsin","Croatia","Undrafted","Undrafted","Undrafted","-15.4","2016","SF","24"," 1"," 0","24.0"," 2.0","10.0","0.200","2.0"," 5.0","0.400","0.0"," 5.0","0.000","0.300","0.0"," 0.0","   NA","2.0"," 2.0"," 4.0"," 1.0","1.0","0.0","0.0","2.0"," 6.0","12.30%","0.1","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"427","Jonathon Simmons","  525093","SAS","6'6","195","Houston","USA","Undrafted","Undrafted","Undrafted","5.6","2016","SG","26","55"," 2","14.8"," 2.2"," 4.4","0.504","0.3"," 0.9","0.383","1.9"," 3.5","0.533","0.541","1.3"," 1.7","0.750","0.3"," 1.5"," 1.7"," 1.1","0.4","0.1","1.0","1.9"," 6.0","0%","0.1","67","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"428","Cory Jefferson","  362878","PHX","6'9""","218","Baylor","USA","2014","2","60","-5.7","2016","PF","25"," 8"," 0"," 6.3"," 1.1"," 2.8","0.409","0.0"," 0.1","0.000","1.1"," 2.6","0.429","0.409","0.5"," 0.8","0.667","0.8"," 1.3"," 2.0"," 0.0","0.0","0.1","0.0","1.0"," 2.8","4.54%","0.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"429","Elijah Millsap","  352936","UTA","6'6","225","Alabama-Birmingham","USA","Undrafted","Undrafted","Undrafted","6.7","2016","SG","28","20"," 0"," 8.7"," 0.6"," 2.0","0.282","0.1"," 0.6","0.083","0.5"," 1.4","0.370","0.295","0.7"," 0.9","0.722","0.3"," 1.5"," 1.8"," 1.0","0.4","0.2","0.5","1.7"," 1.8","5%","0.1","40","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"430","Nazr Mohammed","  352749","OKC","6'10""","250","Kentucky","USA","1998","1","29","-3.5","2016","C","38"," 5"," 0"," 3.8"," 0.6"," 1.0","0.600","0.0"," 0.0","   NA","0.6"," 1.0","0.600","0.600","0.4"," 0.4","1.000","0.2"," 0.6"," 0.8"," 0.0","0.0","0.0","0.6","0.8"," 1.6","5.25%","0.1","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"431","Jarell Eddie","  349032","WAS","6'7""","218","Virginia Tech","USA","Undrafted","Undrafted","Undrafted","-10.7","2016","SF","24","26"," 0"," 5.7"," 0.8"," 2.5","0.308","0.6"," 1.8","0.319","0.2"," 0.7","0.278","0.423","0.3"," 0.3","1.000","0.1"," 0.8"," 0.9"," 0.2","0.2","0.0","0.0","0.2"," 2.4","8.95%","0.1","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"432","Christian Wood","  339762","PHI","6'11""","220","Nevada-Las Vegas","USA","Undrafted","Undrafted","Undrafted","-14.4","2016","PF","20","17"," 0"," 8.5"," 1.3"," 3.1","0.415","0.2"," 0.6","0.364","1.1"," 2.5","0.429","0.453","0.8"," 1.2","0.619","0.8"," 1.5"," 2.2"," 0.2","0.3","0.4","0.1","0.6"," 3.6","3.07%","0.1","10","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"433","Sean Kilpatrick","  320594","BKN","6'4""","219","Cincinnati","USA","Undrafted","Undrafted","Undrafted","-11.6","2016","SG","26","31"," 0","19.9"," 4.0"," 8.7","0.456","1.3"," 3.7","0.342","2.7"," 5.0","0.538","0.528","1.9"," 2.2","0.896","0.4"," 1.4"," 1.8"," 0.9","0.4","0.1","1.0","1.2","11.1","8.82%","0.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"434","Michael Beasley","  306526","HOU","6'10""","235","Kansas State","USA","2008","1","2","-8.1","2016","PF","27","20"," 0","18.2"," 5.4","10.3","0.522","0.2"," 0.5","0.333","5.2"," 9.8","0.531","0.529","1.9"," 2.5","0.776","1.5"," 3.5"," 4.9"," 0.8","0.6","0.5","1.2","2.0","12.8","0%","0.1","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"435","Jorge Gutierrez","  300899","CHA","6'3""","189","California-Berkeley","Mexico","Undrafted","Undrafted","Undrafted","4.3","2016","PG","27","12"," 0"," 5.3"," 0.5"," 0.9","0.545","0.0"," 0.2","0.000","0.5"," 0.8","0.667","0.545","0.8"," 0.9","0.909","0.0"," 0.6"," 0.6"," 1.4","0.3","0.0","0.5","0.3"," 1.8","5.75%","0.1","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
