"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"372","Vin Baker"," 9000000","SEA","6'11""","250","Hartford","USA","1993","1","8","1.2","2000","C","28","79","75","36.1"," 6.5","14.3","0.455","0.0","0.1","0.250"," 6.5","14.2","0.457","0.456","3.6"," 5.2","0.682","2.9"," 4.8"," 7.7"," 1.9","0.6","0.8","2.7","3.6","16.6","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"373","Horace Grant"," 5952381","SEA","6'10""","245","Clemson","USA","1987","1","10","1.2","2000","PF","34","76","76","35.4"," 3.5"," 7.9","0.444","0.0","0.1","0.000"," 3.5"," 7.8","0.447","0.444","1.1"," 1.5","0.721","2.2"," 5.6"," 7.8"," 2.5","0.7","0.8","0.8","2.5"," 8.1","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"374","Brent Barry"," 3960000","SEA","6'6","195","Oregon State","USA","1995","1","15","1.1","2000","SG","28","80","74","34.1"," 4.1"," 8.8","0.463","2.1","5.0","0.411"," 2.0"," 3.9","0.529","0.579","1.6"," 2.0","0.809","0.6"," 4.0"," 4.7"," 3.6","1.3","0.4","1.8","2.9","11.8","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"375","Greg Foster"," 1603861","SEA","6'11""","250","Texas-El Paso","USA","1990","2","35","-0.9","2000","PF","31","60"," 5","12.0"," 1.5"," 3.7","0.406","0.1","0.3","0.200"," 1.5"," 3.5","0.421","0.413","0.3"," 0.5","0.643","0.3"," 1.5"," 1.8"," 0.7","0.2","0.3","0.5","1.8"," 3.4","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"376","Vernon Maxwell"," 1430000","SEA","6'4""","180","Florida","USA","1988","2","47","-4.7","2000","SG","34","47"," 0","21.0"," 3.6","10.4","0.345","1.4","4.7","0.300"," 2.2"," 5.7","0.382","0.413","2.3"," 3.1","0.730","0.3"," 1.4"," 1.7"," 1.6","0.8","0.2","1.1","1.8","10.9","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"377","Jelani McCoy"," 1000000","SEA","6'10""","245","UCLA","USA","1998","2","33","-2","2000","C","22","58"," 2","12.9"," 1.8"," 3.1","0.576","0.0","0.0","   NA"," 1.8"," 3.1","0.576","0.576","0.8"," 1.6","0.495","0.9"," 2.2"," 3.1"," 0.4","0.3","0.8","0.8","2.2"," 4.3","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"378","Ruben Patterson","  900000","SEA","6'6","227","Cincinnati","USA","1998","2","31","0.9","2000","SF","24","81","74","25.9"," 4.4"," 8.2","0.536","0.1","0.3","0.444"," 4.2"," 7.8","0.539","0.545","2.7"," 4.0","0.692","2.7"," 2.7"," 5.4"," 1.6","1.2","0.5","1.8","2.3","11.6","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"379","Vladimir Stepania","  700320","SEA","7'0""","236","None","Georgia","1998","1","27","-10.8","2000","C","23","30"," 1"," 6.7"," 1.0"," 2.6","0.367","0.0","0.2","0.000"," 1.0"," 2.4","0.397","0.367","0.6"," 1.2","0.472","0.7"," 0.9"," 1.6"," 0.1","0.3","0.4","0.7","1.5"," 2.5","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"380","Emanual Davis","  510000","SEA","6'5""","195","Delaware State","USA","Undrafted","Undrafted","Undrafted","-2.7","2000","PG","31","54"," 2","13.0"," 1.5"," 4.1","0.364","0.6","1.9","0.301"," 0.9"," 2.2","0.419","0.434","0.5"," 0.7","0.684","0.3"," 1.6"," 1.9"," 1.3","0.7","0.1","0.8","1.3"," 4.0","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"381","Chuck Person","  510000","SEA","6'8""","241","Auburn","USA","1986","1","4","-1.8","2000","SF","35","37"," 0"," 9.2"," 1.0"," 3.3","0.301","0.6","2.6","0.253"," 0.4"," 0.8","0.464","0.398","0.1"," 0.2","0.500","0.2"," 1.3"," 1.4"," 0.6","0.1","0.1","0.3","1.5"," 2.8","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"382","Shammond Williams","  500000","SEA","6'1""","201","North Carolina","USA","1998","2","34","-2.2","2000","PG","24","43"," 5","12.0"," 2.0"," 5.2","0.373","0.6","1.9","0.296"," 1.4"," 3.3","0.417","0.427","0.8"," 1.2","0.647","0.3"," 0.9"," 1.2"," 1.8","0.4","0.0","0.9","0.9"," 5.2","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"383","Fred Vinson","  485000","SEA","6'4""","190","Georgia Tech","USA","Undrafted","Undrafted","Undrafted","27.9","2000","SG","29"," 8"," 0"," 5.0"," 0.6"," 2.1","0.294","0.3","0.9","0.286"," 0.4"," 1.3","0.300","0.353","0.1"," 0.3","0.500","0.0"," 0.1"," 0.1"," 0.0","0.4","0.0","0.5","0.3"," 1.6","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"384","Rashard Lewis","  385000","SEA","6'10""","215","None","USA","1998","2","32","1.8","2000","SF","20","82"," 8","19.2"," 3.4"," 6.9","0.486","0.5","1.5","0.333"," 2.9"," 5.4","0.527","0.521","1.0"," 1.5","0.683","1.5"," 2.5"," 4.1"," 0.9","0.8","0.4","1.0","2.0"," 8.2","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"385","Lazaro Borrell","  301875","SEA","6'8""","220","None","USA","Undrafted","Undrafted","Undrafted","9.6","2000","SF","27","17"," 6"," 9.8"," 1.6"," 3.7","0.444","0.0","0.2","0.000"," 1.6"," 3.5","0.467","0.444","0.4"," 0.6","0.545","0.8"," 1.5"," 2.4"," 0.6","0.4","0.2","0.4","0.5"," 3.6","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"386","Charles Oakley"," 5236000","TOR","6'9""","245","Virginia Union","USA","1985","1","9","0.7","2000","PF","36","80","80","30.4"," 2.9"," 7.0","0.418","0.2","0.5","0.341"," 2.8"," 6.5","0.424","0.430","0.8"," 1.1","0.776","1.5"," 5.3"," 6.8"," 3.2","1.3","0.6","1.9","3.7"," 6.9","13.60%","2.2","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"387","Antonio Davis"," 4200000","TOR","6'9""","230","Texas-El Paso","USA","1990","2","45","0.9","2000","C","31","79","78","31.4"," 4.0"," 9.0","0.440","0.0","0.0","   NA"," 4.0"," 9.0","0.440","0.440","3.6"," 4.7","0.765","3.0"," 5.8"," 8.8"," 1.3","0.5","1.3","1.5","3.4","11.5","13.60%","2.2","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"388","Dee Brown"," 4000000","TOR","6'2""","205","Jacksonville","USA","1990","1","19","-0.5","2000","PG","31","38","12","17.7"," 2.4"," 6.8","0.360","1.8","4.9","0.358"," 0.7"," 1.9","0.366","0.490","0.3"," 0.4","0.688","0.2"," 1.2"," 1.4"," 2.3","0.6","0.1","1.0","1.6"," 6.9","13.60%","2.2","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"389","Michael Stewart"," 3200000","TOR","6'10""","230","California","USA","Undrafted","Undrafted","Undrafted","-6.3","2000","C","24","42"," 1"," 9.3"," 0.5"," 1.3","0.377","0.0","0.0","   NA"," 0.5"," 1.3","0.377","0.377","0.4"," 0.8","0.563","0.8"," 1.5"," 2.2"," 0.1","0.1","0.5","0.4","1.9"," 1.4","13.60%","2.2","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"390","Doug Christie"," 2742600","TOR","6'6","205","Pepperdine","USA","1992","1","17","0.7","2000","SG","29","73","73","31.0"," 4.3","10.5","0.407","1.4","3.8","0.360"," 2.9"," 6.7","0.434","0.472","2.5"," 3.0","0.843","0.9"," 3.0"," 3.9"," 4.4","1.4","0.6","2.0","2.3","12.4","13.60%","2.2","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"391","Kevin Willis"," 2625000","TOR","7'0""","245","Michigan State","USA","1984","1","11","-2.2","2000","PF","37","79"," 1","21.3"," 3.0"," 7.2","0.415","0.0","0.0","0.333"," 3.0"," 7.2","0.415","0.416","1.7"," 2.1","0.799","2.5"," 3.6"," 6.1"," 0.6","0.5","0.6","1.2","3.2"," 7.6","13.60%","2.2","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"392","Vince Carter"," 2267280","TOR","6'7""","215","North Carolina","USA","1998","1","5","3.2","2000","SF","23","82","82","38.1"," 9.6","20.7","0.465","1.2","2.9","0.403"," 8.5","17.8","0.475","0.493","5.3"," 6.7","0.791","1.8"," 4.0"," 5.8"," 3.9","1.3","1.1","2.2","3.2","25.7","13.60%","2.2","45","NO","NO","NO","NO","YES","NO","NO","NO","YES","NO","NO","NO"
"393","Dell Curry"," 2100000","TOR","6'5""","205","Virginia Tech","USA","1986","1","15","0.9","2000","SG","35","67"," 9","16.3"," 2.9"," 6.8","0.427","1.4","3.6","0.393"," 1.5"," 3.2","0.467","0.532","0.4"," 0.5","0.750","0.2"," 1.3"," 1.5"," 1.3","0.5","0.1","0.6","1.0"," 7.6","13.60%","2.2","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"394","Alvin Williams"," 1925000","TOR","6'5""","185","Villanova","USA","1997","2","47","-4.9","2000","PG","25","55","28","14.2"," 2.1"," 5.2","0.397","0.3","1.0","0.291"," 1.8"," 4.2","0.422","0.425","0.9"," 1.2","0.738","0.5"," 1.1"," 1.5"," 2.3","0.6","0.2","0.9","1.4"," 5.3","13.60%","2.2","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"395","Tracy McGrady"," 1767120","TOR","6'8""","210","None","USA","1997","1","9","0.5","2000","SF","20","79","34","31.2"," 5.8","12.9","0.451","0.2","0.8","0.277"," 5.6","12.1","0.463","0.460","3.5"," 5.0","0.707","2.4"," 4.0"," 6.3"," 3.3","1.1","1.9","2.0","2.5","15.4","13.60%","2.2","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"396","Aleksandar Radojevic"," 1325760","TOR","7'3""","245","Barton Community College","USA","1999","1","12","-14","2000","C","23"," 3"," 0"," 8.0"," 0.7"," 2.3","0.286","0.0","0.0","   NA"," 0.7"," 2.3","0.286","0.286","1.0"," 2.0","0.500","0.7"," 2.0"," 2.7"," 0.3","0.7","0.3","1.7","1.7"," 2.3","13.60%","2.2","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"397","John Thomas","  832560","TOR","6'9""","265","Minnesota","USA","1997","1","25","-2.8","2000","C","24","55"," 6"," 8.7"," 0.9"," 1.9","0.458","0.0","0.0","0.000"," 0.9"," 1.9","0.462","0.458","0.3"," 0.7","0.390","0.7"," 0.7"," 1.4"," 0.2","0.2","0.3","0.3","1.9"," 2.1","13.60%","2.2","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"398","Muggsy Bogues","  510000","TOR","3'5","141","Wake Forest","USA","1987","1","12","0.8","2000","PG","35","80"," 5","21.6"," 2.0"," 4.5","0.439","0.2","0.6","0.333"," 1.8"," 3.8","0.456","0.462","1.0"," 1.1","0.908","0.3"," 1.4"," 1.7"," 3.7","0.8","0.1","0.7","1.5"," 5.1","13.60%","2.2","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"399","Sean Marks","  385000","TOR","6'10""","250","California","New Zealand","1998","2","44","-9.1","2000","PF","24"," 5"," 0"," 2.4"," 0.4"," 1.2","0.333","0.0","0.2","0.000"," 0.4"," 1.0","0.400","0.333","0.8"," 0.8","1.000","0.0"," 0.4"," 0.4"," 0.0","0.2","0.2","0.6","0.6"," 1.6","13.60%","2.2","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"400","Karl Malone","14000000","UTA","6'9""","256","Louisiana Tech","USA","1985","1","13","8.9","2000","PF","36","82","82","35.9"," 9.2","18.0","0.509","0.0","0.1","0.250"," 9.1","17.9","0.511","0.510","7.2"," 9.0","0.797","2.1"," 7.4"," 9.5"," 3.7","1.0","0.9","2.8","2.8","25.5","5%","2.2","55","YES","NO","NO","NO","NO","YES","NO","NO","NO","NO","YES","NO"
"401","John Stockton","11000000","UTA","6'1""","175","Gonzaga","USA","1984","1","16","10.8","2000","PG","37","82","82","29.7"," 4.4"," 8.8","0.501","0.5","1.5","0.355"," 3.9"," 7.4","0.530","0.530","2.7"," 3.1","0.860","0.5"," 2.1"," 2.6"," 8.6","1.7","0.2","2.2","2.3","12.1","5%","2.2","55","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO","NO","NO"
"402","Jeff Hornacek"," 5200000","UTA","6'4""","190","Iowa State","USA","1986","2","46","8.2","2000","SG","36","77","77","27.7"," 4.6"," 9.5","0.492","0.9","1.8","0.478"," 3.8"," 7.7","0.495","0.537","2.2"," 2.3","0.950","0.6"," 1.7"," 2.4"," 2.6","0.9","0.2","1.5","1.9","12.4","5%","2.2","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"403","Greg Ostertag"," 5200000","UTA","7'2""","280","Kansas","USA","1995","1","28","5.9","2000","C","26","81"," 3","19.8"," 1.5"," 3.3","0.464","0.0","0.0","0.000"," 1.5"," 3.3","0.466","0.464","1.5"," 2.3","0.636","2.1"," 3.8"," 6.0"," 0.2","0.2","2.1","1.0","2.4"," 4.5","5%","2.2","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"404","Bryon Russell"," 4000000","UTA","6'7""","225","Long Beach State","USA","1993","2","45","9.6","2000","SF","29","82","70","35.4"," 5.0","11.1","0.446","1.3","3.3","0.396"," 3.7"," 7.9","0.467","0.504","2.9"," 3.9","0.750","1.2"," 4.0"," 5.2"," 1.9","1.6","0.3","1.2","3.1","14.1","5%","2.2","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"405","Adam Keefe"," 3000000","UTA","6'9""","230","Stanford","USA","1992","1","10","-3.1","2000","C","29","62"," 3"," 9.7"," 0.9"," 2.1","0.408","0.0","0.0","0.000"," 0.9"," 2.1","0.411","0.408","0.5"," 0.6","0.806","0.7"," 1.5"," 2.2"," 0.5","0.3","0.2","0.7","1.5"," 2.2","5%","2.2","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"406","Olden Polynice"," 2000000","UTA","7'0""","250","Virginia","USA","1987","1","8","5.8","2000","C","35","82","79","22.2"," 2.5"," 4.9","0.510","0.0","0.0","0.500"," 2.5"," 4.8","0.510","0.511","0.3"," 1.1","0.311","2.0"," 3.5"," 5.5"," 0.5","0.4","1.0","0.9","3.2"," 5.3","5%","2.2","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"407","Howard Eisley"," 1560000","UTA","6'2""","180","Boston College","USA","1994","2","30","-0.5","2000","PG","27","82"," 5","25.6"," 3.4"," 8.2","0.418","0.7","2.0","0.368"," 2.7"," 6.2","0.434","0.462","1.0"," 1.2","0.824","0.3"," 1.8"," 2.1"," 4.2","0.7","0.1","1.6","2.7"," 8.6","5%","2.2","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"408","Quincy Lewis","  930720","UTA","6'7""","215","Minnesota","USA","1999","1","19","-3.2","2000","SG","22","74"," 0","12.1"," 1.5"," 4.0","0.372","0.3","0.9","0.365"," 1.2"," 3.2","0.374","0.411","0.5"," 0.7","0.731","0.6"," 0.9"," 1.5"," 0.5","0.3","0.2","0.6","2.1"," 3.8","5%","2.2","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"409","Jacque Vaughn","  781800","UTA","6'1""","190","Kansas","USA","1997","1","27","-5.3","2000","PG","24","78"," 0","11.3"," 1.4"," 3.4","0.416","0.2","0.4","0.412"," 1.2"," 2.9","0.417","0.443","0.7"," 1.0","0.750","0.1"," 0.7"," 0.8"," 1.6","0.4","0.0","1.0","1.2"," 3.7","5%","2.2","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"410","Pete Chilcutt","  510000","LAC","6'10""","245","North Carolina","USA","1991","1","27","-12.1","2000","PF","31","56"," 2","10.7"," 0.9"," 2.3","0.417","0.1","0.5","0.231"," 0.8"," 1.8","0.465","0.441","0.1"," 0.1","1.000","0.8"," 1.5"," 2.3"," 0.5","0.3","0.2","0.4","1.3"," 2.1","12.30%","2.2","15","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"411","Shareef Abdur-Rahim"," 9000000","VAN","6'9""","230","California","USA","1996","1","3","-5.1","2000","SF","23","82","82","39.3"," 7.2","15.6","0.465","0.4","1.2","0.302"," 6.9","14.4","0.478","0.477","5.4"," 6.7","0.809","2.7"," 7.4","10.1"," 3.3","1.1","1.1","3.0","3.0","20.3","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"412","Bryant Reeves"," 8666666","VAN","7'0""","275","Oklahoma State","USA","1995","1","6","-5.2","2000","C","26","69","67","25.7"," 3.7"," 8.1","0.448","0.0","0.1","0.000"," 3.7"," 8.1","0.452","0.448","1.6"," 2.4","0.648","1.8"," 3.8"," 5.7"," 1.2","0.5","0.6","1.7","3.6"," 8.9","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"413","Doug West"," 3295000","VAN","6'6","220","Villanova","USA","1989","2","38","0","2000","SG","32","38"," 0","15.3"," 1.6"," 3.8","0.407","0.0","0.1","0.000"," 1.6"," 3.7","0.415","0.407","0.9"," 1.1","0.850","0.5"," 1.4"," 1.9"," 1.1","0.3","0.2","0.5","2.1"," 4.0","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"414","Mike Bibby"," 3092400","VAN","6'2""","190","Arizona","USA","1998","1","2","-6.7","2000","PG","21","82","82","38.5"," 5.6","12.6","0.445","0.9","2.6","0.363"," 4.7","10.0","0.466","0.483","2.4"," 3.0","0.780","0.9"," 2.8"," 3.7"," 8.1","1.6","0.2","3.0","2.1","14.5","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO","NO"
"415","Brent Price"," 2944000","VAN","6'1""","185","Oklahoma","USA","1992","2","32","-3.5","2000","PG","31","41"," 0","10.3"," 1.0"," 2.9","0.345","0.6","1.7","0.368"," 0.4"," 1.2","0.314","0.450","0.8"," 1.0","0.872","0.2"," 0.7"," 0.9"," 1.7","0.4","0.0","1.1","1.5"," 3.4","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"416","Othella Harrington"," 2025000","VAN","6'9""","235","Georgetown","USA","1996","2","30","-7.3","2000","PF","26","82","82","32.6"," 5.1","10.1","0.506","0.0","0.0","0.000"," 5.1","10.1","0.507","0.506","2.9"," 3.6","0.792","2.4"," 4.5"," 6.9"," 1.2","0.4","0.7","2.6","3.5","13.1","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"417","Grant Long"," 2000000","VAN","6'9""","248","Eastern Michigan","USA","1988","2","33","-3.2","2000","PF","33","42"," 1","21.9"," 1.8"," 4.0","0.443","0.0","0.1","0.000"," 1.8"," 3.9","0.454","0.443","1.3"," 1.7","0.775","2.0"," 3.5"," 5.6"," 1.0","1.1","0.2","1.2","2.6"," 4.8","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"418","Cherokee Parks"," 1925000","VAN","6'11""","240","Duke","USA","1995","1","12","-7.2","2000","C","27","56","14","14.4"," 1.3"," 2.6","0.497","0.0","0.0","0.000"," 1.3"," 2.6","0.500","0.497","0.4"," 0.7","0.649","1.0"," 2.3"," 3.3"," 0.6","0.5","0.8","0.5","2.1"," 3.0","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"419","Michael Dickerson"," 1224960","VAN","6'5""","190","Arizona","USA","1998","1","14","-6.5","2000","SG","24","82","82","37.8"," 6.8","15.5","0.436","1.5","3.5","0.409"," 5.3","11.9","0.444","0.483","3.3"," 4.0","0.830","1.0"," 2.5"," 3.4"," 2.5","1.4","0.5","2.0","2.8","18.2","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO"
"420","Dennis Scott"," 1100000","VAN","6'8""","229","Georgia Tech","USA","1990","1","4","-4.8","2000","SF","31","66"," 0","19.1"," 1.9"," 5.0","0.375","1.1","2.9","0.376"," 0.8"," 2.2","0.375","0.482","0.7"," 0.9","0.842","0.2"," 1.4"," 1.6"," 1.0","0.4","0.1","0.5","1.6"," 5.6","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"421","Antoine Carr"," 1000000","VAN","6'9""","225","Wichita State","USA","1983","1","8","-19.9","2000","SF","38","21"," 0","10.5"," 1.3"," 3.0","0.438","0.0","0.0","   NA"," 1.3"," 3.0","0.438","0.438","0.5"," 0.7","0.786","0.4"," 1.1"," 1.5"," 0.3","0.1","0.3","0.4","2.0"," 3.2","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"422","Obinna Ekezie","  301875","VAN","6'9""","270","Maryland","Nigeria","1999","2","37","-2.9","2000","PF","24","39"," 0"," 9.0"," 1.1"," 2.3","0.466","0.0","0.0","   NA"," 1.1"," 2.3","0.466","0.466","1.1"," 1.6","0.672","0.9"," 1.5"," 2.4"," 0.2","0.2","0.1","0.7","1.6"," 3.2","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"423","Milt Palacio","  301875","VAN","6'3""","195","Colorado State","Belize","Undrafted","Undrafted","Undrafted","-4.4","2000","PG","21","53"," 0"," 7.4"," 0.8"," 1.8","0.439","0.0","0.0","0.000"," 0.8"," 1.8","0.448","0.439","0.4"," 0.7","0.595","0.3"," 0.6"," 1.0"," 0.9","0.4","0.0","0.8","0.6"," 2.0","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"424","Joe Stephens","   88441","VAN","6'7""","210","Arkansas-Little Rock","USA","Undrafted","Undrafted","Undrafted","4.4","2000","SF","27","13"," 0","13.9"," 1.5"," 3.9","0.373","0.0","0.6","0.000"," 1.5"," 3.3","0.442","0.373","0.2"," 0.3","0.750","1.0"," 1.8"," 2.8"," 0.8","0.5","0.2","0.5","0.7"," 3.2","NA","2.2","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"425","Juwan Howard","15000000","WAS","6'9""","250","Michigan","USA","1994","1","5","-4.1","2000","PF","26","82","82","35.5"," 6.2","13.5","0.459","0.0","0.1","0.000"," 6.2","13.4","0.462","0.459","2.5"," 3.4","0.735","1.6"," 4.1"," 5.7"," 3.0","0.8","0.3","2.7","3.6","14.9","8.95%","2.2","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"426","Mitch Richmond","10000000","WAS","6'5""","220","Kansas State","USA","1988","1","5","-2.3","2000","SG","34","74","69","32.4"," 6.0","14.2","0.426","1.3","3.3","0.386"," 4.8","10.9","0.438","0.470","4.0"," 4.6","0.876","0.5"," 2.4"," 2.9"," 2.5","1.5","0.2","2.1","2.6","17.4","8.95%","2.2","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"427","Rod Strickland","10000000","WAS","6'3""","185","DePaul","USA","1988","1","19","-5.9","2000","PG","33","69","67","31.7"," 4.7","11.0","0.429","0.0","0.3","0.048"," 4.7","10.7","0.440","0.430","3.1"," 4.4","0.702","1.1"," 2.7"," 3.8"," 7.5","1.4","0.3","2.7","2.1","12.6","8.95%","2.2","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"428","Tracy Murray"," 2720000","WAS","6'7""","228","UCLA","USA","1992","1","18","-2.5","2000","SF","28","80"," 8","22.9"," 3.6"," 8.4","0.433","1.4","3.3","0.430"," 2.2"," 5.1","0.435","0.517","1.5"," 1.8","0.851","0.8"," 2.6"," 3.4"," 0.9","0.6","0.3","1.1","2.3","10.2","8.95%","2.2","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"429","Michael Smith"," 2000000","WAS","6'8""","240","Providence","USA","1994","2","35","-7.1","2000","SF","27","46","46","24.9"," 2.3"," 4.2","0.563","0.0","0.0","0.000"," 2.3"," 4.2","0.565","0.563","1.6"," 2.2","0.723","2.6"," 4.6"," 7.2"," 1.2","0.6","0.5","1.0","2.8"," 6.3","8.95%","2.2","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"430","Richard Hamilton"," 1836240","WAS","6'6","185","Connecticut","USA","1999","1","7","-3.1","2000","SG","21","71","12","19.3"," 3.6"," 8.5","0.420","0.4","1.1","0.364"," 3.2"," 7.4","0.428","0.443","1.5"," 1.9","0.774","0.5"," 1.3"," 1.8"," 1.5","0.4","0.1","1.2","2.0"," 9.0","8.95%","2.2","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"431","Chris Whitney"," 1680000","WAS","6'0""","175","Clemson","USA","1993","2","47","-0.8","2000","PG","28","82","15","19.8"," 2.6"," 6.4","0.417","1.2","3.1","0.376"," 1.5"," 3.2","0.455","0.509","1.4"," 1.6","0.848","0.2"," 1.4"," 1.6"," 3.8","0.7","0.1","1.3","2.0"," 7.8","8.95%","2.2","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"432","Lorenzo Williams"," 1540000","WAS","6'9""","200","Stetson","USA","Undrafted","Undrafted","Undrafted","-6.9","2000","PF","30"," 8"," 0"," 9.5"," 0.9"," 1.1","0.778","0.0","0.0","   NA"," 0.9"," 1.1","0.778","0.778","0.0"," 0.0","   NA","1.5"," 1.6"," 3.1"," 0.1","0.4","0.8","0.4","1.6"," 1.8","8.95%","2.2","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"433","Aaron Williams"," 1100000","WAS","6'9""","225","Xavier","USA","Undrafted","Undrafted","Undrafted","1.5","2000","PF","28","81"," 0","19.1"," 2.9"," 5.6","0.522","0.0","0.0","0.000"," 2.9"," 5.5","0.526","0.522","1.8"," 2.5","0.726","2.0"," 3.1"," 5.0"," 0.7","0.5","1.1","1.0","2.9"," 7.6","8.95%","2.2","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
