"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"255","CJ Watson"," 2077000","IND","6'2""","175","Tennessee","USA","Undrafted","Undrafted","Undrafted"," -0.7","2015","PG","30","57","21","24.9","3.2"," 7.3","0.434","1.2","3.1","0.400","1.9"," 4.2","0.459","0.518","2.4"," 2.9","0.826","0.3"," 2.5"," 2.9"," 3.6","1.0","0.2","1.8","1.9","10.0","3.30%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"256","Beno Udrih"," 2077000","MEM","6'3""","205","None","Slovenia","2004","1","28"," -0.1","2015","PG","32","79","12","18.9","3.1"," 6.4","0.487","0.3","1.2","0.268","2.8"," 5.2","0.539","0.513","1.1"," 1.3","0.853","0.3"," 1.6"," 1.8"," 2.8","0.6","0.1","1.1","1.1"," 7.7","0%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"257","Ramon Sessions"," 2077000","WAS","6'3""","190","Nevada","USA","2007","2","56"," -7.1","2015","PG","28","64","10","18.6","2.0"," 5.2","0.374","0.3","0.9","0.317","1.7"," 4.3","0.387","0.403","2.1"," 2.7","0.769","0.4"," 1.9"," 2.3"," 2.8","0.5","0.0","1.3","1.1"," 6.3","8.95%","1.6","46","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"258","Kelly Olynyk"," 2075760","BOS","7'0""","238","Gonzaga","Canada","2013","1","13","  7.4","2015","C","23","64","13","22.2","3.9"," 8.3","0.475","1.0","2.7","0.349","3.0"," 5.5","0.538","0.533","1.5"," 2.1","0.684","1.4"," 3.3"," 4.7"," 1.7","1.0","0.6","1.5","3.3","10.3","5.15%","1.6","40","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO"
"259","Zach LaVine"," 2055840","MIN","6'5""","183","UCLA","USA","2014","1","13","-14.1","2015","PG","19","77","40","24.7","3.7"," 8.8","0.422","0.7","2.2","0.341","3.0"," 6.6","0.449","0.465","1.9"," 2.3","0.842","0.4"," 2.4"," 2.8"," 3.6","0.7","0.1","2.5","2.1","10.1","9.85%","1.6","16","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"260","Kent Bazemore"," 2000000","ATL","6'5""","201","Old Dominion","USA","Undrafted","Undrafted","Undrafted"," -3.7","2015","SG","25","75","10","17.7","1.9"," 4.4","0.426","0.6","1.8","0.364","1.2"," 2.7","0.467","0.498","0.8"," 1.3","0.600","0.3"," 2.7"," 3.0"," 1.0","0.7","0.4","1.0","1.7"," 5.2","6%","1.6","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"261","Elton Brand"," 2000000","ATL","6'9""","254","Duke","USA","1999","1","1","  0.5","2015","C","35","36"," 4","13.5","1.2"," 2.6","0.442","0.0","0.0","0.000","1.2"," 2.6","0.447","0.442","0.3"," 0.6","0.522","0.8"," 2.0"," 2.8"," 0.6","0.5","0.7","0.5","1.5"," 2.7","6%","1.6","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"262","DeJuan Blair"," 2000000","WAS","6'7""","270","Pittsburgh","USA","2009","2","37","-15.7","2015","PF","25","29"," 0"," 6.2","0.9"," 2.0","0.456","0.0","0.0","   NA","0.9"," 2.0","0.456","0.456","0.1"," 0.2","0.667","0.6"," 1.4"," 1.9"," 0.1","0.2","0.0","0.4","1.4"," 1.9","8.95%","1.6","46","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"263","John Henson"," 1987320","MIL","6'11""","230","North Carolina","USA","2012","1","14"," -1.7","2015","C","24","67","11","18.3","2.9"," 5.2","0.566","0.0","0.0","   NA","2.9"," 5.2","0.566","0.566","1.2"," 2.0","0.569","1.9"," 2.8"," 4.7"," 0.9","0.4","2.0","1.3","2.3"," 7.0","7.65%","1.6","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"264","Shabazz Muhammad"," 1971960","MIN","6'6","227","UCLA","USA","2013","1","14"," -8.9","2015","SG","22","38","13","22.8","5.1","10.4","0.489","0.5","1.3","0.392","4.6"," 9.1","0.503","0.514","2.7"," 3.8","0.717","1.7"," 2.4"," 4.1"," 1.2","0.5","0.2","0.9","1.3","13.5","9.85%","1.6","16","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"265","TJ Warren"," 1953120","PHX","6'8""","215","North Carolina State","USA","2014","1","14"," -8.0","2015","SF","21","40"," 1","15.4","2.8"," 5.4","0.528","0.1","0.5","0.238","2.7"," 4.8","0.560","0.540","0.4"," 0.5","0.737","1.0"," 1.1"," 2.1"," 0.6","0.5","0.2","0.7","1.3"," 6.1","4.54%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"266","Samuel Dalembert"," 1885755","NYK","6'11""","255","Seton Hall","Haiti","2001","1","26","-15.6","2015","C","33","32","21","17.0","1.8"," 4.1","0.438","0.0","0.0","   NA","1.8"," 4.1","0.438","0.438","0.4"," 0.6","0.700","1.7"," 3.6"," 5.3"," 0.9","0.4","1.3","1.2","2.2"," 4.0","8.82%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"267","Giannis Antetokounmpo"," 1873200","MIL","6'11""","217","None","Greece","2013","1","15","  0.3","2015","SG","20","81","71","31.4","4.7"," 9.6","0.491","0.1","0.5","0.159","4.6"," 9.1","0.511","0.496","3.2"," 4.3","0.741","1.2"," 5.5"," 6.7"," 2.6","0.9","1.0","2.1","3.1","12.7","7.65%","1.6","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO"
"268","Adreian Payne"," 1855320","MIN","6'10""","245","Michigan State","USA","2014","1","15","-16.7","2015","PF","23","32","22","23.1","2.8"," 6.9","0.414","0.0","0.3","0.111","2.8"," 6.6","0.427","0.416","0.9"," 1.4","0.652","1.5"," 3.6"," 5.1"," 0.9","0.6","0.3","1.4","2.8"," 6.7","9.85%","1.6","16","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"269","Jeff Ayres"," 1828750","SAS","6'9""","250","Arizona State","USA","2009","2","31"," -8.5","2015","PF","27","51"," 0"," 7.5","1.1"," 1.9","0.579","0.0","0.0","   NA","1.1"," 1.9","0.579","0.579","0.5"," 0.7","0.750","0.7"," 1.6"," 2.3"," 0.3","0.2","0.2","0.5","1.2"," 2.7","0%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"270","Jeremy Evans"," 1795000","UTA","6'9""","200","Western Kentucky","USA","2010","2","55","  7.4","2015","SF","27","38"," 0"," 7.0","0.8"," 1.5","0.552","0.1","0.1","0.400","0.8"," 1.4","0.566","0.569","0.6"," 0.8","0.828","0.7"," 1.2"," 1.9"," 0.3","0.3","0.3","0.1","0.8"," 2.4","5%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"271","Joffrey Lauvergne"," 1790281","DEN","6'11""","220","None","France","2013","2","55","-19.1","2015","C","23","24"," 1","11.2","1.5"," 3.7","0.404","0.1","0.7","0.188","1.4"," 3.0","0.452","0.421","0.8"," 1.2","0.643","1.1"," 2.1"," 3.2"," 0.5","0.3","0.4","0.9","1.8"," 3.9","4.63%","1.6","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"272","Reggie Evans"," 1768654","SAC","6'8""","245","Iowa","USA","Undrafted","Undrafted","Undrafted"," -3.5","2015","PF","34","47"," 7","16.3","1.2"," 2.9","0.423","0.0","0.0","0.000","1.2"," 2.9","0.430","0.423","1.3"," 2.1","0.619","2.1"," 4.3"," 6.4"," 0.7","0.5","0.1","1.0","1.9"," 3.7","12.30%","1.6","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"273","Jusuf Nurkic"," 1762680","DEN","6'11""","280","None","Bosnia & Herz...","2014","1","16","  0.9","2015","C","20","62","27","17.8","2.8"," 6.2","0.446","0.0","0.0","0.000","2.8"," 6.1","0.449","0.446","1.4"," 2.1","0.636","2.0"," 4.1"," 6.2"," 0.8","0.8","1.1","1.4","3.3"," 6.9","4.63%","1.6","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"274","Lucas Nogueira"," 1762680","TOR","7'0""","220","None","Brazil","2013","1","16","-26.0","2015","C","22"," 6"," 0"," 3.8","0.3"," 1.3","0.250","0.0","0.0","   NA","0.3"," 1.3","0.250","0.250","0.3"," 0.7","0.500","0.3"," 1.5"," 1.8"," 0.2","0.3","0.0","0.3","1.0"," 1.0","13.60%","1.6","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"275","Zoran Dragic"," 1756500","MIA","6'5""","200","None","Slovenia","Undrafted","Undrafted","Undrafted"," -8.9","2015","SG","25","16"," 1"," 4.7","0.7"," 1.9","0.367","0.2","0.9","0.214","0.5"," 1.0","0.500","0.417","0.2"," 0.3","0.600","0.3"," 0.2"," 0.5"," 0.3","0.1","0.0","0.3","0.4"," 1.8","0%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"276","Tyler Zeller"," 1703760","BOS","7'0""","253","North Carolina","USA","2012","1","17"," -2.4","2015","C","25","82","59","21.1","4.1"," 7.5","0.549","0.0","0.0","   NA","4.1"," 7.5","0.549","0.549","1.9"," 2.3","0.823","1.8"," 3.9"," 5.7"," 1.4","0.2","0.6","0.9","2.5","10.2","5.15%","1.6","40","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"277","James Young"," 1674480","BOS","6'6","215","Kentucky","USA","2014","1","17"," -0.3","2015","SG","19","31"," 0","10.7","1.2"," 3.3","0.353","0.5","2.1","0.258","0.6"," 1.2","0.528","0.436","0.5"," 0.9","0.552","0.3"," 1.1"," 1.4"," 0.4","0.3","0.1","0.2","0.7"," 3.4","5.15%","1.6","40","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"278","Pablo Prigioni"," 1662961","HOU","6'3""","185","None","Argentina","Undrafted","Undrafted","Undrafted"," -3.4","2015","PG","37","67"," 3","17.9","1.4"," 3.4","0.399","0.9","2.5","0.343","0.5"," 0.9","0.548","0.524","0.5"," 0.6","0.854","0.4"," 1.3"," 1.8"," 2.6","1.2","0.0","0.9","1.3"," 4.1","0%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"279","Ryan Kelly"," 1650000","LAL","6'11""","230","Duke","USA","2013","2","48"," -6.0","2015","PF","23","52","34","23.7","2.0"," 5.9","0.337","0.9","2.6","0.336","1.1"," 3.4","0.337","0.409","1.5"," 1.8","0.832","0.3"," 2.6"," 2.8"," 1.8","0.6","0.5","0.7","2.3"," 6.4","12.30%","1.6","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"280","Terrence Jones"," 1618680","HOU","6'9""","255","Kentucky","USA","2012","1","18","  4.5","2015","PF","23","33","24","26.9","4.8"," 9.1","0.528","0.4","1.1","0.351","4.4"," 7.9","0.553","0.550","1.7"," 2.8","0.606","2.4"," 4.3"," 6.7"," 1.1","0.5","1.8","1.1","2.4","11.7","0%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"281","Shane Larkin"," 1606080","NYK","5'11""","175","Miami (FL)","USA","2013","1","18","-10.5","2015","PG","22","76","22","24.5","2.5"," 5.7","0.433","0.5","1.5","0.302","2.0"," 4.2","0.481","0.473","0.8"," 1.0","0.782","0.4"," 1.9"," 2.3"," 3.0","1.2","0.1","1.1","2.0"," 6.2","8.82%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"282","Ronny Turiaf"," 1600000","MIN","6'10""","249","Gonzaga","France","2005","2","37","-20.7","2015","C","32"," 2"," 0"," 9.5","0.0"," 0.0","   NA","0.0","0.0","   NA","0.0"," 0.0","   NA","   NA","0.0"," 0.0","   NA","0.0"," 0.5"," 0.5"," 1.0","0.0","0.0","0.0","0.0"," 0.0","9.85%","1.6","16","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"283","Miroslav Raduljica"," 1596056","MIN","7'0""","250","None","Serbia","Undrafted","Undrafted","Undrafted"," -4.1","2015","C","27"," 5"," 0"," 4.6","0.6"," 1.6","0.375","0.0","0.0","   NA","0.6"," 1.6","0.375","0.375","0.4"," 0.4","1.000","0.4"," 0.6"," 1.0"," 0.0","0.2","0.0","0.4","1.6"," 1.6","9.85%","1.6","16","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"284","Tyler Ennis"," 1590720","MIL","6'3""","175","Syracuse","Canada","2014","1","18"," -7.0","2015","PG","20","33"," 1","12.5","1.6"," 4.4","0.361","0.4","1.3","0.279","1.2"," 3.1","0.396","0.403","0.2"," 0.2","0.714","0.2"," 0.8"," 1.1"," 2.2","0.5","0.2","1.3","1.1"," 3.7","7.65%","1.6","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"285","Andrew Nicholson"," 1545840","ORL","6'9""","250","St. Bonaventure","Canada","2012","1","19"," -9.1","2015","PF","25","40"," 3","12.3","2.1"," 4.8","0.437","0.3","1.0","0.317","1.8"," 3.7","0.470","0.471","0.4"," 0.6","0.600","0.4"," 1.6"," 2.1"," 0.6","0.2","0.3","0.6","1.3"," 4.9","0%","1.6","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"286","Sergey Karasev"," 1533840","BKN","6'7""","208","None","Russia","2013","1","19","  1.9","2015","SG","21","33","16","16.8","1.6"," 4.1","0.403","0.5","1.6","0.296","1.2"," 2.4","0.475","0.463","0.9"," 1.2","0.763","0.7"," 1.3"," 2.0"," 1.4","0.7","0.0","0.7","1.4"," 4.6","8.82%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"287","Gary Harris"," 1519200","DEN","6'4""","210","Michigan State","USA","2014","1","19","-10.3","2015","SG","20","55"," 6","13.1","1.2"," 3.9","0.304","0.4","1.9","0.204","0.8"," 2.1","0.395","0.353","0.6"," 0.9","0.745","0.4"," 0.8"," 1.2"," 0.5","0.7","0.1","0.7","1.3"," 3.4","4.63%","1.6","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"288","Donatas Motiejunas"," 1483920","HOU","7'0""","255","None","Lithuania","2011","1","20","  2.7","2015","PF","24","71","62","28.7","5.0"," 9.9","0.504","0.7","1.9","0.368","4.3"," 8.0","0.536","0.539","1.4"," 2.3","0.602","1.9"," 4.0"," 5.9"," 1.8","0.8","0.5","1.7","2.9","12.0","0%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"289","Evan Fournier"," 1483920","ORL","6'7""","205","None","France","2012","1","20"," -4.1","2015","SG","22","58","32","28.6","4.4"," 9.9","0.440","1.5","3.9","0.378","2.9"," 6.0","0.480","0.514","1.8"," 2.5","0.728","0.5"," 2.2"," 2.6"," 2.1","0.7","0.0","1.4","2.0","12.0","0%","1.6","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"290","Tony Snell"," 1472400","CHI","6'7""","200","New Mexico","USA","2013","1","20","  1.7","2015","SF","23","72","22","19.6","2.2"," 5.2","0.429","1.0","2.7","0.371","1.2"," 2.4","0.494","0.527","0.6"," 0.8","0.800","0.4"," 2.0"," 2.4"," 0.9","0.4","0.2","0.7","1.2"," 6.0","3.75%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"291","Bruno Caboclo"," 1458360","TOR","6'9""","205","None","Brazil","2014","1","20","-66.9","2015","SF","19"," 8"," 0"," 2.9","0.5"," 1.5","0.333","0.3","0.4","0.667","0.3"," 1.1","0.222","0.417","0.0"," 0.0","   NA","0.1"," 0.1"," 0.3"," 0.0","0.0","0.1","0.5","0.4"," 1.3","13.60%","1.6","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"292","Jannero Pargo"," 1448490","CHA","6'1""","185","Arkansas","USA","Undrafted","Undrafted","Undrafted"," -2.0","2015","PG","35"," 9"," 0"," 8.1","1.7"," 3.9","0.429","1.0","2.4","0.409","0.7"," 1.4","0.462","0.557","0.2"," 0.2","1.000","0.0"," 0.3"," 0.3"," 0.9","0.0","0.0","0.3","0.9"," 4.6","5.75%","1.6","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"293","Nazr Mohammed"," 1448490","CHI","6'10""","250","Kentucky","USA","1998","1","29","  4.9","2015","C","37","23"," 0"," 5.6","0.6"," 1.3","0.433","0.0","0.0","   NA","0.6"," 1.3","0.433","0.433","0.0"," 0.1","0.333","0.5"," 1.2"," 1.7"," 0.1","0.2","0.2","0.3","0.7"," 1.2","3.75%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"294","James Jones"," 1448490","CLE","6'8""","215","Miami (FL)","USA","2003","2","49"," -8.7","2015","SF","34","57"," 2","11.7","1.3"," 3.5","0.368","1.1","3.1","0.360","0.2"," 0.5","0.423","0.525","0.7"," 0.8","0.848","0.2"," 0.9"," 1.1"," 0.4","0.2","0.1","0.2","1.2"," 4.4","5.33%","1.6","53","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"295","Shawn Marion"," 1448490","CLE","6'7""","228","Nevada-Las Vegas","USA","1999","1","9","  2.3","2015","SF","36","57","24","19.3","2.1"," 4.7","0.446","0.2","0.8","0.261","1.9"," 3.9","0.484","0.468","0.5"," 0.6","0.765","1.1"," 2.4"," 3.5"," 0.9","0.5","0.5","0.6","1.0"," 4.8","5.33%","1.6","53","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"296","Richard Jefferson"," 1448490","DAL","6'7""","234","Arizona","USA","2001","1","13","  1.5","2015","SF","34","74","18","16.8","1.9"," 4.4","0.444","0.9","2.1","0.426","1.1"," 2.3","0.462","0.546","1.1"," 1.5","0.684","0.3"," 2.1"," 2.5"," 0.8","0.4","0.1","0.7","1.6"," 5.8","0%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"297","Leandro Barbosa"," 1448490","GSW","6'3""","194","None","Brazil","2003","1","28","  0.6","2015","SG","32","66"," 1","14.9","2.8"," 5.8","0.474","0.7","1.7","0.384","2.1"," 4.2","0.511","0.530","0.9"," 1.1","0.784","0.3"," 1.0"," 1.4"," 1.5","0.6","0.1","0.7","1.3"," 7.1","12.30%","1.6","67","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"298","Willie Green"," 1448490","ORL","6'3""","205","Detroit Mercy","USA","2003","2","41"," -4.9","2015","SG","33","52"," 2","18.3","2.3"," 5.9","0.386","0.8","2.3","0.347","1.5"," 3.6","0.411","0.454","0.5"," 0.7","0.824","0.3"," 1.3"," 1.5"," 1.3","0.5","0.1","0.9","1.6"," 5.9","0%","1.6","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"299","Matt Bonner"," 1448490","SAS","6'10""","235","Florida","USA","2003","2","45","  1.8","2015","PF","34","72","19","13.0","1.3"," 3.2","0.409","0.6","1.8","0.365","0.7"," 1.4","0.462","0.509","0.4"," 0.5","0.811","0.4"," 1.2"," 1.6"," 0.7","0.1","0.2","0.2","0.9"," 3.7","0%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"300","Rasual Butler"," 1448490","WAS","6'7""","215","La Salle","USA","2002","2","52"," -1.7","2015","SF","35","75"," 1","20.1","2.9"," 6.9","0.422","1.2","3.1","0.387","1.7"," 3.8","0.450","0.510","0.7"," 0.9","0.791","0.4"," 2.3"," 2.6"," 0.8","0.4","0.3","0.6","1.3"," 7.7","8.95%","1.6","46","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"301","Jared Sullinger"," 1424520","BOS","6'9""","260","Ohio State","USA","2012","1","21"," -0.4","2015","PF","22","58","49","27.0","5.4","12.2","0.439","0.9","3.2","0.283","4.5"," 9.0","0.494","0.476","1.7"," 2.2","0.744","2.5"," 5.1"," 7.6"," 2.3","0.8","0.7","1.3","2.6","13.3","5.15%","1.6","40","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"302","Gorgui Dieng"," 1413480","MIN","6'11""","233","Louisville","Senegal","2013","1","21"," -8.5","2015","C","25","73","49","30.0","3.5"," 7.0","0.506","0.0","0.1","0.167","3.5"," 6.9","0.510","0.507","2.6"," 3.3","0.783","3.1"," 5.3"," 8.3"," 2.0","1.0","1.7","1.7","2.6"," 9.7","9.85%","1.6","16","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO"
"303","Mitch McGary"," 1400040","OKC","6'10""","255","Michigan","USA","2014","1","21","  5.7","2015","PF","22","32"," 2","15.2","2.8"," 5.2","0.533","0.0","0.1","0.000","2.8"," 5.1","0.540","0.533","0.8"," 1.3","0.625","1.7"," 3.5"," 5.2"," 0.4","0.5","0.5","1.0","2.3"," 6.3","5.25%","1.6","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"304","Victor Claver"," 1370000","POR","6'9""","224","None","Spain","2009","1","22"," 14.3","2015","SF","26","10"," 0"," 7.6","0.9"," 2.0","0.450","0.6","1.1","0.545","0.3"," 0.9","0.333","0.600","0.0"," 0.0","   NA","0.3"," 1.7"," 2.0"," 0.1","0.1","0.1","0.4","1.2"," 2.4","9.90%","1.6","51","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"305","Mason Plumlee"," 1357080","BKN","6'11""","235","Duke","USA","2013","1","22"," -5.0","2015","C","24","82","45","21.3","3.4"," 6.0","0.573","0.0","0.0","0.000","3.4"," 5.9","0.576","0.573","1.9"," 3.9","0.495","2.1"," 4.1"," 6.2"," 0.9","0.8","0.8","1.3","2.5"," 8.7","8.82%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO","NO"
"306","Jordan Adams"," 1344120","MEM","6'5""","209","UCLA","USA","2014","1","22","  3.4","2015","SG","20","30"," 0"," 8.3","1.2"," 2.9","0.407","0.3","0.8","0.400","0.8"," 2.0","0.410","0.465","0.5"," 0.8","0.609","0.3"," 0.6"," 0.9"," 0.5","0.5","0.2","0.5","0.8"," 3.1","0%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"307","Jason Maxiell"," 1316809","CHA","6'7""","260","Cincinnati","USA","2005","1","26"," -9.1","2015","PF","31","61"," 0","14.4","1.3"," 3.1","0.422","0.0","0.0","   NA","1.3"," 3.1","0.422","0.422","0.7"," 1.2","0.577","1.4"," 1.9"," 3.3"," 0.3","0.3","0.7","0.5","1.6"," 3.3","5.75%","1.6","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"308","Charlie Villanueva"," 1316809","DAL","6'11""","232","Connecticut","USA","2005","1","7"," -3.9","2015","PF","30","64"," 1","10.6","2.3"," 5.7","0.414","1.3","3.5","0.376","1.0"," 2.2","0.475","0.529","0.3"," 0.5","0.571","0.5"," 1.9"," 2.3"," 0.3","0.2","0.3","0.4","1.0"," 6.3","0%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"309","Francisco Garcia"," 1316809","HOU","6'7""","215","Louisville","Dominican Rep...","2005","1","23"," -0.8","2015","SF","33","14"," 0","14.3","1.2"," 4.5","0.270","0.7","3.2","0.222","0.5"," 1.3","0.389","0.349","0.1"," 0.3","0.250","0.2"," 1.0"," 1.2"," 1.1","0.6","0.4","0.7","1.4"," 3.2","0%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"310","Ronnie Price"," 1316809","LAL","6'2""","190","Utah Valley","","Undrafted","Undrafted","Undrafted"," -3.2","2015","PG","31","43","20","22.8","1.8"," 5.2","0.345","0.7","2.5","0.284","1.1"," 2.7","0.404","0.415","0.8"," 1.0","0.800","0.4"," 1.2"," 1.6"," 3.8","1.6","0.1","1.2","2.7"," 5.1","12.30%","1.6","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"311","Sebastian Telfair"," 1316809","OKC","6'0""","170","None","","2004","1","13","-10.3","2015","PG","29","16"," 1","20.4","2.9"," 7.8","0.368","1.1","3.8","0.300","1.8"," 4.1","0.431","0.440","1.5"," 2.1","0.706","0.1"," 1.8"," 1.9"," 2.8","0.6","0.0","1.1","1.8"," 8.4","5.25%","1.6","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"312","John Jenkins"," 1312920","ATL","6'4""","215","Vanderbilt","USA","2012","1","23"," -4.1","2015","SG","23","24"," 3","12.4","2.0"," 4.1","0.495","0.9","2.2","0.404","1.2"," 2.0","0.596","0.601","0.7"," 0.8","0.842","0.1"," 1.5"," 1.6"," 0.5","0.4","0.0","0.3","0.6"," 5.6","6%","1.6","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"313","Ryan Hollins"," 1310286","SAC","7'0""","240","UCLA","USA","2006","2","50"," -5.6","2015","C","30","46"," 9"," 9.6","1.2"," 1.8","0.646","0.0","0.0","   NA","1.2"," 1.8","0.646","0.646","0.7"," 1.2","0.574","0.8"," 1.5"," 2.2"," 0.3","0.1","0.4","0.5","1.4"," 3.0","12.30%","1.6","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"314","Solomon Hill"," 1302840","IND","6'7""","225","Arizona","USA","2013","1","23"," -3.9","2015","SF","23","82","78","29.0","3.1"," 7.7","0.396","0.8","2.5","0.327","2.2"," 5.2","0.430","0.450","1.9"," 2.4","0.824","0.9"," 3.0"," 3.8"," 2.2","0.8","0.2","1.4","2.2"," 8.9","3.30%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"315","Rodney Hood"," 1290360","UTA","6'8""","215","Duke","USA","2014","1","23","  4.1","2015","SG","22","50","21","21.3","3.1"," 7.5","0.414","1.2","3.4","0.365","1.9"," 4.1","0.456","0.497","1.2"," 1.6","0.763","0.2"," 2.2"," 2.3"," 1.7","0.6","0.2","0.9","2.4"," 8.7","5%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"316","Alan Anderson"," 1276061","BKN","6'6","220","Michigan State","USA","Undrafted","Undrafted","Undrafted"," -1.3","2015","SG","32","74","19","23.6","2.6"," 5.9","0.443","1.0","2.8","0.348","1.6"," 3.1","0.530","0.526","1.1"," 1.4","0.812","0.4"," 2.3"," 2.8"," 1.1","0.8","0.1","0.8","2.0"," 7.4","8.82%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"317","Austin Daye"," 1263550","ATL","6'11""","220","Gonzaga","","2009","1","15"," -5.3","2015","SF","26","34"," 4","10.1","1.5"," 4.1","0.355","0.7","2.1","0.338","0.8"," 2.1","0.371","0.440","0.1"," 0.2","0.833","0.3"," 1.9"," 2.2"," 0.5","0.4","0.1","0.7","1.1"," 3.8","6%","1.6","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
