"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"384","Will Bynum","  711517","DET","6'0""","185","Georgia Tech","USA","Undrafted","Undrafted","Undrafted","2.5","2009","PG","26","57"," 1","14.1"," 2.7"," 6.0","0.456","0.1","0.3","0.158","2.7"," 5.7","0.474","0.461","1.7"," 2.1","0.798","0.3","1.0"," 1.3"," 2.8","0.6","0.0","1.3","1.5"," 7.2","4.25%","3.8","39","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"385","CJ Watson","  711517","GSW","6'2""","175","Tennessee","USA","Undrafted","Undrafted","Undrafted","-2.2","2009","PG","24","77","18","24.5"," 3.3"," 7.3","0.457","0.6","1.6","0.400","2.7"," 5.7","0.473","0.500","2.2"," 2.5","0.870","0.5","2.0"," 2.5"," 2.7","1.2","0.1","1.2","1.8"," 9.5","12.30%","3.8","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"386","Josh McRoberts","  711517","IND","6'10""","240","Duke","USA","2007","2","37","-2.2","2009","PF","21","33"," 0"," 8.5"," 1.1"," 2.5","0.422","0.0","0.3","0.000","1.1"," 2.2","0.479","0.422","0.3"," 0.4","0.769","0.8","1.5"," 2.2"," 0.5","0.4","0.5","0.4","1.2"," 2.4","3.30%","3.8","36","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"387","Alex Acker","  711517","LAC","6'5""","185","Pepperdine","USA","2005","2","60","2","2009","SG","26","25"," 0"," 8.0"," 1.2"," 3.0","0.395","0.3","0.8","0.350","0.9"," 2.2","0.411","0.441","0.2"," 0.4","0.500","0.3","0.6"," 1.0"," 0.5","0.2","0.2","0.3","0.4"," 2.9","12.30%","3.8","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"388","Jamario Moon","  711517","MIA","6'8""","200","Meridian Community College","USA","Undrafted","Undrafted","Undrafted","-0.2","2009","SF","28","80","60","25.9"," 2.8"," 5.9","0.468","0.8","2.3","0.355","2.0"," 3.6","0.540","0.537","0.9"," 1.0","0.850","0.7","3.8"," 4.6"," 1.2","1.1","0.8","0.5","1.7"," 7.2","0%","3.8","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO"
"389","Joel Anthony","  711517","MIA","6'9""","245","Nevada-Las Vegas","Canada","Undrafted","Undrafted","Undrafted","-3.7","2009","C","26","65","28","16.1"," 0.9"," 1.8","0.483","0.0","0.0","   NA","0.9"," 1.8","0.483","0.483","0.5"," 0.7","0.652","1.4","1.7"," 3.0"," 0.4","0.3","1.4","0.6","2.1"," 2.2","0%","3.8","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"390","Marcin Gortat","  711517","ORL","6'11""","240","None","Poland","2005","2","57","-3.2","2009","PF","24","63"," 3","12.6"," 1.7"," 3.0","0.567","0.0","0.0","1.000","1.7"," 3.0","0.565","0.570","0.4"," 0.7","0.578","1.5","3.0"," 4.5"," 0.2","0.3","0.8","0.4","1.8"," 3.8","0%","3.8","59","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"391","Dominic McGuire","  711517","WAS","6'9""","220","Fresno State","USA","2007","2","47","-8.9","2009","SF","23","79","57","26.2"," 1.8"," 4.1","0.432","0.0","0.1","0.500","1.7"," 4.1","0.431","0.435","0.9"," 1.3","0.725","1.4","4.0"," 5.4"," 2.5","0.8","0.9","1.2","1.9"," 4.5","8.95%","3.8","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"392","Mario Chalmers","  700000","MIA","6'1""","190","Kansas","USA","2008","2","34","0.7","2009","PG","22","82","82","32.0"," 3.4"," 8.1","0.420","1.4","3.8","0.367","2.0"," 4.3","0.467","0.506","1.8"," 2.4","0.767","0.5","2.3"," 2.8"," 4.9","2.0","0.1","2.0","2.9","10.0","0%","3.8","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"393","Fred Jones","  622531","LAC","6'2""","225","Oregon","USA","2002","1","14","-8.5","2009","SF","29","52","21","28.8"," 2.5"," 6.1","0.407","1.0","2.8","0.367","1.4"," 3.3","0.441","0.492","1.3"," 1.6","0.815","0.4","2.0"," 2.4"," 3.6","1.0","0.2","1.3","2.2"," 7.3","12.30%","3.8","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"394","Austin Croshere","  601436","SAS","6'10""","240","Providence","USA","1997","1","12","-14.5","2009","PF","33","14"," 0"," 7.1"," 1.0"," 2.8","0.359","0.4","1.1","0.333","0.6"," 1.7","0.375","0.423","0.5"," 0.9","0.583","0.8","1.6"," 2.4"," 0.6","0.1","0.1","0.4","0.4"," 2.9","0%","3.8","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"395","DeAndre Jordan","  550000","LAC","6'11""","250","Texas A&M","USA","2008","2","35","-15.3","2009","C","20","53","13","14.5"," 1.8"," 2.8","0.633","0.0","0.0","   NA","1.8"," 2.8","0.633","0.633","0.8"," 2.1","0.385","1.4","3.1"," 4.5"," 0.2","0.2","1.1","0.8","1.8"," 4.3","12.30%","3.8","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"396","Henry Walker","  542114","BOS","6'6","220","Kansas State","USA","2008","2","47","-11.7","2009","SF","21","29"," 0"," 7.4"," 1.2"," 2.0","0.621","0.0","0.0","0.000","1.2"," 2.0","0.632","0.621","0.6"," 0.8","0.696","0.3","0.7"," 1.0"," 0.4","0.2","0.1","0.6","1.8"," 3.0","5.15%","3.8","62","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"397","Mike Taylor","  500000","LAC","6'2""","165","Iowa State","USA","2008","2","55","-8.6","2009","PG","23","51"," 5","15.1"," 2.2"," 5.2","0.412","0.3","0.8","0.325","1.9"," 4.5","0.427","0.436","1.1"," 1.6","0.691","0.4","1.3"," 1.7"," 2.1","0.7","0.0","1.4","1.6"," 5.7","12.30%","3.8","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"398","Darnell Jackson","  450000","CLE","6'9""","253","Kansas","","2008","2","52","-8.8","2009","PF","23","51"," 2"," 8.4"," 0.7"," 1.7","0.430","0.0","0.0","0.000","0.7"," 1.6","0.440","0.430","0.5"," 0.7","0.686","0.6","1.1"," 1.7"," 0.2","0.2","0.1","0.3","1.5"," 1.9","5.33%","3.8","66","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"399","Chris Douglas-Roberts","  442411","NJN","6'7""","200","Memphis","USA","2008","2","40","3.4","2009","SG","22","44"," 3","13.3"," 1.8"," 4.0","0.460","0.1","0.3","0.250","1.8"," 3.7","0.476","0.469","1.2"," 1.4","0.823","0.3","0.8"," 1.1"," 1.2","0.3","0.2","0.7","0.8"," 4.9","NA","3.8","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"400","Othello Hunter","  442114","ATL","6'8""","225","Ohio State","USA","Undrafted","Undrafted","Undrafted","12.6","2009","PF","22","16"," 0"," 5.8"," 0.7"," 1.3","0.550","0.0","0.0","   NA","0.7"," 1.3","0.550","0.550","0.0"," 0.3","0.000","0.6","0.9"," 1.5"," 0.1","0.1","0.3","0.1","0.7"," 1.4","6%","3.8","47","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"401","Sean Singletary","  442114","CHA","6'0""","185","Virginia","USA","2008","2","42","-10","2009","PG","23","37"," 2"," 8.2"," 0.8"," 2.3","0.365","0.3","0.7","0.400","0.6"," 1.6","0.350","0.424","0.5"," 0.6","0.857","0.3","0.7"," 0.9"," 0.8","0.3","0.0","0.6","1.2"," 2.4","5.75%","3.8","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"402","Sonny Weems","  442114","DEN","6'6","203","Arkansas","USA","2008","2","39","-36.6","2009","SG","22","12"," 0"," 4.6"," 0.7"," 2.1","0.320","0.0","0.3","0.000","0.7"," 1.8","0.364","0.320","0.3"," 0.7","0.375","0.0","0.3"," 0.3"," 0.3","0.1","0.0","0.5","0.7"," 1.6","4.63%","3.8","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"403","Walter Sharpe","  442114","DET","6'9""","245","Alabama-Birmingham","USA","2008","2","32","-22.3","2009","PF","22"," 8"," 0"," 2.5"," 0.5"," 1.4","0.364","0.0","0.3","0.000","0.5"," 1.1","0.444","0.364","0.0"," 0.3","0.000","0.0","0.4"," 0.4"," 0.0","0.0","0.3","0.0","0.4"," 1.0","4.25%","3.8","39","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"404","Anthony Morrow","  442114","GSW","6'5""","210","Georgia Tech","USA","Undrafted","Undrafted","Undrafted","-1.8","2009","SG","23","67","17","22.6"," 3.8"," 8.0","0.478","1.3","2.7","0.467","2.5"," 5.2","0.483","0.558","1.2"," 1.4","0.870","1.2","1.8"," 3.0"," 1.2","0.5","0.2","0.8","1.9","10.1","12.30%","3.8","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"405","Bobby Brown","  442114","MIN","6'2""","175","Cal State-Fullerton","USA","Undrafted","Undrafted","Undrafted","-9.8","2009","SG-PG","24","68"," 2","13.7"," 2.1"," 5.3","0.392","0.7","1.9","0.346","1.4"," 3.4","0.417","0.454","0.5"," 0.6","0.791","0.2","0.6"," 0.8"," 1.7","0.3","0.0","0.9","1.4"," 5.3","9.85%","3.8","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"406","Nathan Jawai","  442114","TOR","6'10""","280","Midland","Australia","2008","2","41","-19.5","2009","PF","22"," 6"," 0"," 3.2"," 0.2"," 0.7","0.250","0.0","0.0","   NA","0.2"," 0.7","0.250","0.250","0.0"," 0.0","   NA","0.2","0.2"," 0.3"," 0.0","0.0","0.0","0.3","0.5"," 0.3","13.60%","3.8","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"407","Rob Kurz","  429111","GSW","6'9""","232","Notre Dame","USA","Undrafted","Undrafted","Undrafted","-11.8","2009","SF","23","40"," 5","11.1"," 1.3"," 3.3","0.389","0.4","1.0","0.395","0.9"," 2.3","0.387","0.447","1.0"," 1.3","0.800","0.8","1.2"," 2.0"," 0.5","0.4","0.5","0.4","2.0"," 3.9","12.30%","3.8","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"408","Jermareo Davidson","  422725","GSW","6'10""","230","Alabama","USA","2007","2","36","-7.5","2009","SF","24","14"," 0"," 7.9"," 1.2"," 2.5","0.486","0.0","0.0","   NA","1.2"," 2.5","0.486","0.486","0.6"," 1.2","0.471","0.7","1.7"," 2.4"," 0.1","0.1","0.2","0.4","0.9"," 3.0","12.30%","3.8","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"409","Eddie Gill","  387613","MIL","6'0""","190","Weber State","USA","Undrafted","Undrafted","Undrafted","-22.6","2009","PG","30"," 6"," 0"," 7.2"," 1.0"," 1.5","0.667","0.3","0.5","0.667","0.7"," 1.0","0.667","0.778","0.0"," 0.0","   NA","0.0","0.7"," 0.7"," 1.8","0.5","0.2","0.8","1.7"," 2.3","7.65%","3.8","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"410","Shaun Livingston","  370000","OKC","6'7""","185","None","USA","2004","1","4","-11.1","2009","PG","23","12"," 1","19.3"," 2.6"," 5.0","0.517","0.0","0.0","   NA","2.6"," 5.0","0.517","0.517","0.8"," 0.8","0.900","0.3","2.1"," 2.3"," 1.7","0.6","0.2","0.8","1.0"," 5.9","5.25%","3.8","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"411","Malik Hairston","  351091","SAS","6'6","220","Oregon","USA","2008","2","48","3.4","2009","SG","21","15"," 0","10.3"," 1.6"," 3.3","0.490","0.0","0.1","0.000","1.6"," 3.2","0.500","0.490","0.1"," 0.5","0.286","0.7","1.1"," 1.9"," 0.9","0.4","0.5","0.8","1.3"," 3.3","0%","3.8","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"412","Paul Davis","  328416","LAC","6'11""","270","Michigan State","USA","2006","2","34","-4.7","2009","PF","24","27"," 1","11.9"," 1.5"," 3.6","0.408","0.0","0.0","0.000","1.5"," 3.6","0.412","0.408","1.0"," 1.3","0.794","1.0","1.4"," 2.5"," 0.4","0.4","0.1","0.5","1.6"," 4.0","12.30%","3.8","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"413","Hassan Adams","  297163","TOR","6'4""","220","Arizona","USA","2006","2","54","-13.2","2009","SG","24","12"," 0"," 4.3"," 0.3"," 1.1","0.308","0.0","0.0","   NA","0.3"," 1.1","0.308","0.308","0.3"," 0.5","0.500","0.1","0.5"," 0.6"," 0.1","0.1","0.1","0.3","0.3"," 0.9","13.60%","3.8","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"414","Jawad Williams","  244463","CLE","6'9""","218","North Carolina","USA","Undrafted","Undrafted","Undrafted","2.9","2009","SF","25","10"," 0"," 2.0"," 0.5"," 1.2","0.417","0.2","0.6","0.333","0.3"," 0.6","0.500","0.500","0.0"," 0.0","   NA","0.1","0.1"," 0.2"," 0.0","0.1","0.0","0.1","0.2"," 1.2","5.33%","3.8","66","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"415","Dee Brown","  238567","PHX","6'0""","185","Illinois","USA","2006","2","46","-6.3","2009","PG","24","19","11","13.7"," 0.9"," 2.6","0.367","0.4","1.3","0.292","0.6"," 1.3","0.440","0.439","0.2"," 0.3","0.600","0.4","1.2"," 1.5"," 1.9","0.5","0.0","0.9","1.5"," 2.4","4.54%","3.8","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"416","Anthony Tolliver","  213255","SAS","6'8""","240","Creighton","USA","Undrafted","Undrafted","Undrafted","0.3","2009","PF","23","19"," 0","10.9"," 1.0"," 3.4","0.292","0.5","2.2","0.220","0.5"," 1.3","0.417","0.362","0.3"," 0.5","0.500","0.6","1.5"," 2.2"," 0.9","0.3","0.1","0.4","0.8"," 2.7","0%","3.8","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"417","Cartier Martin","  200252","CHA","6'7""","220","Kansas State","USA","Undrafted","Undrafted","Undrafted","2.5","2009","SF","24","33"," 1"," 8.1"," 0.8"," 2.3","0.364","0.3","1.0","0.303","0.5"," 1.3","0.409","0.429","0.6"," 0.8","0.800","0.2","0.8"," 1.0"," 0.4","0.2","0.1","0.3","1.0"," 2.6","5.75%","3.8","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"418","Trey Johnson","  187258","CLE","6'5""","218","Jackson State","USA","Undrafted","Undrafted","Undrafted","-40","2009","SG","24"," 4"," 0"," 3.5"," 0.0"," 1.3","0.000","0.0","0.0","   NA","0.0"," 1.3","0.000","0.000","1.0"," 1.0","1.000","0.0","0.3"," 0.3"," 0.0","0.0","0.0","0.3","1.0"," 1.0","5.33%","3.8","66","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"419","Courtney Sims","  184648","NYK","6'11""","245","Michigan","USA","Undrafted","Undrafted","Undrafted","6.8","2009","C","25"," 2"," 0"," 6.5"," 1.5"," 3.0","0.500","0.0","0.0","   NA","1.5"," 3.0","0.500","0.500","0.0"," 0.0","   NA","1.0","1.0"," 2.0"," 0.0","0.0","0.0","0.5","0.5"," 3.0","8.82%","3.8","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"420","DeMarcus Nelson","  182047","GSW","6'4""","200","Duke","USA","Undrafted","Undrafted","Undrafted","-10","2009","PG","23","13"," 5","13.2"," 1.8"," 4.2","0.444","0.0","0.2","0.000","1.8"," 3.9","0.471","0.444","0.4"," 1.1","0.357","0.5","1.4"," 1.8"," 1.0","0.7","0.2","1.2","1.8"," 4.1","12.30%","3.8","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"421","Steven Hill","  148238","OKC","7'0""","245","Arkansas","USA","Undrafted","Undrafted","Undrafted","83.3","2009","PF","23"," 1"," 0"," 2.0"," 1.0"," 1.0","1.000","0.0","0.0","   NA","1.0"," 1.0","1.000","1.000","0.0"," 0.0","   NA","2.0","1.0"," 3.0"," 0.0","0.0","0.0","0.0","0.0"," 2.0","5.25%","3.8","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"422","Blake Ahearn","  125562","SAS","6'2""","190","Missouri State","","Undrafted","Undrafted","Undrafted","24.1","2009","PG","24"," 3"," 0"," 6.3"," 0.7"," 2.0","0.333","0.7","1.3","0.500","0.0"," 0.7","0.000","0.500","0.7"," 0.7","1.000","0.0","0.3"," 0.3"," 0.7","0.3","0.0","0.3","1.0"," 2.7","0%","3.8","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"423","Linton Johnson","  125374","CHI","6'8""","205","Tulane","USA","Undrafted","Undrafted","Undrafted","-22.2","2009","PF","28","10"," 0"," 5.5"," 0.4"," 1.1","0.364","0.1","0.2","0.500","0.3"," 0.9","0.333","0.409","0.0"," 0.0","   NA","0.3","0.5"," 0.8"," 0.2","0.1","0.0","0.2","0.7"," 0.9","3.75%","3.8","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"424","Andre Brown","  107908","CHA","6'9""","245","DePaul","USA","Undrafted","Undrafted","Undrafted","-7.4","2009","PF","27"," 4"," 0","10.3"," 0.3"," 1.8","0.143","0.0","0.0","   NA","0.3"," 1.8","0.143","0.143","0.5"," 0.5","1.000","1.8","1.3"," 3.0"," 0.3","0.3","0.0","1.3","2.3"," 1.0","5.75%","3.8","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"425","Demetris Nichols","   87893","NYK","6'8""","216","Syracuse","USA","2007","2","53","38.7","2009","SF","24"," 4"," 0"," 3.5"," 0.8"," 2.3","0.333","0.0","0.5","0.000","0.8"," 1.8","0.429","0.333","0.3"," 0.5","0.500","0.0","0.5"," 0.5"," 0.3","0.0","0.3","0.0","0.3"," 1.8","8.82%","3.8","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"426","Desmon Farmer","   83708","SAS","6'5""","220","Southern California","","Undrafted","Undrafted","Undrafted","3.8","2009","SG","27"," 3"," 0","18.0"," 1.3"," 4.7","0.286","1.0","4.0","0.250","0.3"," 0.7","0.500","0.393","0.7"," 0.7","1.000","0.0","2.0"," 2.0"," 0.7","0.0","0.0","1.3","2.0"," 4.3","0%","3.8","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"427","Dwayne Jones","   46812","CHA","6'10""","251","Saint Joseph's","USA","Undrafted","Undrafted","Undrafted","2","2009","PF","25"," 6"," 0"," 8.7"," 0.7"," 1.2","0.571","0.0","0.0","   NA","0.7"," 1.2","0.571","0.571","0.7"," 1.0","0.667","1.0","1.0"," 2.0"," 0.0","0.0","0.2","0.7","1.0"," 2.0","5.75%","3.8","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
