"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"317","Mark Madsen","  813000","LAL","6'9""","245","Stanford","USA","2000","1","29","1.8","2003","PF","27","54","22","14.5"," 1.3"," 3.0","0.423","0.0","0.0","   NA"," 1.3"," 3.0","0.423","0.423","0.7"," 1.1","0.590","1.6"," 1.4"," 2.9","0.7","0.3","0.4","0.5","2.1"," 3.2","12.30%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"318","Jamaal Tinsley","  805320","IND","6'3""","195","Iowa State","USA","2001","1","27","3.6","2003","PG","24","73","69","30.6"," 3.0"," 7.6","0.396","0.6","2.3","0.277"," 2.4"," 5.3","0.446","0.437","1.1"," 1.5","0.714","0.8"," 2.8"," 3.6","7.5","1.7","0.2","2.6","2.8"," 7.8","3.30%","1.6","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO"
"319","Primoz Brezec","  805320","IND","7'1""","252","None","Slovenia","2000","1","27","10.9","2003","C","23","22"," 1"," 5.0"," 0.7"," 1.7","0.395","0.0","0.0","0.000"," 0.7"," 1.7","0.405","0.395","0.5"," 0.9","0.600","0.6"," 0.5"," 1.0","0.2","0.1","0.2","0.3","0.7"," 1.9","3.30%","1.6","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"320","Tony Parker","  800400","SAS","6'2""","180","None","France","2001","1","28","8.6","2003","PG","20","82","82","33.8"," 5.9","12.7","0.464","1.0","3.0","0.337"," 4.9"," 9.8","0.503","0.503","2.7"," 3.5","0.755","0.4"," 2.2"," 2.6","5.3","0.9","0.0","2.4","2.1","15.5","0%","1.6","60","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO","NO"
"321","Jim Jackson","  791341","SAC","6'6","220","Ohio State","USA","1992","1","4","2.7","2003","SF","32","63"," 0","20.8"," 3.2"," 7.3","0.442","0.5","1.1","0.451"," 2.7"," 6.2","0.440","0.476","0.7"," 0.9","0.855","1.3"," 2.8"," 4.2","1.9","0.5","0.1","1.3","2.1"," 7.7","12.30%","1.6","59","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"322","Chris Jefferies","  781800","TOR","6'8""","215","Fresno State","USA","2002","1","27","-8.3","2003","SF","22","51","10","13.1"," 1.5"," 3.8","0.387","0.4","1.1","0.333"," 1.1"," 2.7","0.407","0.433","0.6"," 0.8","0.674","0.3"," 0.8"," 1.2","0.4","0.4","0.3","0.9","1.1"," 3.9","13.60%","1.6","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"323","Dan Dickau","  776880","ATL","6'0""","190","Gonzaga","USA","2002","1","28","-13.3","2003","PG","24","50"," 0","10.3"," 1.4"," 3.4","0.412","0.4","1.2","0.361"," 1.0"," 2.2","0.440","0.476","0.4"," 0.5","0.808","0.2"," 0.7"," 0.9","1.7","0.3","0.0","1.1","1.3"," 3.7","6%","1.6","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"324","Walter McCarty","  762435","BOS","6'10""","230","Kentucky","USA","1996","1","19","-2","2003","SF","28","82"," 8","23.8"," 2.1"," 5.1","0.414","1.1","3.0","0.367"," 1.0"," 2.1","0.482","0.523","0.7"," 1.2","0.622","0.8"," 2.7"," 3.5","1.3","1.0","0.3","0.8","2.3"," 6.1","5.15%","1.6","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"325","Mark Blount","  762435","BOS","7'0""","250","Pittsburgh","USA","1997","2","54","-10.6","2003","C","27","81","31","17.3"," 1.9"," 4.3","0.432","0.0","0.0","   NA"," 1.9"," 4.3","0.432","0.432","1.2"," 1.7","0.727","1.4"," 2.4"," 3.8","0.7","0.5","0.8","1.3","2.3"," 5.0","5.15%","1.6","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"326","Erick Strickland","  762435","IND","6'3""","210","Nebraska","USA","Undrafted","Undrafted","Undrafted","1.9","2003","SG","29","71","10","18.0"," 2.3"," 5.4","0.429","0.9","2.3","0.388"," 1.4"," 3.1","0.459","0.511","1.0"," 1.2","0.805","0.3"," 1.7"," 2.0","2.9","0.5","0.1","1.4","1.6"," 6.5","3.30%","1.6","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"327","Milt Palacio","  750000","CLE","6'3""","195","Colorado State","Belize","Undrafted","Undrafted","Undrafted","-11.5","2003","PG","24","80","46","24.7"," 2.0"," 4.9","0.418","0.1","0.5","0.216"," 1.9"," 4.4","0.439","0.428","0.8"," 1.1","0.747","0.6"," 2.3"," 2.9","3.2","0.9","0.2","1.6","2.1"," 5.0","5.33%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"328","Robert Traylor","  750000","NOH","6'8""","284","Michigan","USA","1998","1","6","2.7","2003","C","25","69"," 0","12.3"," 1.5"," 3.4","0.443","0.0","0.0","0.333"," 1.5"," 3.4","0.444","0.445","0.8"," 1.3","0.648","1.6"," 2.2"," 3.8","0.7","0.7","0.5","0.8","2.2"," 3.9","NA","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"329","Darvin Ham","  699935","ATL","6'7""","230","Texas Tech","USA","Undrafted","Undrafted","Undrafted","-2.5","2003","SG","29","75"," 1","12.3"," 0.9"," 2.1","0.447","0.0","0.0","0.000"," 0.9"," 2.1","0.455","0.447","0.5"," 1.1","0.481","1.0"," 1.1"," 2.0","0.5","0.2","0.3","0.9","1.7"," 2.4","6%","1.6","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"330","Anthony Johnson","  699935","NJN","6'3""","190","College of Charleston","USA","1997","2","39","0.4","2003","PG","28","66"," 2","12.8"," 1.6"," 3.5","0.446","0.2","0.5","0.371"," 1.4"," 3.0","0.459","0.474","0.8"," 1.1","0.689","0.2"," 1.0"," 1.2","1.3","0.6","0.1","0.6","1.4"," 4.1","NA","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"331","Rick Brunson","  699935","CHI","6'4""","190","Temple","USA","Undrafted","Undrafted","Undrafted","1.1","2003","PG","30","17"," 0","11.5"," 1.4"," 2.9","0.460","0.2","0.4","0.667"," 1.1"," 2.6","0.432","0.500","0.6"," 0.7","0.833","0.2"," 0.9"," 1.1","2.1","0.6","0.2","1.0","1.2"," 3.5","3.75%","1.6","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"332","Jacque Vaughn","  699935","ORL","6'1""","190","Kansas","USA","1997","1","27","-0.4","2003","PG","27","80","48","21.1"," 2.3"," 5.1","0.448","0.1","0.4","0.235"," 2.2"," 4.7","0.467","0.457","1.2"," 1.6","0.776","0.3"," 1.2"," 1.5","2.9","0.8","0.0","1.2","2.1"," 5.9","0%","1.6","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"333","Stephen Jackson","  699935","SAS","6'8""","220","Butler Community College","USA","1997","2","42","4.8","2003","SG","24","80","58","28.2"," 4.5","10.2","0.435","1.2","3.7","0.320"," 3.3"," 6.5","0.501","0.493","1.7"," 2.3","0.760","0.8"," 2.8"," 3.6","2.3","1.6","0.4","2.2","2.5","11.8","0%","1.6","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"334","John Salmons","  670800","PHI","6'7""","210","Miami (FL)","USA","2002","1","26","0.7","2003","PG","23","64"," 1"," 7.9"," 0.8"," 1.8","0.414","0.2","0.5","0.323"," 0.6"," 1.3","0.447","0.457","0.4"," 0.5","0.743","0.3"," 0.7"," 0.9","0.7","0.3","0.1","0.5","0.8"," 2.1","3.07%","1.6","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"335","Loren Woods","  662435","MIN","7'1""","246","Arizona","USA","2001","2","45","-2.1","2003","C","24","38","11"," 9.3"," 0.8"," 2.0","0.382","0.0","0.1","0.333"," 0.7"," 1.9","0.384","0.388","0.6"," 0.7","0.778","0.7"," 1.8"," 2.5","0.5","0.3","0.3","0.6","1.0"," 2.1","9.85%","1.6","51","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"336","Bruno Sundov","  637435","BOS","7'2""","246","None","Croatia","1998","2","35","-31","2003","C","22","26"," 0"," 5.3"," 0.5"," 2.2","0.250","0.2","0.6","0.250"," 0.4"," 1.5","0.250","0.286","0.0"," 0.1","0.000","0.3"," 0.8"," 1.1","0.3","0.2","0.1","0.3","0.9"," 1.2","5.15%","1.6","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"337","Adrian Griffin","  637435","DAL","6'5""","230","Seton Hall","USA","Undrafted","Undrafted","Undrafted","7.1","2003","SG","28","74","48","18.6"," 2.0"," 4.6","0.433","0.1","0.3","0.250"," 1.9"," 4.2","0.447","0.442","0.4"," 0.4","0.844","1.2"," 2.4"," 3.6","1.4","1.0","0.1","0.6","2.1"," 4.4","0%","1.6","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"338","Eddie House","  637435","MIA","6'1""","180","Arizona State","USA","2000","2","37","-5.7","2003","SG","24","55"," 7","18.6"," 3.1"," 8.1","0.387","0.7","2.2","0.300"," 2.5"," 5.9","0.420","0.428","0.6"," 0.7","0.861","0.3"," 1.5"," 1.8","1.6","0.8","0.0","0.8","1.3"," 7.5","0%","1.6","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"339","Brian Skinner","  637435","PHI","6'9""","265","Baylor","USA","1998","1","22","-1.4","2003","PF","26","77"," 9","17.9"," 2.4"," 4.3","0.550","0.0","0.0","   NA"," 2.4"," 4.3","0.550","0.550","1.3"," 2.1","0.602","1.8"," 3.0"," 4.8","0.2","0.6","0.7","0.8","2.3"," 6.0","3.07%","1.6","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"340","Charles Smith","  637435","POR","6'4""","200","New Mexico","USA","1997","1","26","20","2003","SG","27"," 3"," 0"," 4.3"," 0.3"," 1.3","0.250","0.0","0.3","0.000"," 0.3"," 1.0","0.333","0.250","1.0"," 1.3","0.750","0.0"," 0.0"," 0.0","0.3","0.3","0.0","0.3","1.0"," 1.7","9.90%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"341","Damon Jones","  637435","SAC","6'3""","185","Houston","USA","Undrafted","Undrafted","Undrafted","2.5","2003","PG","26","49"," 1","14.5"," 1.6"," 4.3","0.381","0.9","2.5","0.364"," 0.7"," 1.8","0.404","0.486","0.4"," 0.6","0.741","0.2"," 1.2"," 1.4","1.6","0.4","0.1","0.5","0.9"," 4.6","12.30%","1.6","59","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"342","Jelani McCoy","  637435","TOR","6'10""","255","UCLA","USA","1998","2","33","-11.7","2003","C","25","67","25","20.4"," 2.9"," 5.9","0.491","0.0","0.0","   NA"," 2.9"," 5.9","0.491","0.491","1.0"," 1.9","0.548","1.4"," 3.9"," 5.3","0.6","0.4","0.9","1.4","2.4"," 6.8","13.60%","1.6","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"343","Raja Bell","  612435","DAL","6'5""","205","Florida International","U.S. Virgin I...","Undrafted","Undrafted","Undrafted","2.7","2003","SG","26","75","32","15.6"," 1.2"," 2.8","0.441","0.3","0.7","0.412"," 1.0"," 2.1","0.450","0.491","0.3"," 0.5","0.676","0.6"," 1.3"," 1.9","0.8","0.7","0.1","0.6","1.8"," 3.1","0%","1.6","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"344","Sean Marks","  612435","MIA","6'10""","250","California","New Zealand","1998","2","44","-2.3","2003","PF","27","23"," 0"," 9.7"," 1.0"," 2.6","0.373","0.0","0.0","0.000"," 1.0"," 2.5","0.379","0.373","0.4"," 0.7","0.667","0.3"," 1.2"," 1.5","0.1","0.2","0.3","0.6","1.6"," 2.3","0%","1.6","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"345","Ansu Sesay","  612435","SEA","6'9""","225","Mississippi","USA","1998","2","30","-10.3","2003","SF","26","45"," 4","10.0"," 0.9"," 2.4","0.383","0.0","0.0","   NA"," 0.9"," 2.4","0.383","0.383","0.3"," 0.5","0.571","0.8"," 0.9"," 1.6","0.5","0.3","0.1","0.6","1.4"," 2.1","NA","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"346","Scott Padgett","  612435","UTA","6'9""","240","Kentucky","USA","1999","1","28","2.1","2003","PF","26","82"," 2","16.1"," 2.1"," 5.2","0.402","0.5","1.6","0.338"," 1.5"," 3.5","0.431","0.455","1.0"," 1.3","0.757","1.0"," 2.3"," 3.3","1.0","0.5","0.3","0.9","1.8"," 5.7","5%","1.6","47","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"347","Ira Newble","  587435","ATL","6'7""","220","Miami (OH)","USA","Undrafted","Undrafted","Undrafted","-7.7","2003","SF","28","73","45","26.5"," 3.2"," 6.4","0.495","0.4","1.2","0.381"," 2.7"," 5.2","0.520","0.529","1.0"," 1.2","0.778","1.2"," 2.5"," 3.7","1.4","0.7","0.4","0.9","2.4"," 7.7","6%","1.6","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"348","Ruben Wolkowyski","  587435","BOS","6'10""","275","None","Argentina","Undrafted","Undrafted","Undrafted","-57.4","2003","PF","29"," 7"," 0"," 3.4"," 0.3"," 0.6","0.500","0.0","0.1","0.000"," 0.3"," 0.4","0.667","0.500","0.1"," 0.6","0.250","0.0"," 0.1"," 0.1","0.1","0.0","0.0","0.1","0.4"," 0.7","5.15%","1.6","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"349","Pepe Sanchez","  587435","DET","6'4""","195","Temple","Argentina","Undrafted","Undrafted","Undrafted","5.4","2003","PG","25"," 9"," 0"," 4.1"," 0.0"," 0.6","0.000","0.0","0.0","   NA"," 0.0"," 0.6","0.000","0.000","0.0"," 0.0","   NA","0.4"," 0.2"," 0.7","0.9","0.6","0.0","0.2","0.3"," 0.0","4.25%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"350","Juaquin Hawkins","  587435","HOU","6'7""","205","Long Beach State","USA","Undrafted","Undrafted","Undrafted","2.4","2003","SG","29","58","10","11.8"," 1.0"," 2.6","0.385","0.2","0.4","0.417"," 0.8"," 2.1","0.379","0.419","0.2"," 0.3","0.500","0.3"," 1.1"," 1.3","0.8","0.5","0.1","0.5","1.0"," 2.3","0%","1.6","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"351","Lavor Postell","  587435","NYK","6'5""","215","St. John's (NY)","USA","2000","2","39","0.5","2003","SG","24","12"," 0"," 8.2"," 1.2"," 3.2","0.368","0.2","0.6","0.286"," 1.0"," 2.6","0.387","0.395","1.1"," 1.3","0.867","0.1"," 0.3"," 0.3","0.3","0.2","0.0","0.6","0.8"," 3.6","8.82%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"352","Lee Nailon","  587435","NYK","6'9""","238","Texas Christian","USA","1999","2","43","-5.4","2003","SF","27","38"," 0","10.7"," 2.2"," 5.0","0.442","0.0","0.0","0.000"," 2.2"," 5.0","0.444","0.442","1.1"," 1.3","0.824","0.8"," 1.0"," 1.8","0.7","0.2","0.1","0.8","1.2"," 5.5","8.82%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"353","Olumide Oyedeji","  587435","ORL","6'10""","240","None","Nigeria","2000","2","42","-7.6","2003","C","21","27"," 3"," 5.4"," 0.4"," 0.9","0.435","0.0","0.0","   NA"," 0.4"," 0.9","0.435","0.435","0.3"," 0.4","0.636","0.4"," 1.5"," 1.9","0.2","0.2","0.1","0.2","1.1"," 1.0","0%","1.6","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"354","Dan Langhi","  587435","PHX","6'11""","220","Vanderbilt","USA","2000","2","31","10.2","2003","SF","25","60"," 0"," 9.0"," 1.4"," 3.4","0.401","0.2","0.5","0.290"," 1.2"," 2.9","0.421","0.423","0.2"," 0.3","0.600","0.3"," 1.1"," 1.5","0.4","0.3","0.1","0.3","1.0"," 3.1","4.54%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"355","Jake Voskuhl","  587435","PHX","6'11""","245","Connecticut","USA","2000","2","33","5.1","2003","C","25","65"," 1","14.6"," 1.4"," 2.5","0.564","0.0","0.0","   NA"," 1.4"," 2.5","0.564","0.564","1.0"," 1.5","0.667","1.5"," 2.0"," 3.5","0.6","0.3","0.4","0.7","2.6"," 3.8","4.54%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"356","Brian Cardinal","  587435","WAS","6'8""","245","Purdue","USA","2000","2","44","43.6","2003","PF","25"," 5"," 0"," 3.0"," 0.2"," 0.8","0.250","0.0","0.2","0.000"," 0.2"," 0.6","0.333","0.250","0.4"," 0.4","1.000","0.6"," 0.4"," 1.0","0.2","0.0","0.0","0.2","0.0"," 0.8","8.95%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"357","Carlos Arroyo","  546000","UTA","6'2""","202","Florida International","Puerto Rico","Undrafted","Undrafted","Undrafted","-3.1","2003","PG","23","44"," 0"," 6.5"," 1.1"," 2.5","0.459","0.1","0.2","0.429"," 1.1"," 2.3","0.461","0.472","0.4"," 0.5","0.818","0.3"," 0.3"," 0.6","1.2","0.3","0.0","0.7","0.6"," 2.8","5%","1.6","47","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"358","Predrag Drobnjak","  526413","SEA","6'11""","272","None","Yugoslavia","1997","2","48","-1.1","2003","C","27","82","69","24.2"," 4.0"," 9.6","0.412","0.4","1.0","0.353"," 3.6"," 8.6","0.419","0.431","1.1"," 1.4","0.791","1.4"," 2.5"," 3.9","1.0","0.6","0.5","0.8","2.2"," 9.4","NA","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"359","Mengke Bateer","  512453","SAS","6'11""","290","None","China","Undrafted","Undrafted","Undrafted","-23.1","2003","C","27","12"," 0"," 3.8"," 0.3"," 1.4","0.235","0.1","0.3","0.333"," 0.3"," 1.2","0.214","0.265","0.0"," 0.2","0.000","0.2"," 0.7"," 0.8","0.3","0.0","0.0","0.5","1.2"," 0.8","0%","1.6","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"360","Brian Scalabrine","  512435","NJN","6'9""","240","Southern California","USA","2001","2","34","0","2003","PF","24","59"," 7","12.3"," 1.2"," 2.9","0.402","0.2","0.7","0.359"," 0.9"," 2.2","0.415","0.444","0.5"," 0.6","0.833","0.7"," 1.7"," 2.4","0.8","0.3","0.3","0.8","1.3"," 3.1","NA","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"361","Trenton Hassell","  512435","CHI","6'5""","200","Austin Peay","USA","2001","2","29","-10","2003","SG","23","82","53","24.4"," 1.8"," 4.8","0.367","0.2","0.5","0.325"," 1.6"," 4.3","0.372","0.384","0.5"," 0.7","0.745","0.5"," 2.7"," 3.1","1.8","0.5","0.7","1.0","2.4"," 4.2","3.75%","1.6","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"362","Chris Andersen","  512435","DEN","6'10""","220","Blinn","USA","Undrafted","Undrafted","Undrafted","-6.4","2003","C","24","59"," 3","15.4"," 1.9"," 4.8","0.400","0.0","0.0","0.000"," 1.9"," 4.8","0.401","0.400","1.3"," 2.4","0.550","1.8"," 2.8"," 4.6","0.5","0.5","1.0","1.0","1.5"," 5.2","4.63%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"363","Gilbert Arenas","  512435","GSW","6'3""","191","Arizona","USA","2001","2","30","-1","2003","PG","21","82","82","35.0"," 6.2","14.4","0.431","1.3","3.8","0.348"," 4.9","10.6","0.461","0.478","4.5"," 5.7","0.791","1.2"," 3.5"," 4.7","6.3","1.5","0.2","3.5","3.2","18.3","12.30%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"364","Terence Morris","  512435","HOU","6'9""","221","Maryland","USA","2001","2","33","-4.9","2003","SF","24","49"," 0","12.9"," 1.7"," 3.6","0.466","0.1","0.7","0.219"," 1.5"," 2.9","0.521","0.486","0.2"," 0.3","0.786","0.8"," 1.8"," 2.6","0.5","0.2","0.3","0.6","0.7"," 3.7","0%","1.6","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"365","Jamison Brewer","  512435","IND","6'4""","184","Auburn","USA","2001","2","40","8.1","2003","PG","22","10"," 0"," 8.0"," 0.9"," 1.7","0.529","0.0","0.2","0.000"," 0.9"," 1.5","0.600","0.529","0.4"," 0.9","0.444","0.5"," 0.4"," 0.9","1.8","0.2","0.1","0.6","1.1"," 2.2","3.30%","1.6","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"366","Tremaine Fowlkes","  512435","LAC","6'8""","220","Fresno State","USA","1998","2","54","9.2","2003","SF","26","37","10","15.5"," 1.5"," 3.5","0.438","0.1","0.2","0.222"," 1.5"," 3.2","0.454","0.445","1.4"," 1.6","0.847","1.1"," 1.7"," 2.8","0.6","0.7","0.1","0.5","1.7"," 4.4","12.30%","1.6","27","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"367","Malik Allen","  512435","MIA","6'10""","255","Villanova","USA","Undrafted","Undrafted","Undrafted","-7.6","2003","PF","24","80","73","29.0"," 4.2"," 9.9","0.424","0.0","0.1","0.000"," 4.2"," 9.8","0.426","0.424","1.2"," 1.5","0.802","1.7"," 3.6"," 5.3","0.7","0.5","1.0","1.6","2.9"," 9.6","0%","1.6","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"368","Mike James","  512435","MIA","6'2""","190","Duquesne","","Undrafted","Undrafted","Undrafted","-1.5","2003","PG","27","78"," 8","22.1"," 2.8"," 7.5","0.373","0.9","2.9","0.294"," 1.9"," 4.6","0.423","0.430","1.3"," 1.8","0.732","0.3"," 1.6"," 1.9","3.2","0.8","0.1","1.4","2.3"," 7.8","0%","1.6","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"369","Kenny Satterfield","  512435","PHI","6'2""","170","Cincinnati","USA","2001","2","53","-8.3","2003","PG","21","39"," 6","12.9"," 1.4"," 4.7","0.301","0.1","0.7","0.179"," 1.3"," 4.0","0.323","0.314","0.4"," 0.6","0.680","0.4"," 0.7"," 1.1","1.7","0.5","0.1","1.1","0.9"," 3.4","3.07%","1.6","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"370","Alton Ford","  512435","PHX","6'9""","280","Houston","USA","2001","2","50","-9.5","2003","PF","21","11"," 0"," 2.8"," 0.3"," 0.8","0.333","0.0","0.0","   NA"," 0.3"," 0.8","0.333","0.333","0.1"," 0.3","0.333","0.0"," 0.5"," 0.5","0.1","0.0","0.0","0.2","0.6"," 0.6","4.54%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"371","Ruben Boumtje-Boumtje","  512435","POR","7'0""","257","Georgetown","USA","2001","2","49","18.2","2003","C","24"," 2"," 0"," 2.5"," 0.0"," 0.5","0.000","0.0","0.0","   NA"," 0.0"," 0.5","0.000","0.000","0.0"," 0.0","   NA","0.5"," 0.0"," 0.5","0.5","0.5","0.0","0.0","0.0"," 0.0","9.90%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"372","Greg Foster","  401951","TOR","'","","Texas-El Paso","USA","1990","2","35","-11.7","2003","C","34","29"," 9","18.6"," 1.6"," 4.2","0.385","0.0","0.1","0.250"," 1.6"," 4.1","0.390","0.389","0.9"," 1.1","0.813","1.0"," 2.5"," 3.5","0.4","0.0","0.3","1.0","2.8"," 4.2","13.60%","1.6","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"373","JR Bremer","  349458","BOS","6'2""","185","St. Bonaventure","USA","Undrafted","Undrafted","Undrafted","-2.3","2003","PG","22","64","41","23.5"," 2.7"," 7.3","0.369","1.6","4.5","0.353"," 1.1"," 2.8","0.393","0.477","1.3"," 1.7","0.766","0.3"," 2.0"," 2.3","2.6","0.6","0.0","0.9","1.3"," 8.3","5.15%","1.6","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"374","Tamar Slay","  349458","NJN","6'8""","215","Marshall","USA","2002","2","53","-4.1","2003","SG","22","36"," 0"," 7.6"," 1.1"," 2.9","0.379","0.2","0.7","0.280"," 0.9"," 2.2","0.410","0.413","0.2"," 0.3","0.700","0.2"," 0.6"," 0.9","0.4","0.4","0.1","0.6","0.9"," 2.6","NA","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"375","Lonny Baxter","  349458","CHI","6'8""","260","Maryland","USA","2002","2","43","-3","2003","C","24","55"," 0","12.4"," 1.7"," 3.7","0.466","0.0","0.0","0.000"," 1.7"," 3.7","0.471","0.466","1.3"," 1.9","0.680","1.2"," 1.8"," 3.0","0.3","0.2","0.4","0.8","2.5"," 4.8","3.75%","1.6","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"376","Roger Mason Jr","  349458","CHI","6'5""","200","Virginia","USA","2002","2","30","-2.1","2003","SF","22","17"," 0"," 6.6"," 0.6"," 1.8","0.355","0.4","1.1","0.333"," 0.3"," 0.8","0.385","0.452","0.1"," 0.1","1.000","0.1"," 0.6"," 0.7","0.7","0.2","0.0","0.3","1.2"," 1.8","3.75%","1.6","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"377","Carlos Boozer","  349458","CLE","6'9""","280","Duke","USA","2002","2","34","-11.3","2003","PF","21","81","54","25.3"," 4.1"," 7.6","0.536","0.0","0.0","0.000"," 4.1"," 7.6","0.536","0.536","1.8"," 2.4","0.771","2.5"," 5.0"," 7.5","1.3","0.7","0.6","1.3","2.8","10.0","5.33%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"378","Smush Parker","  349458","CLE","6'4""","180","Fordham","USA","Undrafted","Undrafted","Undrafted","-9.5","2003","PG","21","66","18","16.7"," 2.1"," 5.1","0.402","0.6","1.8","0.322"," 1.5"," 3.3","0.445","0.459","1.5"," 1.8","0.831","0.4"," 1.4"," 1.8","2.5","0.7","0.2","2.0","1.6"," 6.2","5.33%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
